attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,17986442,0,,good,3,ACCY202,"She was a good teacher, but test questions were horrible! Too many subjective questions that could have many justified answers. Final was harder than it needed to be as well. Plenty of extra credit though, so it makes things a bit better",12/18/2010,4,4.0,,4,Really into it,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17565595,0,,good,5,ACCY202,She's the best prof I've ever had in college!,08/31/2010,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17424056,0,,good,5,ACCY202,great prof! you can learn a lot from her. but please attend the lecture everytime,07/15/2010,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17374813,0,,good,5,ACCY202,"Awesome Professor - always willing to help, answer emails/message boards and explained material very well. Tests are pretty difficult but she always offers tutoring and office hours before tests.",06/28/2010,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17309077,0,,good,5,ACCY202,"Awesome teacher. She really know her stuff. Although the class is pretty difficult, it is by all means manageable. As long as you understand how to do all the questions that's in the notes packet, you should be fine. You will walk out of the class feeling like you learned a lot.",06/06/2010,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17254906,0,,good,4,ACCY202,"Much better class than 201. The material you cover is actual accounting, unlike 201 which is mostly business ethics. Her tests are difficult, as she is really testing if you know the material rather than if your able to memorize old questions. It is more difficult than 201 but at least you feel like you're in a top ranked business school.",05/23/2010,4,4.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17206951,0,,good,5,ACCY202,"Very fair. If you were doing what you were supposed to, you will get a good grade. I got high Bs on all of the exams and got a solid A in the class. Most people got either an A or B. Also always willing to help",05/15/2010,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,17191062,0,,average,3,ACCY202,"HATE HER!!! someone earlier said she doesnt try to trick you...LIES!!!! julie shapland is a liar, even though her notes are def waaaayyy better than curtis, her tests are RIDICULOUS! you HAVE to read the test questions really carefully coz she totally tries to trick you. omg I HATE HER. also shes so boring and i hate lecture. atleast curtis danced",05/13/2010,5,5.0,,3,It's my life,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17181811,0,,good,4,ACCY202,"She's a good professor who teaches material well. At the same time though, she makes her tests more difficult than they need to be. I felt like I knew the material well enough but then the exam questions were made out to trick you or just make it more tougher on you. But lots of extra credit and easy pts to accumulate throughout the semester.",05/12/2010,5,5.0,,4,Meh,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16620628,0,,good,4,ACCY202,"Shapland is a really nice professor who is always willing to help. The projects are hard, but if you go to her office hours, she typically helps out a lot.  Overall, her lectures can be a tad boring, but she is a great professor who knows a lot about the subject.",12/22/2009,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16611019,1,,good,4,ACCY202,"EXCELLENT notes... waaay better than curtis. Tests can kind of be tricky, lots of projs, but lots of extra credit. Really good teacher overall!",12/20/2009,4,4.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,person,people
N/A,average,average,average,0,16605652,0,,average,3,ACCY202,"This class is pretty boring but a major improvement on the horrific ACCY 201 with Curtis. Material isn't hard, lots of extra credit and a big curve. Unfortunately she does put a couple questions from the book on the tests and you still need to read the questions carefully, but she doesn't deliberately try to trick you.",12/19/2009,2,2.0,,3,Meh,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,16587506,0,,average,3,ACCY202,There are a lot of extra points. I got low Cs on all the tests and still got a solid B in the class. ITs not bad.,12/17/2009,3,3.0,,2,Low,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,16346068,0,,average,3,ACCY202,She strongly resembles Meg Ryan at the peak of her early 90s romantic comedy prowess. Only downside is it's a major distracting factor during crunch-time on the mini-tests. Oh well.,11/10/2009,3,3.0,,3,Low,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15426389,0,,good,5,ACCY202,"Always willing to help and a very nice person. Lecture can be kind of boring, but everything is pretty straightforward. She also curved a lot so if you put in the effort, you should be able to get an A",01/29/2009,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,15385444,0,,average,3,ACCY202,No Comments,01/17/2009,3,3.0,,3,Low,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
