attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,11713878,0,,poor,3,ECON102,"WORST PROFESSOR!!!! Makes the most annoying clicking sound ever and he does this about a hundred times a lecture, along with his WHAMS. I hate him, his difficult exams, pointless lectures, and everything else related to him. Only the TAs are helpful, they basically teach the course...hopefully you get a good one.",04/16/2006,5,5.0,,1,Meh,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,11682272,0,,poor,1,ECON103,Pray for the day Gottheil retires. His lectures are pointless to the class except you have to go for pop quizzes. Read the textbook and study it often to get a B in this class. The TA's are very tough graders as well.,04/09/2006,5,5.0,,1,Meh,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,11678841,0,,poor,1,ECON102,everything u need to know is in the book. his lecture s exactly the same as his book,04/08/2006,3,3.0,,1,Meh,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,11506623,0,,poor,1,ECON103,"very boring lecture, discussions prepare you well. a lot of work involved.",02/22/2006,2,2.0,,1,Sorta interested,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,11409112,0,,poor,2,ECON102103,"Yes, he really is as awful as everyone says.  Classes are useless, the pop quizzes aren't worth waking up for.  Basically memorize the book in and out for his exams.  What a class for new college students to have to take.",01/24/2006,4,4.0,,1,Low,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,11407278,0,,good,5,102,No Comments,01/23/2006,1,1.0,,5,Low,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,11385220,0,,poor,1,ECON102,Never take his class.  Exams are impossible.,01/18/2006,5,5.0,,1,Meh,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,11371820,0,,poor,2,ECON102,"not helpful at all, poor teacher",01/16/2006,5,5.0,,1,Really into it,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,11371281,0,,poor,1,ECON102,commplete moron.  Reading the book is like reading his lecture.  If you can have any other teacher try to get them instead,01/16/2006,4,4.0,,1,Meh,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,11256292,0,,poor,1,ECON102,"This class is an easy A, but the professor is without a doubt the worst instructor to ever don pleated pants at this university. The lectures are absolutely pointless, the TAs don’t speak English, and frankly, Gottheil is a perfect example of why siblings shouldn’t breed.",12/24/2005,2,2.0,,1,Really into it,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11254516,0,,average,3,ECON102,"What a boring class; he talks more about his life than the material.  The exams are really hard, & the lectures aren't worth going to.  He only goes over the basic concepts that you'd understand anyway if you read the book, and he doesn't explain any of the hard stuff.  And you have to buy HIS book--a new edition every year.  What a self-promoter!",12/24/2005,4,4.0,,2,Sorta interested,2.5,2.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,11239828,0,,poor,3,ECON102,"It's not that hard to get an A in the class, but you cannot really learn something in the lecture.. so you have to teach yourself a lot. (reading the textbook thoroughly really helps you.)His 'tongue clicking'and the 'fishing' examples almost drove me crazy.. The professor is not helpful at all..",12/22/2005,2,2.0,,1,Low,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11238687,0,,poor,2,MICROECONOMICS,"Since he wrote the book, I think he believes he dosent have to teach anything in lecture. The only reason to go is for the pop quizzes. Midterm and Final are worded very difficulty in order to confuse you. If I hear one more &quot;WHAM&quot; or &quot;tongue clicking sound&quot; I might go insane. PS my high school econ teacher had this guy to in 1987.",12/21/2005,4,4.0,,2,Low,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,11225252,0,,average,2,ECON102,"Pop quizzes will screw you over. And the fact that you have to buy a new book every year sucks. His exams are basically impossible too because since he wrote the book, the questions on his test are like.. what did i write on page 445 paragraph 2&#63;",12/20/2005,3,3.0,,3,Really into it,2.5,2.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,11219562,0,,average,3,ECON102,"lectures are pointless except for the pop quizes go to the class 15 mins before it ends if you have a feeling about a pop quiz, sit in the balcony and use your notes. midterm was decent, final exam was ridiculously hard. get a different proffesor if you can and a good TA that speaks english. the only worthwhile lecture was the one adam head TAtaugh",12/20/2005,2,2.0,,2,Really into it,2.5,2.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,11211628,0,,good,4,ECON102,"I was very interested in the class to start, and even though he has a few annoying habits, if you are truly interested in what he is teaching the class is enjoyable.  Do the homework and read the book and it's an easy A.",12/19/2005,2,2.0,,3,Really into it,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,11181063,0,,poor,1,ECON102,"there is no point to lecture, even though there are pop quizzes. i never went to discussion or lecture and pulled off a high B. the book thats required for sucks too. i recommend getting a diff professor for econ. take as many practice tests are you can before the test, and know all your definitions. the questions repeat from previous tests.",12/16/2005,3,3.0,,1,Really into it,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,11116988,0,,poor,1,ECON102,"His lectures are boring and pointless, the ta's can't speak english, and the class is hard.",12/11/2005,5,5.0,,1,Meh,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,11065324,0,,poor,1,ECON102,"Fredd Gottheil was the absolute WORST professor I have ever had, and probably will ever have.  His lectures were absolutely pointless and his class had no direction.  The TA's Adam and Dorsch were helpful, and without them, I'd be surprised if anyone passed that class.  I had to study a lot harder than I would have if he were a better teacher.",12/06/2005,5,5.0,,1,Meh,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,10982228,0,,poor,1,ECON102,"He is the kind of professor we get warned about in high school.  He doesnt care about anything except fishing and his hat factories.  His lectures aren't worth the trouble of taking notes b/c they aren't any more informative than the text book. The TA's aren't that helpful except the head TA, Adam.",11/24/2005,4,4.0,,2,Sorta interested,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
