attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18941181,0,,good,5,M231,Murpheus = God walking among mortals who stretches squirrels in his leisure time...Take his class!!!!!,08/22/2011,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18936220,0,,good,4,MATH220,"Calculus is not an easy subject! He taught, but I had to go over a lot of information on my own. Actually, he completely skipped a chapter and left it for the class to do on their own. The class isn't that bad, though.",08/20/2011,3,3.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,18840943,0,,good,5,MATH220,"I found myself enjoying math after having taken his class...I don't know how to feel about this.  Regardless, he's an excellent professor!",07/21/2011,3,3.0,,5,Meh,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,good,good,0,18731422,0,,good,4,MATH220,"I failed the first 2 exams and got a C+. It is not easy to turn your grade around, but the key to success if your struggling is to seek help and ask pertinent questions. The points only come from exams, quizzes, and final. Start preparing early, exams are full of pressure. If you are mediocre at algebra, polish it because the penalty is harsh.",06/14/2011,4,4.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18633417,0,,good,5,MATH220,Excellent.,05/19/2011,3,3.0,,5,Meh,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,18572148,0,,good,5,MATH231,"Professor Murphy is an awesome teacher. He is very clear in his teaching. His Calc 2 class is easier than calc 3. MAKE SURE TO DO THE HOMEWORK! Even though it isn't for a grade. His tests tend to stress the material covered in class, so make sure to attend all lectures.",05/10/2011,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,18551212,0,,good,5,MATH231,"Absolutely fantastic professor.  His lectures are crystal clear because he has is able to break concepts down and explain them logically.  He is very fair when it comes to quizzes/exams.  I took professor Murphy for both calc 1 and 2 and my only regret is that he isn't teaching calc 3.  In short, if you have the opportunity, take Bob Murhpy.",05/07/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18543391,0,,good,5,MATH231,Make math interesting,05/06/2011,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18512946,0,,good,5,MATH231,Really good teacher. Exams were way easier than with other Math 231 professors. Definitely pick him over anyone else that I know of. He's very helpful and has a sense of humor.,05/03/2011,1,1.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18376875,0,,good,5,MATH220,"EXCELLENT TEACHER!!!!! Best Experience that I had in my first semester of college with teachers. I'm so glad I ended up in his class. Very good at explaining the material. As long as you care about your grade, its impossible to do poorly in this class. AND HE'S SUPER NICE! :D",04/08/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18331288,0,,good,4,MATH220,"I LOVE HIM! He's such a nice professor! He explains things really clear, and the materials are really easy. Do old exams! they help a lot. I'm taking 231 with him this semester. Still love him!",03/30/2011,1,1.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18330988,0,,good,4,MATH220,kind and interesting,03/30/2011,2,2.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18282884,0,,good,4,MATH220,"This course is extremely challenging for a student with average math skills. A's are only obtainable by students with natural born knowledge. I put in 15 hours a week and struggled quite a bit. Professor Murphy is outstanding however he will sometimes move very fast. More than clear in office hours, and teaches straight forward. exams never curved",03/17/2011,4,4.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18229403,0,,good,4,MATH220,"During lecture he mostly just proves theorems, and he is very approachable in office hours.  Even though the homework isn't graded, keep on top of it and you'll do better on quizzes and exams.  All his old exams and quizzes are online, and he reuses the same type of questions.  This class is do or die. I was happy with my A-. Take it with Murphy.",02/12/2011,3,3.0,,5,Meh,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18220204,0,,good,5,MATH231,He's a fantastic teacher. He teaches with such clarity that it's almost impossible not to understand the material. Love him!,02/08/2011,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18140461,0,,good,4,MATH220,Best math teacher that I have ever had. He loves his job and will do anything to help his students. Use his past tests to study because some questions will reappear. I highly recommend taking his class!,01/14/2011,1,1.0,,4,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18101263,0,,good,4,MATH220,"Love Bob! He is super nice, and those quizzes & tests r quite easy lol",01/08/2011,1,1.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18001869,0,,good,5,MATH220,He is a good teacher and always does a good job explaining the material in lecture. Some of the material you will completely understand in lecture but can be more puzzling when you look at it on your own. Overall very good prof. just be sure to study with old tests/quizzes.,12/20/2010,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18001806,0,,good,5,MATH220,He is a good teacher and always does a good job explaining the material in lecture. Some of the material you will completely understand in lecture but can be more puzzling when you look at it on your own. Overall very good prof. just be sure to study with old tests/quizzes.,12/20/2010,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17979974,0,,good,5,MATH220,Amazing professor. Teaches concepts extremely clearly. Grading is very fair.,12/17/2010,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
