attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,19228999,0,,good,4,MATH415,He is a great professor and makes the class interesting. He adds in random comments to keep the class on their feet. It is a decently easy class and i definitely recommend it.,11/14/2011,2,2.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19228874,0,,good,5,MATHX13,this professor is awesome!,11/14/2011,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19228869,0,,good,4,MATH415,good guy.,11/14/2011,3,3.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19228532,0,,good,4,MATH415,He's a really good and easy-going professor. Makes linear algebra easy and cohesive. Less stress on exams and more on learning! Must take class under him!!!,11/13/2011,2,2.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19228437,0,,good,5,MATH415,He explains topics very well,11/13/2011,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19228079,0,,good,5,MATHE13,"Really good professor, helps out students in need. Overall class is easy if you do the HWs and Review questions.",11/13/2011,1,1.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19227471,0,,good,5,MATHE,"This professor is very nice. He is interesting in class and sometimes talks jokes. He explains concepts and math problems clearly. Not like some other boring math professors who always make math boring and hard, this professor actually stimulate your interest for math. Super friendly and awesome professor that I ever had!",11/13/2011,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19227389,0,,good,4,MATH415,"Mr. Validashti is the kind of teacher who makes Math easy and understandable. His grading is very fair and his teaching style  very clear. He has a good sense of humor which keeps you awake and interested in the lecture. Also, I loved the idea that hw was 40% of the grade and final exam was not cumulative. Highly recommend him!",11/13/2011,2,2.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19227260,0,,good,5,MATH415,great professor.doesnt make life too hard.at the same time teaches the material well.,11/13/2011,4,4.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19226685,0,,good,4,MATH415,This professor makes lectures very enjoyable. He is clear and to the point and provides useful examples. Tests are very fair and if you pay attention in class you should do well!,11/13/2011,3,3.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19226477,0,,good,4,MATH415,Validashti is a great teacher. The homework isn't too lengthy and the class is easy as long as you come to class and do the homework. Reviews before tests are very helpful.,11/13/2011,1,1.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19226048,0,,good,5,MATH415,"He makes it easy to get an A.  HW isn't bad, plenty of chances for extra credit, the tests are short and mostly multiple choice.",11/13/2011,1,1.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19225974,0,,good,4,MATH415,"Very easy and helpful professor. Explains concepts really well. If you attend the lectures and do the practice problems, its an easy A.",11/13/2011,2,2.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19225414,0,,good,5,MATH415,"Validashti is a very fun professor good at keeping me engaged in the lecture material. I guess sometimes it's just a little difficult to decipher what the problems presented actually want you to do. It's not hard to get an A in this class, but since there's no minus/plus in his grading, I feel like I worry about this class a lot more than I should",11/13/2011,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19225337,0,,good,5,MATH415,Great Professor. Very helpful and teaches exactly what is on the test. examples are just like the ones in the homework. Overall one of the best professors I have had.,11/13/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,19225166,0,,good,4,MATH415,Lots of charisma; fun to listen to.,11/13/2011,3,3.0,,3,Low,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19224750,0,,good,5,MATH415,One of the best professors I've met. He is very helpful and passionate. I really want to take another course from him.,11/13/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19224314,0,,good,4,MATH415,"The professor teaches very well. His class is easy to understand and the homework is not that hard. If you understand the homework and  review problems, you will definitely get a good score.",11/13/2011,1,1.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19224066,0,,good,5,MATH415,"Good professor, gives good examples that relate to homework. Exams are a good reflection of lecture material and calculators are allowed. Grading is very fair.",11/12/2011,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19223943,0,,good,5,MATH415,This teacher is extremely helpful and passionate about teaching. He is fair with the material he tests you on and is not trying to trick you. By far the best teacher I have had so far at U of I.,11/12/2011,1,1.0,,5,Meh,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
