attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,26320608,0,,average,3,JOUR200,"She's passionate about what she does, but she doesn't respond to e-mails right away. You need to be in class to understand what's going on. The assignments are reasonable, but they will take time - do NOT put them off until the last minute.",04/18/2016,2,2.0,,3,N/A,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
Not Mandatory,good,average,good,1,25554265,0,,good,5,JOUR200,I highly recommend everyone to take her JOUR 200 class for advanced composition! AWESOME class!,12/05/2015,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,Yes,,N/A,,people,person
Not Mandatory,good,average,good,0,25524430,0,,good,5,JOUR200,"She's an amazing professor and makes lectures interesting. Get a head start on the assignments, the bigger ones can't be left until the last minute. She really let's you experience the world of journalism firsthand, which isn't what I expected from an intro class. Two exams that aren't hard as long as you've shown up to lecture and read the books.",12/02/2015,2,2.0,,4,It's my life,4.5,4.5,1,Yes,N/A,1112,Yes,,N/A,,people,people
Not Mandatory,good,average,good,0,25505077,0,,good,4,JOUR200,This is my first journalism course and I enjoyed it.  Assignments were fun but exams might be tough.,11/30/2015,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,Yes,,N/A,,people,people
Not Mandatory,good,average,good,1,25085113,0,,good,5,JOUR200,She's a great teacher! Ask her for help if it's ever needed and coming to class is beneficial. Plan ahead and don't leave assignments until the last minute: t won't work out . ,08/01/2015,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,Yes,,A+,,people,person
N/A,good,poor,good,0,24859847,0,,good,5,JOUR200,"Follis is a great professor and makes class enjoyable. You'll want to go to lecture because they are so interesting. Get the books, show up to class, and enjoy it. ",05/18/2015,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
Not Mandatory,good,poor,good,0,24250752,0,,good,5,JOUR200,"Such an easy class! There are three tests which are not cumulative and the rest is assignments and papers. So easy, especially if you come to class. ",01/07/2015,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,Yes,,A+,,people,people
Not Mandatory,average,average,average,0,23951094,0,,good,3,JOUR200,"She has really high professional moral standard of what is a good journalist, and how to be a good one. Through the intro to Journalism, she also strives to give you a good foundation of making you one. Although her classes are not mandatory to attend, if you don't, you won't pass.",12/04/2014,3,3.0,,4,Really into it,3.5,3.5,1,No,N/A,1112,Yes,,A,,people,people
N/A,good,average,good,0,23635329,1,,good,4,JOUR200,"As a biology major, I was displeased to take a course  to fulfill my Adv. Comm.  requirement. I took journalism because I heard it was a relaxing class with flexible assignments. However, I fell in love with journalism and even ended up doing the James Scholar Honors project with her. She is there to help and will talk w you about anything!",10/07/2014,3,3.0,,5,Really into it,4.5,4.5,1,Yes,Yes,1112,Yes,,A,,person,people
Mandatory,good,average,good,0,23531172,0,,good,5,JOUR200,"She's a great professor! very inspirational and makes you do your work! This is definitely not an ""easy A"" kind of class! so be prepared to work for your grade!",08/15/2014,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,A,,people,people
