attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,24340540,2,,average,3,HIST200,"By far the worst teacher I have had in college. He's extremely inconsiderate, assigns astronomical amounts of reading,  and uses class as a chance to prove that he knows more than his students. Don't even bother answering his questions because even if your answer is flawless, he'll say you're wrong. Made me not want to be a history major anymore.",01/28/2015,4,4.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
N/A,good,average,good,2,24258046,0,,good,5,HIST337,Middle Eastern History with Cuno was difficult but well worth the effort. Plenty of readings with discussions every week that really get you to think about what you've read. Paper topics are broad and easy to accomplish if you've done the reading. Cuno does a great job explaining complex topics and relating them to current events. Class act prof.,01/09/2015,3,3.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,Yes,,N/A,,people,people
N/A,poor,good,poor,1,17961586,1,,poor,1,HIST133,"attendance in this class is mandatory, but he does not tell you that it is. His essays are very vague topics and difficult to understand and when approached to ask about the essays, he does not help at all and then reprimands you and tells you to &quot;read the bloody prompt&quot; He changed the midterm two weeks before class ended .",12/16/2010,5,5.0,,1,Low,1,1.0,1,No,N/A,1112,N/A,,N/A,,person,person
N/A,good,average,good,0,17917461,0,,good,4,HIST133,This guy is not a nice person. He changed the syllabus mid semester (more like 2/3 the way thru) from a final paper over the last 1/3 of the class to a cumulative final in-class exam with 2 essays and 10 ID's. He won't hesitate to curse at you if you're not devoting your 100% attention to him. He seems to forget he's teaching a 100 level class.,12/12/2010,3,3.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16527441,0,,good,5,HIST133,"The class isn't too bad. The exams are all essays, that are pretty straight forward as long as you show up to class. The assigned textbooks are useless, his lectures do not go with them at all, so don't even bother buying them. The lectures themselves are boring and his power points have next to no info on them, so your forced to pay attention.",12/11/2009,2,2.0,,3,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,15937431,0,,good,3,HIST133,"He appeared sincere though, at times slightly grumpy, and, all in all, I liked the class and the way it was structured. Someone mentioned however getting an 'A+' when in fact Dr. Cuno never gives more than an A. Brings to doubt the veracity of his/her other comments. As for Dr. Cuno, I would not really hesitate recommending him.",06/06/2009,3,3.0,,4,Sorta interested,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,15888196,0,,good,4,HIST133,I am sorry but his class was bad..It was not easy to keep pace with so many assignments ... The material was not easy if you did not already know half the stuff while registering for class....And he seemed uninterested in his own class(!&#63;!),05/23/2009,4,4.0,,3,Low,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,15836908,0,,good,5,HIST437,"Articulate, intelligent, and professional, Cuno is an easy man to respect.  If you behave like an adult, complete all of the assignments (there are many), and do the important readings, you can get an A fairly easily.  There's a term paper, take-home midterm, and in-class final (essay).  Use his lecture outlines on COMPASS to study for the final.",05/14/2009,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,1,15829357,0,,good,5,HIST133,"This man is a legend. One of my favorite professors so far at college. Class is well structured, the material is interesting, and grading is fair. I got an A+, and didn't even buy any of the textbooks. Just go to lecture, and take good notes. And don't act up, this man knows how to put people in their place. He will do it, and it will be legendary.",05/13/2009,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,average,0,15805947,0,,good,4,HIST133,"Ok, first the pros.  Super easy class.  Easy exams, pop quizzes and little completion assignments along the way.  You must attend class cuz he gives pop quizzes. Info that could be interesting.  The cons&#63;  SUPER BORING!! Cuno doesn't know how to connect with the students and reads his lectures dully.  Plus, he is kind of a jerk and is grumpy often!",05/10/2009,1,1.0,,3,Sorta interested,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
