attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,12328347,0,,average,3,MCB150,"The material seems simple, but the exams are confusing. It is not a matter of understanding the material, but being able to interpret what the questions are asking..... Many details are important, and the slightest mistake can take you down....",10/28/2006,4,4.0,,3,It's my life,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12065103,0,,good,5,MCB150,"Excellent teacher. 100%.  Probably the best teacher I've ever had.  Professional powerpoint presentations, very clear.  Lectures are condensed with only the important information, and not a second of time is wasted in class.  Short movie clips of cells are frequently shown in class which keep the class interesting.  Not boring like other classes!",07/09/2006,3,3.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,11946750,0,,good,5,MCB150,Easy &quot;A&quot; Class,05/26/2006,1,1.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11922540,0,,good,5,MCB150,Awesome professor. HARD class.,05/21/2006,3,3.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11914162,0,,good,5,MCB150,He is an amazing teacher...I would say my favorite. He never hesitates to help! Great Guy! :),05/19/2006,3,3.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11880556,0,,good,5,MCB150,"Difficult tests, but if you took good notes and study for 5 hours the day before the test, you should get A's. Friendly teacher, answers questions promptly on webcrossing, and is clear in lectures.  Warning: do not take this class unless you need it for your major or for med school.  I would recommend taking it if you have AP Bio credit.",05/13/2006,3,3.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,11778143,0,,good,4,MCB150,very hard /tricky tests. study and go to lecture!,04/27/2006,5,5.0,,3,Meh,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11730680,0,,good,3,MCB150,"Very, very hard class!  Brad goes way in depth about topics, but he really knows his stuff.  Tests are very hard, study a lot for them! He is an awesome guy tho!",04/19/2006,5,5.0,,4,It's my life,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11693879,0,,average,2,MCB150,HARDEST CLASS YOU CAN TAKE!,04/11/2006,5,5.0,,3,Meh,2.5,2.5,3,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11659528,0,,good,4,MCB150,he is a really cool guy and tries to make it as easy as possible. his tests are tricky as hell though so you gots to pay close attention in lecture and study like hell.,04/05/2006,3,3.0,,5,Really into it,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11636049,0,,good,5,MCB150,"Not an easy class but his lectures are very understandable.  There aren't too many surprises with his class either.  No need for the book all the test material comes directly from his lecture, but pay close close close attention and take detailed notes bceause he will be very specific",03/30/2006,3,3.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11608313,0,,good,5,MCB150,"People have his opinions about him but as a professor, he is very hepful during office hours. He is a good teacher in terms of explaining / getting the point accross.  His tests are VERY VERY tricky but going to discussion and such helps a bring up the grade.",03/24/2006,4,4.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11566592,0,,good,5,MCB150,He is the best professor I have ever had...professors don't get better than this..a lot of people say he is really hard...but it's the material that is hard...he tries to make it easy.  Great professor..i probablly won't have one better than him.,03/13/2006,3,3.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11362948,0,,good,4,MCB150,"I think he was a great professor. His exams really killed me, but the homework helped a lot. I pulled off a B in his class even though my highest score out of the four exams was a 74%. Just go to the discussions (for attendance points) and do all the assignments. By the way....an 84% in his class is an A-.",01/14/2006,4,4.0,,4,It's my life,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11251637,1,,poor,2,MCB150,I AWARD YOU NO POINTS AND MAY GOD HAVE MERCY ON YOUR SOUL!!!!!!,12/23/2005,5,5.0,,2,Sorta interested,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,person,people
N/A,good,average,good,0,11251278,0,,good,4,MCB150,Everything on the tests is said in lecture so go to class.  His tests are hard but if you study you should be fine.  make sure to do the online homework it ends up being alot of points in your final grade.   Go to class and you'll never need to read the book,12/23/2005,3,3.0,,4,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11249195,0,,average,3,MCB150,"He talks so fast it is impossible to get all the notes down but then there are questions on the test about it. The exams are extremely hard and even if you study and know the material, they still seem impossible. Good luck taking his class!",12/23/2005,5,5.0,,2,Sorta interested,2.5,2.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11224374,0,,good,3,MCB150,He was an ok teacher. His tests and online homework are really hard. Very welcome to questions during office hours. Doesn't have good advice if you are really studying. I have found that you will either love it or hate it. I hated the class!,12/20/2005,4,4.0,,4,Low,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,10941338,0,,good,5,MCB150,"His exams are hard, but they are not impossible. He keeps lectures interesting enough, and either you will love it or you will hate it if you don't want to study.",11/17/2005,4,4.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,10886857,1,,poor,3,MCB150,Hes way too full of himself..dude..no one cares that you can pronounce EVERY protien perfectly...just give us the info not all the formal names..over and over...and OVER.,11/11/2005,3,3.0,,1,It's my life,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,person,people
