attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,1,13794483,0,,good,5,CHEM102,"He is a very easy to understand professor.  He strives to make sure his students understand the material.  Tests incorporate multiple choice and 2-3 problem questions at the end, which help your understanding of the topics.  Overall a wonderful professor.  I only wish he would go back to teaching CHEM 202 so I could have him next year too!",12/10/2007,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,13724858,0,,good,5,CHEM102,"Very fun prof, does a lot of BOOM heavy demos in class, so you can't nod off. Explains things very well.",11/29/2007,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13339101,0,,good,5,CHEM202,"A GREAT professor! goes through materials really fast, but just go to office hours. explains materials very well during office hours. exams are very hard. fairly difficult class in general.",07/18/2007,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13299902,0,,good,4,CHEM202,Great professor. HE can make esreything seem so eay and understandable but dont be fooled because when the exam comes you will feel like u didnt understand anything. But still a great class.,06/29/2007,5,5.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13058691,0,,good,5,CHEM202,"Really cool professor.  awesome demos, keeps things interesting.  It is a pretty tough class though, no doubt about it.",04/25/2007,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12991589,0,,good,4,CHEM202,"Awesome guy. If you don't get something during lecture, just go to his office hours. He's extremely helpful.  Lectures are generally fun because he is always doing some experiment or blowing up something...",04/10/2007,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12544773,0,,good,5,CHEM202,GREAT!!,12/07/2006,5,5.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12414036,0,,good,4,CHEM202,"awesome professor. Thats it. His exams are very hard but there are sweeeet curves. Very helpful but can go fast in his lectures and lectures are a must attend, or you can be screwed for the exams.",11/14/2006,4,4.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12316567,0,,good,5,CHEM202,"Amazing professor! Interesting lectures, cool demos, clear explanations and good examples. Highly reccommended. LOVE LOVE LOVE",10/25/2006,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11778067,0,,good,5,CHEM202205,"clear, knows how to explain. give examples, fun demos, awesome person!",04/27/2006,3,3.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
