attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,25706395,0,,good,4,MATH347,"Excellent teacher, even better person.",12/15/2015,1,1.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,Yes,,A,,people,people
Not Mandatory,good,poor,good,0,25244244,0,,good,5,MATH347,"She is the most helpful and kind teacher I have ever met. If you are required to take MATH 347, please choose her.",10/11/2015,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,Yes,,A+,,people,people
N/A,good,average,good,0,24423358,0,,good,4,MATH347,"She's a pretty fair professor grading wise, is very passionate about what she teaches, and definitely cares about her students. However, she can sometimes rush through material bit fast. Overall, great professor for an introductory proof class.",03/02/2015,3,3.0,,4,Really into it,4,4.0,1,Yes,Yes,1112,Yes,,N/A,,people,people
N/A,good,average,good,2,22619309,4,,good,4,MATH347,Amazing professor for an a beginner's level proof class. This was my first proof based math class and she was awesome! She explains every concept very thoroughly and always asks to make sure it made sense to everyone. Also she has funny math jokes to keep everyone interested!,12/19/2013,2,2.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,21477403,0,,good,3,MATH285,She is a nice teacher but make sure you don't sneeze around her... She lectures once a week. She jumps into a topic without explaining anything. The tests are very straightforward just make sure you go to her/TA review sessions. Also if you get stuck on HW go to class and she will usually answer your question. Also her accent is not too bad.,04/02/2013,2,2.0,,4,Sorta interested,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,21416718,0,,good,5,MATH285,"No quizzes or attendance. Go to all review sessions (including ones held by TA's) and it will be an easy A. Split up online HW within your group. She says she includes questions about online HW on exams but I haven't seen that yet. Mathematica is not only an easier courseload, but it's also a lot easier to grasp. Wish I did mathematica in all math",03/16/2013,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19090145,1,,good,5,MATH285,"This is my favorite math course and Denka is one of the best professors in UIUC. She is very patient and helpful. She is the kind of professors who do care students.Also, using Mathematica makes the knowledge of Differential Equations very clear and vivid. You can not only learn the theory but also learn the programming and how to apply theories.",10/20/2011,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,poor,good,0,19040652,0,,good,5,MATHX,Very helpful in office hours and answers questions fully and completely when asked,10/03/2011,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19029726,0,,good,4,MATH285,Fair teacher who cares about her students.  Will go out of her way to answer your questions fully. Very good professor.,09/28/2011,1,1.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18782371,0,,good,5,MATH285,Best math professor so far at U of I. Her lectures actually make sense and she actually teaches you what you need to know for the tests and homework. She actually kind of cares.,07/01/2011,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18598750,0,,good,5,MATH285,"Enjoyed the class, best math prof so far in college",05/13/2011,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18477877,0,,good,4,MATH285,She is the best math professor for Math 285. She is very helpful and caring. The tests are not hard if you study her notes carefully and read every small detail.,04/27/2011,3,3.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18272835,0,,good,4,MATH285,"She was a great professor and does her best to answer any questions her students ask.  She has some really good stories and advice, I would advise against missing lecture days because you can learn so much in such a small span of time.",03/13/2011,2,2.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17710929,0,,good,4,MATH285,"This class is the highlight of my Freshman year. In the lab, you look at the basics session and do the homework having little clue what the mathematics is, but after attending the class session by Prof. Kutzarova, you come out having a clear idea how to solve a given problem using both the traditional and mathematica methods. She gives good advice",10/30/2010,3,3.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,average,0,16743737,0,,poor,1,MA285,"Denka is a nice teacher, but her teaching is extremely confusing and you'll walk out of most lectures more confused than you were when you walked in. However, her tests are straightforward (just memorization) though VERY comprehensive. Learn every side-detail she puts up there [mathematica course]",01/21/2010,2,2.0,,3,Meh,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16562679,0,,good,4,MATH285,This is the first professor whom i felt like actually cared for me to understand the grade i got. The course is challenging but not difficult and she goes over your exam with you so you can know it better and learn from your mistakes. Definitely take a course from her.,12/15/2009,2,2.0,,5,Low,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,16453797,0,,good,5,MATH285,"Almost no outside of class work. The professor is very helpful, and tells hilarious stories. She also knows alot of incomprehensible information about rocket science.",12/02/2009,1,1.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,16337448,0,,good,4,MATH285,I had Denka for Diff Eq.  She is an extremely nice woman and is actually quite funny.  She is really helpful in class and gives really good lecture notes.  The tests are pretty easy and are graded really fair.  Anyone who says her English is bad is just trying to complain bc they got a bad grade. I would definitely take another class she taught.,11/09/2009,1,1.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16293639,0,,good,5,MATH285,Professor Kutzarova understood the merit of the Mathematica system better than other professors I have had. Her lectures were always very clear and thorough. Found exams to be extremely fair in terms of material presented and grading.,10/30/2009,3,3.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16292761,0,,good,4,MATH285,"I took the mathematica version of differential equations. Subject is presented very nicely, although there are many differences between this and the standard class. Keep in mind, it is very hard to teach this class since it is half on the computer. She is very helpful if you talk to her personally about issues you are having.",10/30/2009,3,3.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
