attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,average,0,17288930,0,,good,5,ECON202,"Lectures and content of the class are very straightforward. Exams are bull. Seem easy but your grade depends on 19-20MC questions where there's much room for error esp using the one line calculators to calculate really long numbers, check and triple check your answers",05/31/2010,2,2.0,,2,Low,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,17220361,0,,good,4,ECON202,"Her lectures are good. Homework is pretty easy. Discussion is pointless to go to except to turn in homework. The class may start out seeming VERY easy, but the test are NOT. She can be very tricky on them & it's confusing. All the tests excluding the 2nd are somewhat hard. The 2nd midterm is VERY easy, but if you study hard, you'll be good.",05/17/2010,3,3.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,17210779,0,,poor,2,ECON202,"Possibly one of the worst professors the University offers. Has a email policy set up to her advantage, if you don't send her an email the right way she doesn't have to answer back. This ultimately allows her infallibility if she forgets to respond to your email, she can claim you didn't write it the correct way. Terrible exams, No Compass grades.",05/16/2010,5,5.0,,1,Really into it,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,17155292,0,,average,5,ECON202,"She is very good at explaining the topic she teaches. Its a really easy class, but the tests are unfair. They are pretty easy and relate to the homework/material but are only 20 questions multiple choice. Its too hard to get an A on a short MC stats exam. There is too much room for error and she of course puts the tricks on the exams.",05/08/2010,2,2.0,,1,Really into it,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,16734510,0,,average,3,ECON202,"You get a sense that she is a good orator.Class is not too bad but exams can be challenging and you will never know how you you fare in the final. A radom grade that may or may not correspond with your earlier test scores is assigned in the end.Though if you have taken Gotheil, you will know that he does the same as well. Take STAT 100 if you can.",01/16/2010,4,4.0,,3,Really into it,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16589599,0,,good,5,ECON202,"Honestly, I enjoyed her class probably one of the best profs I've had at this university, she knows her stuff. Yeah we're let out early 75% of the time but that's bc there's no reason to keep us longer. Exams are legit-based on hw & everything in notebook used in lecture. Go to class, or u won't understand the material! willing to help u if asked.",12/17/2009,2,2.0,,4,Low,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16445245,0,,good,5,ECON202,"I had low expectations but have been pleasantly surprised how very effective a teacher she is.Extremely competent and forthright about the tests.Unlike Gotheil,she also did not force students to waste 150 bucks on self-written books. In fact none was required; we learned everything in class.  The class was not the easiest but not rigorous either.",12/01/2009,2,2.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16430652,0,,good,5,ECON202,"Professor Schultz keeps things short and to the point. She tells you exactly what you need to know for the test, nothing more nothing less. We often get out early because she likes to keep the classes on the same pace and ours moves much faster for whatever reason. I would recommend her because she shows you exactly what you need to know.",11/26/2009,2,2.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,16420643,0,,good,5,ECON202,"She has abundant teachjing experience in Econ 202, which makes students understand things easy. In fact, materials you will cover are VERY easy. Attendance is strongly recommended. You need a TA for homework assignment. Exams are also easy, IF you study. People complaining her are either who love procrastination or just stupid.",11/24/2009,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16398015,0,,good,5,ECON202,No Comments,11/19/2009,2,2.0,,4,Really into it,4.5,4.5,1,Yes,N/A,12091,N/A,,N/A,,people,people
N/A,good,poor,average,0,16170330,0,,good,4,ECON202,"She should be teaching Let-Everyone-Go-Early 101 instead, since that's apparently what she specializes in. Seriously - I can't think of a day when we didn't get out at least 15 minutes early. Oh, and if you struggle in this class - all I have to say is: good luck in ECON203, which is a total LOL-fest.",09/03/2009,1,1.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15568006,0,,good,5,ECON202,"easy to understand, class is not difficult, follow along and go to class and it will be easy",03/25/2009,3,3.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,15439079,0,,average,3,ECON202,"Honestly, despite the general consensus here, this class is EASY. What is more likely: that Schultz is a mean-spirited, incompetent demon trying to &quot;trick&quot; everyone, or that a vocal minority of students were over-confident in their skills prior to tests, and then realized that they either were not smart enough or did not study enough to get an A...",02/03/2009,2,2.0,,3,Meh,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,15426901,0,,poor,2,ECON202,"Actually, I did real well in the class and still feel like it was a dysfunctionally organized class from top to bottom. It was so bad that I remember she gave questions on tests she never went through in lecture or discussion or through announcements. SHE IS OUT TO TRICK YOU. Repetition is the key and practicing the online quizzes doesn't help.",01/29/2009,4,4.0,,1,Meh,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15393243,0,,good,5,ECON202,"If you complete the course packet in class and do the homework, then you should get an A (I got an A). DO NOT BLOW OFF STUDYING FOR THE FIRST 2 EXAMS. Put in 45 minutes to study for them cause they will keep your grade high since the 3rd exam is very difficult and the final is fairly difficult.",01/20/2009,1,1.0,,3,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15371424,0,,good,5,ECON202,"class is very easy, people that wrote underneath myself are just very incompetent and dont know what they are talking about, class is structured, hw is made difficult so you understand the material, repetition is key, more times you do something, better you get at it, take this class and do the hw dont listen to people who gave her bad ratings",01/14/2009,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,15347555,0,,poor,1,ECON202,They really need to restructure this class.  It is like a cattle call.  Hope you have a good TA because Schultz won't teach you anything.  She is an an absolutely horrible teacher.,01/09/2009,5,5.0,,1,It's my life,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,15341912,0,,poor,2,ECON202,"Grades in this class are mostly determineed by the exams; Half of your grades on the exams are determined by what you know in statistics, and the other half is determined by your ability to outsmart Colleen's test architecture, which heavily punishes anyone who second-guesses themselves. Take ECON 202 elsewhere because UIUC's offering is very poor.",01/08/2009,5,5.0,,2,Low,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,15259561,0,,average,3,ECON202,"Not an organized class. The online quizzes are difficult b/c they are not multiple choice, you don't know what the real answers are, and questions are different each time.The tests are more difficult than they should be and she will put stuff on the test that she never went through in class. She doesn't even teach, anybody could instruct that class",12/21/2008,4,4.0,,2,Meh,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15027698,0,,good,4,ECON202,"I've gotten through Calc I & II but this class was ridiculous.  The exams are extremely hard & its not like a normal math class where u got a book to do practice problems; its just ur binder from class.  You get SOME online homework before quizes, but you have no way to know what you did wrong and correct it. Horribly organized class.",11/19/2008,5,5.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
