attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,13346707,0,,good,4,MCB150,"this was my hardest class freshman year, but dr. mehrtens was very helpful. he gets straight to the point, and tries to be extremely clear and meticulous in his lectures and notes. his tests are hard, you have to really study. go to his office hours for help.",07/22/2007,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13160542,0,,good,5,MCB150,"Great professor, tough class. Make sure you go to lecture. Recording lectures and listening to them again is very helpful. Helpful during office hours, answers any question, very patient. Even if you don't have a question, it helps to go and listen to other student's questions. Nice guy, just make sure your cell phone doesn't go off in lecture.",05/14/2007,5,5.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13104281,0,,good,4,MCB150,"Very knowledgeable and enthusiastic about the subject. He provides quite a few helpful study resources on the website. Really tough class, but if you pay attention in lecture and put in the study effort, you'll do fine.",05/03/2007,5,5.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13048334,0,,good,4,MCB150,"very challenging class. prof is extremely intelligent and he could answer any question you could ever have. dont fall asleep in lecture. read the textbook, it helps.",04/23/2007,4,4.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13044290,0,,good,4,MCB150,"he's a pretty good teacher. class was easy too, just have to take intense notes and really understand them. i usually started studying about 3 days before the test and aced all of them. so work hard, and you will be just fine.",04/21/2007,2,2.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13022214,0,,good,4,MCB150,"He's extremely clear and precise, but his tests are ridiculously difficult. Though class is not mandatory, you pretty much have to be there in order to get a good grade because he adds a lot of information that aren't in the notes but are on the test.",04/17/2007,5,5.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12991739,0,,good,4,MCB150,"This is a challenging course, but Mehrtens tries to make everything clear. He has a very orgainzed way of presenting his lectures. He always tries to help out. He is also a really good advisor. It really helps to tape record his lecture so that you dont miss anything he says because pretty much anything he says is fair game for the tests.",04/10/2007,3,3.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,1,12938541,0,,good,5,MCB150,"Brad has the voice of a goddess. It's soothing, and worth going even just once to hear how well he speaks. Honestly, unlike most teachers at U of I, you will not have a problem understanding any word that comes out of his mouth. He's very nice, and willing to help anyone who asks. However, the class isn't easy and the tests suck.",03/22/2007,4,4.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,good,good,0,12802568,0,,good,5,MCBMCB,"Enthusiastic Professor!  Really wants to come and teach in lecture.  Tests are really hard, but go to office hours and talk to Prof. Merhtens.  He is really nice and willing to help out!",01/21/2007,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,good,0,12606491,0,,good,3,MCB150,good teacher. easy class. easy A/ A-,12/14/2006,2,2.0,,5,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12556408,0,,good,5,MCB150,"150 is a challenging course, but Mehrtens is an excellent instructor who does extremely well presenting the material clearly, keeping the class up to date on what is expected of us, and he is always friendly and generally enthusiastic about the class.",12/09/2006,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,12531603,0,,average,3,MCB150,HARDEST CLASS at UIUC. DONT take it if u dont have to!!! it screwed up my gpa so much i got a D in the class and it made me hate biology forever!!!,12/06/2006,5,5.0,,3,Meh,3,3.0,3,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,12531351,0,,average,3,MCB150,"lecures go over alot of stuff to remember, seems simple but the tests are very tricky. Need to figure out how he thinks then the tests get easier. Do the practice exams.",12/06/2006,3,3.0,,2,Low,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,12425545,0,,good,2,MCB150,DON'T TAKE THIS CLASS IF YOU DON'T HAVE TO!! HARDEST CLASS OF MY LIFE. TESTS ARE SOOO CONFUSING AND NOTHING LIKE THE PRACTICE EXAMS!!! I THINK I'M GUNNA FAIL!!,11/15/2006,5,5.0,,5,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12421469,0,,good,5,MCB150,"Tests are impossible. Not really, but they're still difficult, you really need to UNDERSTAND the material, not just know it. Brad is a good teacher though, and excellent at explaining things. If you ever have any questions just ask him and he won't hesitate to help you.",11/15/2006,5,5.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12416146,0,,good,5,MCB150,"He is a good guy. If you study for the exams and pay attention, you will do well.  He is very willing to listen to students and help explain material.  He loves his job, and he also loves acting.  If you have time, you should go to one of his plays.  The material can be challenging at times, but there are plenty of opportunities for help.",11/14/2006,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12408648,0,,good,5,MCB150,"Awesome lectures, test are tricky only if you forget to study or cram 3 hours before it begins.  Anyone serious should be able to ace the class.",11/13/2006,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12408461,0,,good,5,MCB150,awesome,11/13/2006,4,4.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12374975,0,,good,4,MCB150,No Comments,11/07/2006,5,5.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,12369683,0,,average,4,MCB150,"Alright, but condescending in private.  Took in fall 2005 and aced it",11/06/2006,2,2.0,,2,It's my life,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
