attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,poor,good,0,23173545,0,,good,5,HDFS105,"Loved this class and Dr. Bost. It's easy to get an A, and she is really nice and helpful.",05/06/2014,1,1.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,A,,people,people
N/A,good,poor,good,0,21380398,0,,good,5,HDFS105,"This is just a Easy, and easy A course. Just make sure to go to lectures everyday to write lecture notes. If you just review your lecture note before the day of the test, A is automatically guaranteed.",03/03/2013,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20729020,0,,good,5,HDFS105,I absolutely love her. She is one of the nicest most considerate professors at uiuc! She really loves teaching and she is one of those professors who likes to see you do well on exams instead of trying to trick you. All you have to do is memorize the study guide she gives you before her 3 exams and you will get an A! No final!,10/23/2012,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19511319,0,,good,5,HDFS105,"GREAT CLASS! I had discovery course and was very interesting! I loved the teacher, and even though I didn't have to go, I went and it paid off on my exam grades- she gives you a study guide of what is exactly on the test! Such a easy class to take",12/14/2011,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,17943563,0,,good,5,HDFS105,so easy! loved this class!,12/14/2010,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17594683,0,,good,5,HDFS105,Great class!,09/15/2010,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15291286,0,,good,5,HDFS105,Easy A. I didn't go to class more than 6 times all semester and that includes 3 times to take the exam. Just have someone send you a study guide that's filled in and study it prior to the exam and you'll be fine. Easy easy class.,12/29/2008,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15211782,0,,good,5,HDFS105,"HDFS 105 has been my favorite this semester. Like others have said, it's hard to do bad in this class (granted you study the material written in the study guide)! Exams are a cinch and only contain 35 questions each. Discussion is mandatory, but I found it fun as most of the time we just talked about the material covered in class that week. A+++",12/16/2008,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15032348,0,,good,5,HDFS105,"If you look for easy &quot;A&quot;, go ahead and take kelly's HDFS 105. You have to go to discussion session and strongly recommend to go to class because she covers everything that is on the exam. If you cannot get at least B or above, i suggest you to look for a job rather than being in college.",11/20/2008,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14937249,0,,good,5,HDFS105,"This is class is VERY easy. If you study the materials that are written in the study guides, you're guaranteed an A.",11/04/2008,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14291121,0,,good,4,HDFS105,HDFS 105 was great with Professor Bost. She is extremely enthusiastic about the material and very willing to help you if you have a problem or questions. Best class I've taken here yet.,04/14/2008,2,2.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13966677,0,,good,5,HDFS105,Great teacher. All exam material is in lecture or on outline given out at lleast a week before the test. Nothing not on outline is on the exams. Pretty hard to struggle in this class.,01/08/2008,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13953427,0,,good,5,HDFS105,best proff. i've had..great class!!!,01/06/2008,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,3141436,0,,good,5,HDFS105,"Easy, nice, fun class.  Don't read the book, just know the study guides!",01/02/2005,1,1.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,good,0,3111189,0,,good,3,HDFS105,"This class was not as easy as I thought it would be. Your grade is basically determined by 3 exams. There is so much information you have to memorize. Other than that, Kelly Bost is a great professor. She was really nice.",12/24/2004,3,3.0,,5,It's my life,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,2753618,0,,good,5,HDFS105,This class is really interesting and easy. Dr. Bost is a good lecturer and you can attend the lectures and get an A on the tests by just studying the lecture notes. If you're a health major this class would be good to take.,11/16/2004,1,1.0,,4,Really into it,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,2743100,0,,good,4,HDFS105,No Comments,11/15/2004,2,2.0,,4,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
