attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,1,20426033,0,,poor,2,MATH231,This guy has terrible handwriting. Do not take calc 2 with him. Lectures are useless and you will just end up going to another professor's lectures. I REPEAT. DON'T TAKE CALC II WITH THIS DUDE!,06/19/2012,4,4.0,,2,Really into it,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,20280417,0,,good,4,MATH231,"The guy knows his math. He is alright with explanations, but he tends to get caught up on his words whenever he is asked a question. Low class average, curved up alittle bit. Pretty decent experience.",05/14/2012,3,3.0,,4,It's my life,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,20230756,0,,average,3,MATH231,"Prof. Guillou is an overall solid lecturer. He is a brilliant guy, but sometimes it seems that he struggles to get a point across. I found his lectures most helpful when I would go through the chapter we were covering in lecture beforehand. I would recommend Prof. Guillou, but don't expect the class to be easy. Some concepts are fairly difficult",05/08/2012,3,3.0,,3,Really into it,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20208474,0,,good,4,MATH231,"Bert is a very interesting guy. He is extremely intelligent and that can hinder his ability to connect with students. I didn't do too well, but after reviewing my notes and some extra out of class learning, everything clicked.",05/06/2012,3,3.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,19745973,0,,good,4,MATH241,"A really young,handsome and legit prof! At the beginning of this class I thought his lecture is not clear enough. However, after I began to preview the matrial, I found him a really good lecturer.",01/18/2012,2,2.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,0,19469891,0,,good,5,MATH225,"Bert is phenomenal. He is by far the best math teacher I've had at this university. The material for math 225 is nowhere near as hard as calc, but he makes it very easy and understandable. I dropped math 415 for his class and It made all the difference in the world.",12/12/2011,1,1.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19338474,0,,good,5,MATH225,Guillou is a great teacher,11/30/2011,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19250829,0,,good,4,MATH241,"Bert is a good guy. Calc III is the hardest math for me, so this class wasn't easy at all. He tries to lighten up lectures, and someone who looked at the board after class would probably have no idea what happened in class, but if you pay attention he is a good lecturer. I'd definitely recommend him if you're serious about the class.",11/16/2011,4,4.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18643705,0,,good,5,MATH403,"Bert is pretty legit. He is a really nice, young man who is obviously really intelligent. He seems kind of awkward at times and makes mistakes in class occasionally, but is always sure to correct them as soon as possible. Tests are very fair and homeworks are reasonable. He also makes time for his students. Office hours are helpful. I'm pleased.",05/21/2011,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,17165644,0,,good,5,MATH415,"Weekly quizzes are difficult, and ask questions not fully explained in class. Really should go to class because learning from Bert is the lesser of two evils compared to the textbook. Stuff really isnt explained too well and there is little review for the material. Would have felt very underprepared for exams if I hadnt had past exams.",05/10/2010,4,4.0,,2,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16680969,0,,good,4,MATH415,Definitely one of the best math professors on this campus. He explains everything very well and offers examples similar to the quizzes and and exams. If you go to this class it is very easy to get an A.,01/05/2010,3,3.0,,5,Meh,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,16257483,0,,good,5,MATH441,"Good teacher. Lots of examples, guides you through them, and then gives you problems that are exactly the same format on tests, so they are fair. Quizzes given once a week are also straightforward and fair. Homework not collected. Enjoys what he teaches, can stumble a bit on a few questions but overall tries to clarify things.",10/21/2009,1,1.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
