attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,18643010,0,,average,4,PS318,"This professor seems nice and helpful at first, but don't be deceived. It is not hard at all to get a decent grade in her classes, but unless you plan on bending over backwards, personally kissing her butt, and being able to predict exactly what she expects you to write, don't think that you can get an A (not an A-). Her grading is ridiculous!",05/20/2011,5,5.0,,2,Meh,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15587684,0,,good,5,POL400,Good Teacher,03/31/2009,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15481771,0,,good,5,PS101,"Really nice professor! Was surprised by the amount of work during discussion sections. In addition to class requirements of 2 papers, 1 midterm and 1 final exam, the discussion section now had its unique set of quizzes (4) and paper assignments (2) Keeping up with the readings became compulsory and know that your Friday is not a free anymore sucks!",02/23/2009,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,15306892,0,,good,4,PS318,"The professor is awesome. Despite, her class being so early in the day she kept me up. She is very helpful and nice. Do not be afraid to go up to talk to her she is very down to earth. Furthermore, she is very knowledgeable!",01/02/2009,3,3.0,,3,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15306152,0,,good,4,PS318,"Awesome professor!!!! Even though, the lecture was in the morning she kept me up. She is nice and is very knowledgeable about her field.",01/02/2009,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11947310,0,,good,5,PS499,No Comments,05/26/2006,3,3.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11727545,0,,good,5,PS499,"She is such an engaging lecturer! Even though she is brilliant and very knowledgable, she is also incredibly approachable. Take a course with her if you can, it will be worth your time.",04/19/2006,2,2.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11387047,0,,good,4,PS303,I really enjoyed this class more than I thought I would.  Prof. Miler kept the class engaged and the information interesting.  She was also very helpful.,01/19/2006,3,3.0,,4,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,10022991,0,,poor,1,PS101,I think Prof. Miller is a good political scientist but I don't think she is a good lecturer.  Most of the time I felt like she talked down to the students and her grading scheme was overly complex.,07/13/2005,4,4.0,,2,Really into it,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3873308,0,,good,5,PS101,"She made lecture interesting.  She's very helpful and highly energetic!  She would definitely wake you up @ 9am lecture.  The class was easy and there are only 2 papers, a midterm and a final exam.",05/17/2005,2,2.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
