attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,19128960,0,,good,5,ADV300,"Professor Hal keeps class interesting with real-world, current examples. He seems knowledgeable about the topic. Also, he is very approachable if you are ever in need of assistance.",10/30/2011,3,3.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,1,18163633,0,,good,4,ADV300,"Very easy class! 50% of the tests are based on in class material, 50% is based on the book, but he provides study guides of EXACTLY what will be on the test. I studied the night before every test and did the easy homework assignments and got an A. He is a really nice guy too and there is usually a decent amount of extra credit.",01/20/2011,1,1.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,0,18151702,0,,good,4,ADV300,"Take this class!!! It's actually really easy. Some people might not agree, but honestly if you come to lecture (which is really interesting) and just take good notes then you are set for an A+! It is really easy, I didn't spend too much time for this class and did well. And Steve is really nice and knows alot!",01/17/2011,1,1.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18024117,0,,good,5,ADV300,"Awesome class. Steve knows exactly what he is talking about every class.  I'm already missing going to it.  Very easy exams if you have the book and the lecture notes, and so many extra credit opportunities it is insane.",12/22/2010,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18004660,0,,good,4,ADV300,CLass was definitely NOT as easy as before or as easy as  people said. And even Steve said there were very few Extra Credit opportunities this semester.  Attendance is mandatory otherwise you won t be able to answer the test questions.,12/20/2010,3,3.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,17277788,0,,good,5,ADV300,Awesome professor. He's full of stories and knows just about everyone in the industry. Easy A for the class.,05/27/2010,1,1.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,17038345,0,,good,5,ADV199,Easiest A ever as the only grade for the class is a portfolio you turn in at the end and a class trip to Chicago to tour Ad agencies. Steve is a great guy who is very knowledgeable about the industry. Most of the classes involve a guest speaker from the industry coming to the class (some were very interesting). Take class for easy A or to network,04/22/2010,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,16730593,0,,good,5,ADV300,he is knowledgeable about adv and very passionate about teaching. this class is not as easy as before but it's still easy with  plenty of extra credit opportunities. the tests are straightforward and easy if you memorize all the notes and assigned readings. the class covers interesting topics and shows tons of cool adv clips.,01/15/2010,1,1.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16702972,0,,good,4,ADV300,"It wasn't quite as easy as everyone said it would be (they changed the curriculum to include 5 tests and 3 hw assignments), but it was still VERY easy. Steve is a great guy, and you can tell he is passionate about what he teaches. I learned a lot. Also, you get to watch a million youtube videos. I actually looked forward to going to class.",01/10/2010,2,2.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,16587100,0,,good,5,ADV300,"Although he isnt as easy as he used to be, its still really easy to get an A. I studied the day before all of our tests and did fine. When you add in all the extra credit he gives you its a pretty easy class. The study guide that he gives you for each test tells you exactly what you need to know. 5 tests total and 3 hw.",12/17/2009,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,15892827,0,,poor,2,ADV199,"Easiest A ever. The whole semester, I learned literally nothing. Basically, you only have to do a portfolio which takes 1 hour and you get an A.",05/24/2009,1,1.0,,2,Low,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,15474200,0,,average,2,ADV300,veeeery easy class.,02/19/2009,1,1.0,,3,Really into it,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,poor,0,15381672,0,,poor,2,ADV300,This class is the mother of all jokes. I can truly say I got a little stupider.,01/16/2009,1,1.0,,1,Sorta interested,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15157999,0,,good,5,ADV300,This was a really easy class. You don't even have to go if you don't want to. Next semester he is not teaching ADV 300 - there will be a different professor. Hall is very nice and I am sure any class you take will be easy and enjoyable.,12/10/2008,1,1.0,,3,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,15095052,0,,poor,1,ADV199,"Steve is nice but his class was pretty useless. All we did was listen to speakers and didn't really learn much from the class. It's a 3 hour class but it rarely lasts even 1 hour. The entire grade is your final portfolio, which is a binder of everything you did in the class. He's pretty confusing, changes his mind a lot, and drops names constantly.",12/03/2008,2,2.0,,1,Really into it,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,15034981,0,,good,3,ADV300,"easy class, but his lecturing skills are terrible. he rambles about his personal experiences, and breezes past slides with legitimate information on them. the book is VERY expensive, which he admits to, but try and share a copy because you don't use it often enough for it to be worth the cost. also doesn't use a microphone in a class of 300+",11/20/2008,1,1.0,,4,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,14671377,0,,average,4,ADV300,"SOOOO EASY!!!! guaranteed A+, get out of class early, don't even need to go! so much exta credit and no hw/exams! take it for an easy elective... but it is hard to get into!",07/19/2008,1,1.0,,2,Really into it,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14426924,0,,good,5,ADV300,Easiest class on campus.  I went to about seven lectures all semester and got an A+.,05/08/2008,1,1.0,,4,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13888886,0,,good,5,ADV300,"If you don't get an A in this class, there is something wrong with you.",12/21/2007,1,1.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13662601,0,,good,5,ADV300,"Amazing. No quizzes, no tests. Just a few assignments. You don't have to attend class for 3 weeks at a time if you want. But his lectures can actually be interesting and some classes you just watch good commercials.",11/15/2007,1,1.0,,3,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
