attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,20209374,0,,poor,2,HIST264,His lecture slides are riddled with typos and that goes along with his lecturing. He constantly jumps from one point to the next trying to tie everything together. The info could be interesting but it's mostly boring. He's smart and I'm sure he'd be great for small discussion classes. Grading is fair but the TAs do that. I doubt he ever grades.,05/06/2012,2,2.0,,2,Meh,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,18731441,0,,poor,2,HIST264,"It was okay, I did not care for the format of the class nor how the grader graded. Good knowledge to have, but his lectures and readings didn't always have the needed info.  I would recommend it to most.",06/14/2011,2,2.0,,2,It's my life,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,18728801,0,,good,5,HIST264,"Lectures are great and there's basically no homework. The required reading can be alot but you can get most of the information from the lectures anyway. The biggest downside is the exams are all essay/free answer and are pretty tough. Also your whole grade is pretty much based on the exam grades, which can be a good thing or a bad thing",06/14/2011,2,2.0,,2,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,18583673,0,,average,3,HIST264,"Not a good lecturer. Very disorganized and scatterbrained. He had the T.A. grade every exam, and I don't think the grading was very fair. I would avoid him if possible.",05/12/2011,3,3.0,,2,Sorta interested,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18530400,0,,good,5,HIST264,"Interesting class to take as a gened. He takes random attendance sometimes, and you need to attend 75% of the lectures to make sure you're grade doesn't drop. Understand the overall themes and you'll be more than fine. I didn't read any of the texts, just make sure you know everything on the review guide. There are 3 exams. Easy A imo.",05/05/2011,2,2.0,,4,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18395151,0,,good,4,HIST264,"I enjoyed this class. One of the best gen eds at u of I. I recommend it and the lectures are very interesting. He is very organized now. Pleasing him on the exams are tricky (since they are short answer & essay), but they are not to horrible. Do the review guides and you'll be in good shape, don't let the fact the grade is made up of 3 exams scare you.",04/12/2011,2,2.0,,4,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17751592,0,,good,5,HIST200,"This has been my favorite class this semester.  He studies technology and spends a lot of time talking about how certain products have developed and affected our lives.  Pretty easy grader, attendance is pretty mandatory but he leads the discussion and the class takes over so very interesting and easy to stay engaged.",11/10/2010,2,2.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16774053,0,,good,5,HIS201,"I took his class in 1999, his first year of teaching. I did a google of his name and found this site. He changed my life and gave me confidence in my writing skills! He as the only teacher who ever cared enough to give me the gift of writing! If he is your teacher you are blessed!I am now writing a novel and it is because he gave me my passion!",02/01/2010,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15774242,0,,good,5,HIST200,Good guy. Takes time out to make sure everyone in class is on task so as to ensure a good grade. Likes to lead discussions as opposed to lectures which makes class much easier to sit through. Do the work your assigned whole heartedly and you'll get an A.,05/06/2009,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15373714,0,,good,5,HIST200,Awesome Awesome Awesome! This guy shows you what college really should be. Papers are long but he lets you pick the topic so it's never boring. Really if you ever even get a shot at taking his class. DO IT!,01/14/2009,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
