attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18567999,0,,good,4,CHEM104,This professor is the best I've had at UIUC. I hate and am terrible at chemistry but he made it completely enjoyable. He cares about the students and does everything in his power to get his students to understand and learn the material. He will challenge you on exams but he does well in preparing you.,05/10/2011,3,3.0,,5,Meh,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18566501,0,,good,5,CHEM104,"GREAT TEACHER. He made chem so much fun. People in other reviews bag on him, but honeslty they probably didn't do the practice problems or watch the NUMEROUS lecture videos that he posted, and they probably didn't go to his review sessions that he holds every friday. GREAT TEACHER. Ignore the negative posts. Take him if you can!!!!!",05/10/2011,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18566490,0,,good,5,CHEM104,"If you can get in his lecture, TAKE IT. He is a great professor. I hate chemistry, but LOVED this class. He has tons of lecture videos and prelecture videos, practice problems, suggested problems, and ton's of help available. Go to lecture, get your clicker points, WATCH the videos he posts, and do the suggested/practice problems and you've got an ",05/10/2011,2,2.0,,5,Meh,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18543049,0,,good,4,CHEM104,I love love love him. I hate chemistry but you can tell how much he cares about his students and puts in so much effort to help you succeed!,05/06/2011,4,4.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18525249,0,,good,5,CHEM104,"Excellent professor in all aspects. The best lecturer I've had. Not an easy class, but any problems you have you can post on the compass site, and he will probably respond on the same day... very helpful. Also manages to make chemistry fun. Highly recommended.",05/04/2011,3,3.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18455308,0,,good,5,CHEM104,"Great professor! Actually makes me enjoy going to lecture. Gives you all the tools you need to do well and thoroughly understand the material, including tons of practice problems. My best professor at this university so far.",04/22/2011,3,3.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,18428359,0,,good,4,CHEM104,"All in all great teacher. His power points are organized and his pre lecture videos are very helpful. Also has a lot of suggested problems to help prepare. Exams aren't bad at all, wayyy easier than yerkes' exams. I actually enjoyed going to class. And he's a hot live version of Doug Funny...",04/18/2011,3,3.0,,3,Low,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18299287,0,,good,5,CHEM104,Best Professor I have had so far here!!! This lecture videos he posts on compass are so helpful.. if you miss lecture you have no problem catching up! I love his class!,03/22/2011,3,3.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17975220,0,,good,5,CHEM104,"He's one of the best professors I've ever had. Very good at teaching and really cares about how his students are doing. Puts a lot of effort into this class! Exams really test you, but LONCAPA, quizzes, and the curve should boost your grade.",12/17/2010,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,17457131,0,,average,4,CHEM104,"Dr. Ray is a good professor if you go to his office hours, prepare your questions in advance, and ask him directly outside of his lectures.  The problem is that his office hours are often extremely filled because he is quite popular, so it's very hard to get his help when there are so many people surrounding him.  He is nice, but overrated.",07/28/2010,4,4.0,,2,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
