attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,25992206,0,,good,5,CMN277,One of the best classes I have ever taken. Wonderful professor. He gives very specific examples and explains the materials very well. He is very nice and patient. Helped me a lot on the final paper. Definitely recommend his class.,01/25/2016,3,3.0,,5,Sorta interested,5,5.0,1,No,Yes,1112,Yes,,A,,people,people
N/A,good,average,good,0,18425910,0,,good,5,CMN277,Interesting lecturer- will never get out early. Spontaneous attendance. The tests are fairly easy- the final paper is very detailed and long-graded on the harder side. overall nice course,04/18/2011,3,3.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17026051,0,,good,4,CMN277,,04/20/2010,2,2.0,,5,It's my life,4.5,4.5,1,No,N/A,12091,N/A,,N/A,,people,people
N/A,good,average,good,0,16958987,0,,good,5,CMN277,"He´s an amazing teacher! Highly recommended class, but my TA was no good",04/07/2010,3,3.0,,4,Low,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16153301,0,,good,5,CMN277,"Great teacher. You will really learn a lot from him. He's great to talk to and get to know as well. If you're a communication major interested in Media, this is a great class to take and a great professor to get to know!",08/26/2009,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15905657,0,,good,5,CMN277,"very nice guy, knew his stuff. go to class and you'll be fine. you can tell he LIVES for teaching which is awesome.",05/28/2009,2,2.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15599429,0,,good,5,CMN277,"Loved it. He's a very interesting and engaging lecturer, and he does a good job of keeping your attention. You can tell he's passionate about what he's teaching, and he makes the class interesting. Attendance is a must, but the book isn't necessary and the tests are all over your notes.",04/02/2009,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14709100,0,,good,5,SPCM277,he's great,08/02/2008,4,4.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13898715,0,,good,5,SPCM277,I really enjoyed this class.  He does a great job of explaining the material and overall the class was not that difficult.  Pay attention to the lectures and you will be fine.,12/22/2007,2,2.0,,4,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13047973,0,,good,5,SPCM277,"Definitely take a class with Professor Tewksbury while you are at U of I. He is very enthusiastic about teaching, helpful and makes the material interesting.",04/23/2007,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,10853945,0,,good,4,SPCM277,This is definately not a blow off class. It's interesting material and he is very enthused about it but some of it is suprisingly hard to comprehend (and remember for the tests.) This class turned out to be not as interesting as I hoped it to be.,11/08/2005,4,4.0,,3,It's my life,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
