attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,2724253,0,,good,4,CHEM104,Class is fun,11/12/2004,2,2.0,,4,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,2531602,0,,poor,2,CHEM102,this class is unbelievably hard. it makes no sense. Even the TA's don't know what they're doing sometimes.,10/08/2004,5,5.0,,2,Really into it,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,2447902,0,,poor,1,CHEM101,make entry level chem much more complicated than it needs to be.......impossible tests,09/04/2004,5,5.0,,1,N/A,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,2440955,0,,poor,1,CHEM101,"Not easy to understand, class is very difficult.",09/02/2004,5,5.0,,1,N/A,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,2418668,0,,poor,1,CHEM101,a terrible terrible prof. exams were just meant to make you feel dumb and were not tested on material covered in class. would avoid him at all cost,08/25/2004,5,5.0,,1,N/A,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,2418664,0,,poor,1,CHEM101,"God, this course just sucked. While I enjoyed his many demos, they did nothing to help me not fail his overly difficult exams. My TA was somewhat helpful but not really, because it was his first year teaching. The lesson is Chem at UIUC is bad.",08/25/2004,5,5.0,,1,N/A,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,2224562,0,,poor,2,CHEM101,writes exams for a class he never sees therefore we all fail.  Not worth it.  Lecture might be better than small group.,06/06/2004,5,5.0,,1,N/A,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,2109450,0,,poor,1,CHEM101A,does more experiments in class than lecturing...which sucks when you fail every test he gives.  the TA discussion helped me more than Hummel...VERY hard material to learn in a short amount of time with minimal lecturing. a plus: he hands out money in clas,05/07/2004,5,5.0,,2,N/A,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,1923195,0,,poor,1,CHEM101,Are you people stark raving mad&#63; Tom Hummel is a HORRIBLE and unfair professor. Avoid at all costs.,04/08/2004,5,5.0,,1,N/A,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,1387369,0,,poor,1,CHEM101,He writes the exams for the small group sessions which he literally never sees because they are taught by TA's even though he is the &quot;professor&quot;. His exams are impossible and are so difficult that they are unfair because there is never enough ti,11/24/2003,5,5.0,,1,N/A,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,1287999,0,,poor,1,CHEM101D,No Comments,11/09/2003,5,5.0,,1,N/A,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1075783,0,,good,5,CHEM102,A lot better than my 101 prof!!,08/04/2003,3,3.0,,5,N/A,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,954170,0,,good,5,CHEM101,No Comments,05/12/2003,5,5.0,,5,N/A,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,944997,0,,good,5,CHEM101A,"I just got done with the final exam and I feel like he just kicked my a**, but other than that he's a great teacher, but you are really pressed for time during his exams.",05/09/2003,4,4.0,,4,N/A,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,920798,0,,good,4,CHEM101,Hard exams. Likes to say this is the hardest exam I have ever created and it is probably true,05/03/2003,4,4.0,,4,N/A,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,good,0,891059,0,,good,3,CHEM101,No Comments,04/26/2003,5,5.0,,5,N/A,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,668101,0,,good,4,CHEM101A,No Comments,03/04/2003,5,5.0,,4,N/A,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
