attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,good,0,14058287,0,,good,3,CHEM102,"Yerkes is GREAT! Print out the powerpoints BEFORE class, and just take notes on those. and GO to office hours!  she was amazing and even helped me on a chem lab she knew nothing about.  She's so nice so don't be scared!  it's a HARD class on its own but i pulled off an A-",01/30/2008,4,4.0,,5,Low,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,14019325,0,,good,4,CHEM104,"The thermodynamic part of the class was easily the most difficult section. The class wasn't that bad, but she wasn't very good at lecturing. Things would be on the exams that she barely touched on in lecture.",01/18/2008,3,3.0,,3,It's my life,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,13945002,0,,good,2,CHEM102,talks fast so pay attention,01/04/2008,5,5.0,,5,Low,3.5,3.5,1,No,N/A,12091,N/A,,N/A,,people,people
N/A,average,average,average,0,13922535,0,,average,2,CHEM102,50 minute lectures consisting of nothing more than speed-talking coupled with tons of powerpoint.  Occasional demos.,12/29/2007,3,3.0,,3,Sorta interested,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,good,0,13653115,0,,good,3,CHEM102,She talks really fast and moves through the material pretty quickly but if you go to office hours she'll go over everything again,11/14/2007,4,4.0,,5,Meh,4,4.0,1,No,N/A,12091,N/A,,N/A,,people,people
N/A,average,average,average,0,13629428,0,,good,3,CHEM102,She was an excellent professor. She went really fast in lecture but if you wrote down questions and went to office hours she would explain the questions perfectly. She's great. Really caring and she remembers names which is a plus!,11/09/2007,3,3.0,,4,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,13610444,0,,poor,2,CHEM102,"She is horrible. NEVER go to her office hours, if you do, she'll make you fell so stupid. She does not know how to teach, she goes really fast on her lectures and her exams are really confusing.",11/07/2007,5,5.0,,1,Low,1.5,1.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13595646,0,,good,5,CHEM104,Amazing professor. One of the best lecturers I've had! Go to office hours because she can explain everything soooo well.,11/04/2007,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13177623,0,,good,5,CHEM104,"Yeah for Dr. Yerkes! She was a wonderful professor, and very caring for her students. If you ever need help, she is always happy to help during her office hours. I loved the class, and I found her power points very effective and helpful. I would highly advise taking her for CHEM 102/104! Much better than hummel!",05/17/2007,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,13163036,0,,good,4,CHEM104,"At first i went to lecture, then i realized it was pointless because all of her notes and powerpoint slides are online. her lectures were alright, but kind of boring. I got an A in the class and thought the tests were really easy if you study for them. She was a decent professor, but again i didnt go to all that many lectures.",05/14/2007,1,1.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,13081022,0,,poor,1,CHEM104,No Comments,04/29/2007,5,5.0,,1,Sorta interested,1,1.0,1,No,N/A,12091,N/A,,N/A,,people,people
