attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,average,average,average,0,25848231,0,,average,3,ECON103,"You have to try really hard to pay attention in lectures to understand what he's saying. Once you can follow him, you'll find the topics understandable. One five pages paper, one midterm, four quizzes, one final. Choose a good TA. Seems like you're A if you're the top 20% in your class. So don't need to worry if you find the exams  hard.",12/30/2015,3,3.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,Yes,,A+,,people,people
Not Mandatory,average,average,average,0,25821022,0,,average,2,ECON103,"Baer is very well accomplished in his field - however, it's clear he doesn't care about this class (not that I blame him.)  Your grade is pretty dependent on how good your TA is/how easy your TA grades.  Definitely not as easy as microeconomics.",12/24/2015,3,3.0,,4,Really into it,3,3.0,1,No,N/A,1112,Yes,,A-,,people,people
Not Mandatory,average,average,average,0,25715194,0,,average,3,ECON103,"Lectures can be boring but Baer knows a lot about economics. He is passionate about economics. There are only 2 tests, a midterm and a final. There is also a term paper which requires 5 pages. Discussion can be very helpful to clarify things.",12/15/2015,3,3.0,,3,Really into it,3,3.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
Not Mandatory,average,good,average,0,25670505,0,,poor,2,ECON103,"Baer is an awesome guy, but not an awesome teacher. His lectures are boring and when I look around the auditorium it is not uncommon to see many kids sleeping. Your grade will depend on the TA you get since they all grade differently. Tests are all essay questions, no multiple choice, and are extremely difficult. Never once used the book. ",12/13/2015,4,4.0,,2,Meh,2,2.0,1,No,N/A,1112,Yes,,B,,people,people
Not Mandatory,average,average,average,0,25599152,0,,average,3,ECON103,"It's hard to stay awake for his lectures, even though he does know the material.  My TA helped out a lot with clearing things up because he goes off on tangents a lot.  Only four quizzes (one dropped), a paper, midterm and final.  ",12/08/2015,2,2.0,,3,Low,3,3.0,1,No,N/A,1112,Yes,,A,,people,people
Not Mandatory,average,average,average,2,25452266,0,,average,2,ECON103,Boring and confusing lectures- but the tests are curved so much you can still get an A if you listen to your TA in discussion.,11/19/2015,3,3.0,,3,Meh,2.5,2.5,1,No,N/A,1112,Yes,,A-,,people,people
Not Mandatory,good,average,good,0,25425846,0,,good,4,ECON103,"A little dry, but a good professor overall. He's much better one on one than in a giant lecture hall, but either way, Dr. Baer is incredibly knowledgable and effectively imparts students with the knowledge they need to succeed. Highly respected in economics and for his contributions to economic theory.",11/16/2015,3,3.0,,4,Really into it,4,4.0,1,No,Yes,1112,Yes,,A,,people,people
Not Mandatory,good,poor,average,0,25366603,0,,good,4,ECON103,"Baer is a legend. He has a wikipedia article, that's when you know you've made it in life.",11/08/2015,1,1.0,,3,It's my life,3.5,3.5,1,No,N/A,1112,Yes,,A-,,people,people
Not Mandatory,good,average,good,1,25333564,0,,good,5,ECON103,This guy is a genius. He is world-renowned for his contributions to economic theory. Really enjoyed this class,11/03/2015,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,Yes,,B+,,people,person
Not Mandatory,good,average,good,2,24870439,5,,good,4,ECON452,"Professor Baer is the best professor I have had a pleasure to be the student of at UIUC. Very knowledgeable, very respected and very interesting material. Class is easy, but make sure to come on every lecture: he gives unannounced extra credit for attendance. ",05/19/2015,2,2.0,,4,Really into it,4,4.0,1,No,N/A,1112,Yes,,A,,people,people
