attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,average,0,20639468,1,,average,5,MATH241,"Clear but not Helpful. Confused with problems himself sometimes. Tests are easy. Got perfect scores on all tests, quizzes, and finals.",09/12/2012,1,1.0,,1,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,average,good,0,20497668,0,,good,5,MATH241,"His tests are usually straightforward and directly related to homework problems.  He does, however, grade with a straight scale, which many students considered an obstacle to good grades.",07/17/2012,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,20304331,0,,good,4,MATH220,"Math 220 is no doubt HARD. He's an amazing teacher though. To get the grade 1, DO ALL HOMEWORK, 2, REVIEW OLD TESTS AND QUIZES, 3, GO TO DISCUSSION. The final is the curve since it replaces your lowest test grade. Tests are tough but if you do your hwk and review old tests, you'll do fine. Be prepared to work for the A or B. Its doable though",05/17/2012,4,4.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,1,20258028,0,,average,3,MATH220,straight scale grading is rough,05/11/2012,4,4.0,,2,Sorta interested,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,good,good,0,20219698,0,,good,4,MATH220,"Really hard class, if you've never taken calc before, I recommend doing all the homework despite having 30 problems every day as this is a 5 hour course, and not take the previous tests lightly as he increases the difficulty each semester for each test. Overall though, he is a nice and helpful teacher, but many people will end up with C's or D's.",05/07/2012,5,5.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,20153938,0,,good,4,MATH220,"Calc I was a very tough class as someone who has not taken a Calculus course before. Murphy did, however, do a great job of explaining concepts with well thought out examples. As long as one listens with intent during class and COMPLETES THE HOMEWORK, he or she should have no problem getting the desired grade.",04/30/2012,5,5.0,,4,Low,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,1,20117573,0,,poor,1,MATH241,"This professor is all over the place. He doesn't explain anything and doesn't know how to do the problems himself. Just the other day he stopped explaining a problem on the board because he didn't know how to do it himself. You have to teach yourself the material. Good luck on the impossible tests. Honestly, I'm smart okay, but this prof is imposs.",04/25/2012,5,5.0,,1,Low,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,20107078,0,,good,5,MATH241,"Excellent professor! Probably the best you can get for math 241 (he only teached 1 class this time, and I was in it). Calc3 is a hard class, especially towards the end- but his explanations are great, so it'll help lots. grading is straightforward- solely based on quiz and tests, with no hw to hand-in <3 this helps me actually study and ace it.",04/24/2012,2,2.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19771079,0,,good,5,A1,"By far the best math teacher I've ever had.  Every time he begins a new concept, he explains it thematically and concisely.  If you pay attention, you basically have no choice but to learn.  I went to a lot of his office hours, and if you ask the right questions, he will make you love calculus!",01/25/2012,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19761968,0,,good,5,MATH220,"Professor Murphy is awesome! I am happy to have had him as a professor. He explains everything clearly and is always there for help. Attending lecture is not mandatory, but it is extremely helpful. Tests and quizzes are very similar to the old ones so study those and you should be fine.",01/23/2012,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19733591,0,,good,5,MATH220,Great professor. I came in with no prior calculus experience and found him very easy to understand. He does a great job of explaining. If you want to do well in the class make sure you do well on tests and overall well on the quizzes. He drops a few of the lowest quiz scores. VERY HELPFUL and uses LOTS OF EXAMPLES.,01/16/2012,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19555290,0,,good,5,MATH220,"Perfect professor. Strongly recommend if you take math 220. Clear lectures, efficient, always ready to answer questions, humorous. 13 quizzes through the semester and you can drop 3 of them. 3 tests and a cumulative final, which means you can replace one of your test score by your final.",12/17/2011,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19552910,0,,good,5,MATH220,The course itself is esay. He doesn't ask for homework so I've never done any. Great lectures. He's a good teacher. Exams are easy. I got a B- by midterm and hold it back to A at the end.,12/17/2011,2,2.0,,4,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19498386,0,,good,4,MATH220,"Excellent Instructor. Clear and Concise. Keeping up on homework is a must, but the exams/quizzes aren't that difficult if you do the homework, and ask questions. Best U of I instructor I've had so far.",12/14/2011,2,2.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19262232,0,,good,5,MATH220,"Professor SHINES!! I am the student I am today because of him. He will go out of his way to explain things, and will be the fairest man you will ever meet. I HIGHLY recommend him, and I hope he can have the impact he had on me with you. If you are frustrated, hang in there and fight fight fight! His policy allows you to prove yourself on the final!",11/17/2011,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19245999,0,,good,4,MATH220,He definitely knows the material really well. I highly recommend doing all the assigned homework even though it's not due. It can be a difficult class if you never had calculus before because the material moves pretty fast but as long as you keep up with the homework and attend lecture it is possible to get a decent grade. Also look at old quizzes.,11/15/2011,4,4.0,,4,Low,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19189296,0,,good,5,MAT220,"Friendly professor, efficient teacher.  Willing to help if necessary. If you stay on top of the material, you'll do fine.  If you are having trouble, you can go to his office hours and he will gladly help.",11/08/2011,2,2.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19168058,0,,good,5,MATH220,"Great Professor, one of the greatest teachers I've ever had, I recommend him to anyone who needs to take Calc!",11/05/2011,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19086171,0,,good,5,MATH220,"He is awesome, soo easy to understand and explains everything he is doing, all the homework is optional, and he replaces your your worst test grade with the grade from your final (if its better so it will only help your grade)",10/18/2011,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19080792,0,,good,5,MATH220,"He was an excellent professor and really made it so that you could understand clearly. The material is hard so GO TO OFFICE HOURS, I learned the hard way.",10/17/2011,5,5.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
