attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,21261916,0,,good,4,MATH231,"Excellent professor who gave very detailed examples and explained well.  Could tell he actually enjoyed teaching. Fast-paced but organized well and not really overwhelming.  If you show up to lecture and do the HW and practice exams that are put up, you should do fine on the exams, which were pretty straight-forward.  Cool New Zealand accent also!",01/15/2013,2,2.0,,4,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19739118,0,,good,4,MATH231,"GO TO CLASS(even though its fast paced). I got overconfident by acing the first two midterms, since it was all stuff I did in high school ap calc ab, and then I stopped going to class. By the third midterm, I did very poorly so much so that despite getting high A's in 2 exams AND the final, I ended with an 88(which was curved up to an A-)",01/17/2012,3,3.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19643909,0,,good,4,MATH231,"A very challenging class. I left lectures without a clue what just went on, because I was too busy copying down the fast-paced notes and examples. I spent ~5 hours per homework and made it out with a B. Discussions are stressful because you just do graded worksheets. Overall I learned a lot and appreciate the professor's love for math.",12/30/2011,5,5.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19640010,0,,good,4,MATH231,"He was a very excellent professor. My favorite professor so far. His exams were tough, but if you prepare well you will do fine. Highly recommended professor.",12/29/2011,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19628107,0,,good,4,MATH231,"A great teacher who obviously loves his subject. However, his teaching style didn't work for me and I switched to another lecture. His lecture is fast paced with lots of examples, but I found I had to spend a lot of time sorting through all of the information.",12/27/2011,4,4.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,good,0,19556814,0,,good,3,MATH231,"Laugesen is a fine professor, but I don't like his teaching style. I feel like I never had a clear road map of what was being accomplished, so I had to keep back tracking to find the significance of a problem we just did as a class. I ended up going to another professor's lectures.",12/18/2011,4,4.0,,5,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19351963,0,,good,5,MATH231,"Very, very good teacher.  Is obviously interested in his work and is really funny!  Covers material very quickly.",12/01/2011,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18185812,0,,good,5,MATH285,"The class ran extremely smoothly, a little too formulaic for my tastes, but probably perfect for most students.  It's a fair amount of work, but pretty straightforward.  Laugesen spends a lot of time stepping back to give you the whole picture.",01/26/2011,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18166128,0,,good,4,MATH285,"This New Zealander was a terrific professor. Very concise in his teachings and his notes were extremely helpful. If you just follow what he highlights and stresses, then the class is not too difficult. The guy's really good at what he does, just follow what he says and the class will go smoothly.",01/21/2011,2,2.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18117109,0,,good,5,MATH231,"He was a great teacher. It was probably the hardest math class I've ever taken, but I learned way more that I thought possible. You can tell he loves his job, and he makes some amusing comments. Reading the textbook outside of class helped me a lot, because it gave some explanation behind all of the examples worked in class.",01/10/2011,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18110184,0,,good,5,MATH231,Great all around professor. One of my all time favorites. Fun accent and even he seems to really enjoy himself during class. Highly recommended.,01/09/2011,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17950637,0,,good,5,MATH231,Absolutely Great Professor!!  Work hard and you will succeed with his help.  First college math class was success. A+,12/15/2010,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17809173,0,,good,4,MATH231,"awesome professor, just too much course work.",11/23/2010,4,4.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16943901,0,,good,5,MATH285,"Awesome professor. Very enthusiastic, easy to see he actually enjoys teaching and wants his students to succeed.",04/03/2010,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16402816,0,,good,4,MATH231,He is an awesome professor.  The class is hard but he is really good at explaining it.  He goes really quickly but really knows his stuff.  Always stays back after class for people to ask questions and is very open to students sugesstions,11/19/2009,4,4.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16376316,0,,good,4,MATH231,"Coolest accent ever. He's usually pretty funny and he's a pretty good lecturer. His tests are fair, but the class is relatively hard, especially if it's your very first college math class.",11/16/2009,3,3.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16261550,0,,good,5,MATH347,"Very helpful and intelligent. Alot of students hate b/c they go into office hours expecting him to spoon feed them the answers like they are used to. Instead, he leads students to deriving the answers on their own. I like to compare him to a good spot at the gym. Agood spot will help you just barely enough for you to succeed, stimulating the muscle",10/22/2009,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14489177,0,,good,5,MATH442,"He handled a difficult subject fairly well... lectures very clearly and understandably, but very quickly, and expects you to keep up.  Kind of hard to reach at his office sometimes.  Exams were all open book open notes, and in-class exercises were numerous and mostly useful.",05/18/2008,4,4.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11165949,0,,good,4,MATH425,Was very good at explaining the ideas in detail as well as summing them up in non-rigorous but understandable ways.  Hard but good class.,12/15/2005,4,4.0,,5,Really into it,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3721883,0,,good,4,MATH461,"Prof Laugesen made excellent use of examples to help students understand the course material.  He's very easy to talk to, especially at office hours, and will work with you if you are struggling with any concepts.  Great accent, too.",04/27/2005,2,2.0,,5,Really into it,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
