attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,18027404,1,,average,3,MATH241,"Pros: Outgoing professor, really knows his material, good lecturer; not boring.  Gotta love his enthusiasm for math. Cons: Exams are difficult; Doing homework for this class is not enough, you gotta go above and beyond. Did not curve exams, but curved in the end for final grades.  Though I wasn't happy with my exams scores, I pulled off a good grad",12/22/2010,3,3.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,average,good,0,17907350,1,,good,5,MATH241,"The problems on the exams are pretty much taken straight from the examples in class or the homework so I really don't see how people could find his exams hard.  They normally aren't curved because they don't need to be.  It isn't like Carty's class where half the people get less than 50%, and unlike Carty's class he only focuses on what's important",12/10/2010,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,average,good,average,0,17900656,0,,average,2,MATH241,"he is sometimes unprepared for class, seems kinda cocky, his exams are terrible! they're so hard and confusing. makes too many mistakes during lecture",12/10/2010,5,5.0,,3,It's my life,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,17850644,0,,average,3,MATH241,"Extremely disorganized, offensive, not funny, notes are impossible to keep up with, messes something up on every exam. He knows his stuff but he is a poor instructor. Avoid this professor unless you are very talented at mathematics. Other than that, tests are very unfair, he doesn't prepare his class for the exams he writes. Avoid.",12/03/2010,4,4.0,,2,Sorta interested,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,17824041,0,,good,4,MATH241,Gets confusing towards the last topic. Really good otherwise.,11/28/2010,2,2.0,,3,Really into it,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,17776330,0,,poor,2,MATH241,Do not take his class for his exam is ridiculously hard...... No curve... I would rather recommend Carty....this class is only going to bring your GPA down,11/16/2010,5,5.0,,2,Low,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17774017,0,,good,4,MATH241,COOL. GOOD LECTURES. HARD TEST. NO CURVE. QED,11/16/2010,5,5.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17714857,0,,good,4,MATH241,"Nice professor, but exams are hard and absolutely no curves.",11/01/2010,4,4.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,17622268,0,,average,3,MATH241,"The teacher's ok, but his curve (or lack of) can be harsh as I found out. He said he wanted the average to be about 75, but it was 70 and still no curve =( This class is gonna pull my gpa down",09/29/2010,4,4.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17287685,0,,good,5,MATH415,"He was a great professor. His lectures were interesting and really clear. He kept everyone awake for it being a 1.5 hr lecture. His tests could be tricky, but he is fair in he is clear in his expectations. He is also helpful in office hours. I would take another class taught by him.",05/31/2010,4,4.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17241491,0,,good,5,MATH415,"GO TO CLASS! People who gave him a bad review must not have gone to class or done the homework because Hal is exceptional! Tests can be tricky, but also fair (he needs to separate the A's and the B's somehow) and he always gives easier problems so you can get points.  He is funny and knows how to explain. I would take any other class with Hal.",05/20/2010,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
