attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,15391694,1,,good,5,CLCV120,"Jon Solomon, ... I wish all my professors were like Jon Solomon.",01/19/2009,3,3.0,,5,Meh,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,poor,good,0,15306816,0,,good,5,CLCV114,"Decent professor and easy but boring class.  The lectures are pointless and boring but he gives out simple attendance assignments sometimes.  There are some books to read for the class but you don't need to read them.  There are three, one page essays that are really easy and the tests are all memorized multiple choice.  Overall easy gen ed.",01/02/2009,1,1.0,,4,Meh,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15085340,0,,good,5,CLCV120,"A really awesome professor.  All the homeworks and tests are easy if you put in just a little time.  Some people say he's not cool in office hours, but I've been several times and he's nothing but nice and easy to talk to.  His lectures are interesting and amusing.",12/02/2008,1,1.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15018181,0,,good,5,CLCV114,"AMAZING PROFESSOR! I loved this class. So easy if you pay attention during lecture. He explains everything and goes over all readings, so you don't even have to read them (even though the readings are all extremely interesting). Homework, papers, and tests are ridiculously easy. Most intelligent teacher I've ever had. TAKE THIS CLASS!",11/18/2008,1,1.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15015784,0,,good,5,CLCV114,"Excellent professor! Keeps the class interesting with the use of media and passion. I highly recommend this course for anyone trying to complete their non-western requirement. It is also a double dipper! I was intimidated by the syllabus at first but after taking the class, one should not be. The papers are very fair and he allows a re-write.",11/18/2008,2,2.0,,3,Meh,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14998538,0,,good,5,CLCV114,"EASY and INTERESTING class!  Great teacher!  He is so understanding and lenient.  He is one of the only teachers who realize that gen eds are not top priorities.  Tests are all multiple choice, and he gives you a study guide.  You get to rewrite all three papers if you get a bad grade.  As long as you fill out the homework you will get a 100%!",11/14/2008,1,1.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14735498,0,,good,5,CLCV120,"Jon Solomon is by far one of the best teachers I've ever had.  His interest in the subject matter is both a pleasant surprise and contagious, as he makes great jokes (&quot;My name ith Arithtotle, I'm a philothopher!&quot;), and has quality slide-shows which include video and clear images of the most famous historical art.  Take his class and love it.",08/12/2008,4,4.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,14628519,0,,poor,2,CLCV120,"Reaallyy..not so good. I signed up for the class because I saw good reviews here, but I don't quite agree with them.",07/01/2008,4,4.0,,2,Meh,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14538828,0,,good,5,CVCL111,He is the best teacher in this school.  He is really committed to his subject area.  He uses different kinds of technology to teach the class and it is all around interesting.  I took an extra class of his just because he is an awesome teacher!,05/30/2008,2,2.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14528264,0,,good,5,CLCV115,Best class I've taken at UofI. Lectures are interesting and pretty funny. As long as you study exactly what he tells you you'll be more than prepared for exams.,05/27/2008,1,1.0,,3,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,14282301,0,,good,4,CLCV120,this class would be so easy if our TA wasn't so hard on our papers.,04/12/2008,3,3.0,,3,Meh,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14263250,0,,good,5,CLCV115,Exasperatingly easy.,04/09/2008,1,1.0,,3,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14159051,1,,good,5,CLCV115,"Solomon is easy, interesting, and has one of the most entertaining lectures on campus.",03/12/2008,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,average,good,0,13346715,0,,good,5,CLCV115,"good class, quizzes are easy and the material is interesting enough. the homework isn't too bad, and tests are fine. i don't know if it's because of prior knowledge or the class, but i seemed to know the material pretty well during and after i took the class. recommend!",07/22/2007,2,2.0,,3,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12769619,0,,good,5,CLCV220,"This professor's grading is extremely easy and fair.  His tests are just worksheets (front and back), one page.  He is very lighthearted in lecture.  However, I agree with what others have said about his awkward office-visit demeanor.  He is extremely cold and mean in person.",01/13/2007,2,2.0,,3,It's my life,4,4.0,3,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,12769048,0,,average,3,CLCV114,"SO EASY!the only time you actually have to work for the class is the 3 essays.But its still easy becos he gives you lots of hints and its googleable.The midterms are SO easy if you did study,its so BASIC.",01/13/2007,1,1.0,,3,Sorta interested,3,3.0,3,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,12718166,0,,good,5,CLCV220,"Do not listen to what anyone on this board says. this teacher is incredibly easy, as well as nice. and hsi TA grades like were in junior highschool. TAKE a class with solomon!",01/03/2007,1,1.0,,5,Sorta interested,5,5.0,3,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12678552,0,,good,5,CLCV114,"The subject matter he covers is often pretty boring, but he makes it interesting. He is always making jokes (&quot;Terence is like South Park&quot;), and if you come to lectures, he gives you the answers to pop quizzes. A lot of reading is required, but you don't have to read everything to get a good grade in the class. A lot of writing is required too.",12/24/2006,2,2.0,,3,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,12579296,0,,good,5,CLCV114,"pretty rude and he doenst even answer his students emails. Also, the exams require a ton of memorization of little facts that have nothing to do with the lectures he gives. The Ta's are way too critical when they grade the essays",12/12/2006,3,3.0,,2,It's my life,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,12412629,0,,good,5,CLCV114,"This guy has been the coolest techer i've had all year, he is hilarious he spoon feeds answers to 'pop' quizes. Even though there are alot of LONG reading assignments, if you're interested in it, it's not so bad.",11/14/2006,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
