attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,22429402,0,,good,5,SO100,"Honestly the best professor I've ever had. You actually learn a lot in his class. Had four different one page papers due during the semester and a final term paper. Very interesting class, i would highly recommend.",12/04/2013,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21786834,0,,good,4,SOC100,"Cool guy, tries to stay lively during lecture and he posts his lecture slides online which is really helpful. Even if you don't do well on exams, it's easy to up your grade. Also, discussions are important, easy part of your grade and it helps if you don't go to lecture.",05/18/2013,2,2.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,21718701,0,,good,5,SOC100,"Nice guy and really easy class, you don't have to go to lecture as long as you get the notes he posts online. Just go to discussion and study a few nights before tests and you're good. textbooks are pretty much unnecessary to read if you read the notes, all test material is from there except for maybe a few questions from the discussion book.Easy A",05/09/2013,1,1.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,21177351,0,,average,4,SOC100,"Went to class 3 times (5 including exam days). Aced all assignments, Got C's on both exams and a 100% on the term paper and ended with a B+. As easy as it gets... But I do want to stress the importance of attending discussion sections 80% of your grades comes from it so GO!",12/28/2012,2,2.0,,2,Low,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20833214,0,,good,5,SOC100,"really nice professor, and the test is easy. also the assignments are easy to finish!!!",11/14/2012,1,1.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20653168,0,,good,5,SOC100,"Best prof. ever. Easy tests, nice to students. You don't have to attend the lectures, but It's reccomended you do... cuz if you do, you don't really need to study for exmas! Easy A",09/20/2012,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20110388,0,,good,5,SOC200,Super easy class. He was a good teacher also. Very clear in what you needed to know and what he wanted in assignments and on the exams.,04/24/2012,1,1.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19898629,0,,good,5,SOC100,"Vivoni is great and he's not bad to look at, either. You don't have to go to lectures, but definitely don't skip discussion because your attendance and participation is graded there.",03/10/2012,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19893090,0,,good,5,SOC100,"Easy A if you study enough for the exams - but I've seen people come out with B's, so don't assume that it's an automatic A. Lectures are boring, but he has a fantastic beard & sometimes shows interesting clips. Go to discussion section. Make sure you know stuff for exams.",03/08/2012,1,1.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19460956,0,,good,5,SOC100,"SO EASY. Never went to lecture and got a 96 on both tests. The term paper seems hard but they grade it so easy. He's a nice guy but he just word for word reads definitions in lecture, and he puts his powerpoints on Compass.",12/11/2011,1,1.0,,3,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,19232983,0,,average,3,SOC100,THIS IS THE EASIEST CLASS EVER! You don't have to attend the lectures because he puts everything on compass. Just make sure you go to discussion. Easiest class ever.,11/14/2011,1,1.0,,3,Meh,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19192286,0,,good,4,SOC100,"Didn't have to to the readings at all. He posted all lecture slides and gave extensive exam reviews. If you want an easy gen ed, go for it!",11/08/2011,1,1.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,18809655,0,,good,4,SOC100,"Enthusiastic greetings, fantastic beard, and red kicks - basically sums him up. SOC 100 was a super easy class, and most people didn't attend lecture.",07/11/2011,1,1.0,,3,It's my life,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,18754776,0,,poor,2,SOC100,"This class is an easy A! Literally, I went to lecture twice, BUT went to my discussions which were okay, tooks the exams and one essay, again... A. His lectures may be not fun and games, but quite interesting or so i here..",06/22/2011,1,1.0,,2,Meh,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,18436223,0,,poor,2,SOC100,"The guy is a nice guy. Great beard. Very passionate and knowledgeable about sociology, but lectures were pretty terrible.  Lectures were boring and confusing. The discussion section was the most helpful. Tests are easy.  All in all, great beard. Fantastic beard.",04/19/2011,2,2.0,,2,Sorta interested,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
