attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,20845781,0,,average,2,CS225,Tries to be funny and bubbly but overdoes it to the extent of being unclear. Needs to be more focused on teaching than cracking jokes,11/15/2012,4,4.0,,3,Sorta interested,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20536104,0,,good,5,CS225,"Cinda is a Wonderful teacher. It was her teaching style that made Data Structures seem so much more accessible. She's lively, bubbly, and VERY knowledgeable. Approachable too, always willing to help. Also she cracks corny jokes... but best part is that she KNOWS they're corny which makes it stupid funny- the best type of funny. Epic teacher overall",08/01/2012,3,3.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20437950,0,,good,5,CS225,Like a boss,06/23/2012,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20274685,0,,good,5,CS225,"Probably one of my favorite classes at UIUC. Her lectures made the subject extremely interesting and I found them quite enjoyable. I would highly recommend her as a professor. Her class was pleasantly challenging, not easy but very doable.",05/14/2012,3,3.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20151180,0,,good,5,CS225,"You can tell she really loves her job. Very cheerful while teaching and promotes a fun atmosphere to be in which makes lectures more enjoyable, even if they go a bit slow at times.",04/29/2012,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,average,poor,0,19459786,0,,poor,1,CS225,"Enthusiastic, but sometimes gets annoying.... Her narration of subjects are really confusing. Need to pay close attention, especially proofs",12/11/2011,3,3.0,,2,Low,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19364807,0,,good,5,CS225,Extremely enthusiastic! One of the rare professor you will find at UIUC. She is extremely kind and her exams are fair. She often times makes jokes indirectly :),12/02/2011,4,4.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19006773,0,,good,5,CS225,"Extremely helpful, clear, fun - I'm in love with this professor!",09/18/2011,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18956401,0,,good,5,CS225,very nice instructor,08/26/2011,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18671207,0,,good,4,CS225,"The best prof I've had yet, she has great aids, is cheerful (sometimes a bit too much) and enthusiastic, the quality of the class in itself is really high, and together with her and the TA's help, one ends up learning a ton of stuff. Must take class and professor for anyone looking a good C++ background. MP's are hard and time consuming though.",05/27/2011,4,4.0,,5,It's my life,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
