attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,21043295,0,,good,5,CMN260,Best teacher I've had in college. Very nice  and helpful.,12/12/2012,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19598621,0,,good,5,CMN115,"Easy class, nice teacher. She is also beautiful too. The class is relatively easy. There are only two exams, and most of them are just the same as the study guide she gave. The class was also interesting for student, you don't feel bored in class, because she often make it interesting. The class attendance is a big part of your grade.",12/21/2011,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19598597,0,,good,5,CMN260,"She is one of the best teacher i ever had at U of I. Her class are easy, and easy to remember the material. The class often watch videos, which makes the time go fast. The test material are almost identical to the study guide she gave. She is a very easy grader. Take it with her, you will not only learn stuff, but also receive a high grade",12/21/2011,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,18882970,0,,good,5,CMN260,"One of the best instructors I've had at this University, hands down. Summer is a great teacher as well as a very kind and passionate person; you can tell how much she loves teaching, even in an online section. Class requirements very fair and clearly explained. Would definitely take more classes with her if I wasn't graduating.",08/04/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,0,15035001,0,,good,5,SPCM220,"interesting and easy class, summer is SUPER nice, attendance not mandatory but you can make it part of your grade if you want, takes a fair amount of studying, but concepts are fairly easy to grasp",11/20/2008,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13651092,0,,good,5,SPCMM230,"My favorite class this semester. Not that hard in my opinion but I did study a lot for the exams. Summer is really, really nice and knowledgable and makes it fun.",11/14/2007,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13503326,0,,good,5,SPCM230,"She is super nice, (smiles all of the time!) The class is fun & interesting & really easy so far! Seriously the most helpful TA I've ever had, very clear, very understanding. Trust me you should take her!!",10/02/2007,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13470518,0,,good,5,SPCM230,"She is very friendly and nice. Good at explaining things clearly, also laidback and makes it fun..and I have to say she is VERY hot!",09/11/2007,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12766295,0,,good,5,SPCM101,This class isn't hard but there are alot of speeches. As long as you put some work into your outlines you will be fine. I hate public speaking and I actually enjoyed this class because of Summer. She's very cool and helpful. And might I mention very easy on the eyes.,01/12/2007,2,2.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12673408,0,,good,5,SPCM101,She is the best!  Awesome TA.,12/23/2006,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
