attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,11736659,0,,good,4,CS101,hilarious. seriously. he also was a very good teacher and you can tell he really knows what he's talking about. he's very quick to respond to emails if you have questions.,04/20/2006,3,3.0,,4,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,11621217,0,,good,4,CS101,"Not much contact with the professor outside of lecture, but he's helpful during lectures.",03/28/2006,3,3.0,,3,Really into it,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11506110,0,,good,5,CS101,"He was a pretty cool professor.  The class was kind of boring, but he made it as interesting as he could.  Given the subject i think he did a good job.",02/22/2006,2,2.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11377081,0,,good,5,CS105,"poor guy, he tired sooo hard to make CS interesting and fun, but i just couldn't stay awake! he really is a good teacher, but i just wasn't interested in the material. if u get a good group together and u do well on the MP's, the class is easy.",01/17/2006,2,2.0,,5,Meh,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,11209065,0,,good,4,CS101,"Lectures are boring but I suggest going and paying attention (if you can) if you want to do well. The tests are pretty easy if you do the practice tests. The MPs are the hardest part of the class, which just take a while",12/19/2005,1,1.0,,4,Meh,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11167469,0,,good,4,CS101,"He was hilarious and actually made CS lectures fun to attend.  (At least as fun as they can be...)  He knew what he was talking about, was very helpful, and was easy to talk to.",12/15/2005,2,2.0,,5,Low,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,11092538,0,,good,5,CS101,"professor tom is awesome. yeah he's definitely geeky but he's funny. lectures are definitely worth your time, especially if you're like me and completely computer illiterate.  he's very good at analogies and explaining complicated concepts.  MP's are difficult but not impossible but DO NOT COUNT ON YOUR TA'S! they aren't helpful at all",12/08/2005,1,1.0,,4,Meh,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,10597185,0,,good,5,CS105,"Give him credit for trying to make a boring class fun. He makes fun of himself all the time, but manages to teach you something too. If you go to lecture, you're either going to love him and laugh or fall asleep within 10 minutes. Good professor overall though, and the class isnt that hard",10/17/2005,2,2.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,10431874,0,,average,3,CS105,"Class is pretty easy if you do the MPS, but it's really hard to stay awake in lecture!  I've never seen so many people fall asleep at once.  He's funny though.",09/20/2005,2,2.0,,2,Meh,2.5,2.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,3981178,0,,poor,1,CS101,"Lectures provided no help whatsoever in learning the material. TA's are useless in labs. Lecture notes aren't worth the paper they are printed on. Terrible professor, avoid him at all cost.",06/09/2005,4,4.0,,1,Sorta interested,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3808345,0,,good,5,CS101,"Lecture is very clear and understandable, and he seems to enjoy teaching.",05/07/2005,2,2.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3688102,0,,good,4,CS105,He is the funniest man ever.,04/22/2005,2,2.0,,5,Low,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3643199,0,,good,4,CS101,"Gambill was a pretty good teacher.  His lectures are very helpful, as long as you can stay awake.  If you always go to lecture and lab the tests will be relatively easy.  MPs are a pain though.",04/16/2005,3,3.0,,5,Low,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,3495990,0,,good,5,CS105,cs105,03/23/2005,1,1.0,,4,Sorta interested,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3379889,0,,good,5,CS101,"Very intelligent about the subject and very funny also.  Lectures are pretty boring, but it's CS, what do you expect&#63; It's just coding.  He's very helpful when you're working late nights for the MP's, and unlike the TA's he can actually speak english.",02/21/2005,3,3.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3183163,0,,good,5,CS105,"He is a great teacher; not only does he cover the material required but he also helps students with the projects during lectures.  The class is overall pretty easy with 2 midterms, a final, 6 projects, and some quizzes  The TAs are excellent and available for help whenever. Class teaches useful info",01/09/2005,2,2.0,,4,Really into it,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,3065425,0,,average,3,CS105,"nice guy, but i'd recommend the other prof. since she is the head prof. and leads with an iron fist...",12/18/2004,3,3.0,,3,Sorta interested,3,3.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,3048489,0,,average,3,CS105,he has absolutely no control over CS105. he is overpowered by lecturer woodbury and the TA's. he doesnt even seem to know what's going to be on the tests probably because he never even sees them.,12/16/2004,4,4.0,,3,Sorta interested,3,3.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,3028659,0,,good,5,CS101,"complete nerdy programmer.  Knows material extreamly well, funny, but lecture can be kinda boring.  labs are more important.",12/15/2004,1,1.0,,4,Really into it,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,2697328,0,,good,4,CS105,He's a good teacher and can make lecture hilarious by acting like a computer nerd....and I'd recommend him over the other professor,11/10/2004,3,3.0,,4,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
