attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Not Mandatory,good,average,good,0,26698103,0,,good,4,PS202,"Tests are memorization and long essay questions. Lectures can be boring but are usually interesting enough. Class covers a Ton of information, which I liked. Class is very well organized and Rudolph has it down to a science. You don't need the books. One 10-12pg paper due at the end of the semester.",06/06/2016,3,3.0,,4,N/A,4,4.0,1,No,Yes,1112,Yes,,A,,people,people
Not Mandatory,average,average,average,0,24859830,0,,average,3,PS202,An easy enough class with not a lot of requirements. ,05/18/2015,2,2.0,,3,Sorta interested,3,3.0,1,No,N/A,1112,Yes,,N/A,,people,people
N/A,good,average,good,0,19551146,0,,good,5,PS202,"EASY CLASS IF YOU HAVE GREAT MEMORIZATION SKILLS. YOU NEVER NEED TO ATTEND CLASS, JUST USE THE STUDY GUIDE HE GIVES BEFORE THE TEST. ITS THE SAME INFO ON THE EXAM. DO NOT READ THE BOOKS. HE TELLS YOU WHAT HE WANT YOU TO KNOW ABOUT THEM IN LECTURE, WHICH IS TRIVIAL INFORMATION. RUDOLPHS A REALLY COOL GUY, BUT CLASS CAN GET A LITTLE DRY",12/17/2011,2,2.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,19389964,0,,average,4,PS202,"Like others said, tests are just about memorization.  It's a lot fo information that is covered in the tests.  There are 2, and then a paper (10-12 pages) and a final.  Not the most difficult class, but not the easiest.",12/05/2011,3,3.0,,2,Really into it,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18932973,0,,good,5,PS202,Interesting class. Cares about his students.,08/19/2011,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18181709,0,,good,5,PS202,"don't bother buying the books, exams are based on lecture powepoints which are on compass. If you do the study guides and memorize what's on them, you'll get an A on the exams and never have to attend lecture. Monotonous at times, but not bad. Interesting material.",01/25/2011,1,1.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,16083692,0,,good,5,PS202,Very nice guy and is willing to help students who need it.,08/01/2009,1,1.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,15799804,0,,poor,2,PS202,"Nice guy but very dry and monotonous.  Recaps readings verbatim in lecture, tests are mindless regurgitation, doesn't hand them back.  Completely devoid of comprehension or application, grade is based purely on how much you're willing to memorize.",05/09/2009,4,4.0,,2,It's my life,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,14466409,0,,poor,2,PS202,"Tests are pure regurgitation and he doesn't hand them back.  Nice guy but unenthusiastic and very dry, making 1hr.20min. classes seem like an eternity",05/14/2008,4,4.0,,2,It's my life,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3431526,0,,good,4,PS202,"Very Interesting Class... He basically summarizes readings in lectures, I never read anything and got an A in the class. Very nice professor, helpful",03/08/2005,3,3.0,,4,Low,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,1897839,0,,good,5,POLS312,No Comments,04/04/2004,1,1.0,,4,N/A,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1338550,0,,good,5,POLS296,Super boring.  Reads right off of Power Point--which is available online--but still takes random attendance in class.,11/17/2003,2,2.0,,3,N/A,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
