attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,0,15286112,0,,average,3,CS105,"Tom was a decent teacher.  I thought he was funny, in that his jokes were so nerdy that it made you laugh.  He hates the tricky TA's, and called the final &quot;embarrassingly easy&quot; in his wonderful Bill Stein voice.  MP's are long but easy.  Take the class with a friend, and get your A.  Only buy the course guide.",12/27/2008,2,2.0,,3,Sorta interested,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,15170348,0,,good,4,CS105,"Good class to sit through if you've been falling behind on your sleep. Soft, comfy seats. The temp. always hovers around a toasty 70 deg., and the droning sound of Tom's voice lulls you into a deep trance. If you bring a little pillow and throw blanket, you'll be in heaven. Would take class again (I need the rest).",12/11/2008,3,3.0,,3,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15120522,0,,good,5,CS105,"His examples in lecture were really helpful, couldn't understand my TA because of his accent but it doesn't really matter since the class is so easy. Be prepared to spend a fair amount of time on the machine projects though.",12/06/2008,1,1.0,,5,Meh,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,15027457,0,,average,3,CS105,"The lecture is pointless to go to, but if you go you should make it to the beginning because the most interesting thing about the class is when he takes his backpack off.  He tries to be funny, but it is hard to make computers fun.  An easy A if you study for the tests and get a good partner for the MP's.",11/19/2008,4,4.0,,2,Meh,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14997138,0,,good,4,CS105,"Funniest Professor at U of I.  Lectures are pretty pointless, he just reads the notes to you. Show up to class so you can listen to his humor, but bring other homework. If the TA speaks decent English, they are pretty helpful.",11/14/2008,2,2.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14708934,0,,good,5,CS105,"He's really funny, makes class interesting.",08/02/2008,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14561277,0,,good,5,CS101,Awesome teacher.,06/06/2008,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14400274,0,,good,5,CS101,hilarious and hates TAs. best professor ive had,05/04/2008,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,14397354,0,,good,3,CS101,"Gambill is the man.  The class is boring, and he admits it, but he's hilarious.",05/04/2008,2,2.0,,4,Meh,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14355495,0,,good,5,CS105,he's funny. take him for lecture instead of woodburry,04/27/2008,2,2.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,14238739,0,,good,2,CS101,"such a funny guy but material is incredibly boring & he admits it. best way to study for exams is to use class website & look at all the past exams & solutions. sign up for this class with a friend because there are lots of group labs/projects, a smart one.",04/03/2008,4,4.0,,5,Meh,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,14024171,0,,poor,2,CS101,"lectures were extremely dull; he even hinted that everything is in the course notes so we don't have to come to class. when it came to the MPs, he stayed way past his office hours to help students and always answered my emails when i had questions about the MPs.  makes entertaining sarcastic remarks occasionally",01/20/2008,4,4.0,,2,Low,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,13941527,0,,poor,3,CS105,I hate the COB for making me take this class.  I survived with a B+ but I absolutely hated it.  Slept through most of his lectures which were useless except for the few things he'd mention about the MPs.  The TA section is helpful.  Managed to do decent on exams without knowing any of the material from the MPs (which were really hard),01/03/2008,5,5.0,,1,Low,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13922263,0,,good,4,CS101,"Lectures are pretty boring but he makes funny jokes occasionally. Start on labs and mps early because later on everyone has questions and there arent enough TAs. His exams are tough but go to his review sessions and try to do problems the same way he does them, trust me it helps! Do a lot of practice exams so you can see all his little tricks.",12/29/2007,3,3.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,13898538,0,,average,3,CS105,"Meh.. just do the work!  and u'll get an A.  if u rely on ur friends to do an MP, you'll get a C.  If you kinda help on the MP's, you'll get a B.  If you don't care...you'll get a D..and if you REALLY don't care, you'll get an F.  COOL GUY, though!",12/22/2007,3,3.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13816168,0,,good,4,CS101,"He is really funny. It is a challenging class, but its worth going to lecture.",12/12/2007,3,3.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13813871,0,,good,4,CS101,Extremely funny.  Great teacher for CS.  Tests and MPs somewhat hard depending on if you've done programming before.,12/12/2007,3,3.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,13594442,0,,good,5,CS101,"If you haven't taken programming, like the rest of the UIUC nerd population, CS 101 will be hard.  Lectures, in true UIUC fashion will be pointless, and exams will not be easy as all these kids claim.  These mofos who say it's easy are a bunch of smart kids, CS 101 is not easy and the professor doesn't help it.",11/04/2007,4,4.0,,2,Meh,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13312711,0,,good,4,CS101,"Lectures are boring, but occasionally he'll say something funny to spark your attention. Tests are fine as long as you study the sample exams.",07/05/2007,3,3.0,,5,Low,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13242485,0,,good,4,CS101,"Tom is a nerdy, funny guy. Alas, this combination does not make his style of teaching great. A few times I've written in pen, just for him to say; &quot;...but we didnt exactly do it right...&quot; Lecture isn't necessary but go anyways. Start on the labs/MPs early if you can. He, unlike the TAs, can speak ENGLISH! Get help from him for MPs. A/B is easy to get.",06/07/2007,3,3.0,,4,Meh,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
