attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,average,average,1,24072513,0,,average,3,BADM310,"Lectures are super boring and no past exams are given. Homework has no deep connection to exams. A lot of extra credits. Personally, not a fan of him. ",12/14/2014,3,3.0,,2,Low,2.5,2.5,1,Yes,N/A,1112,Yes,,N/A,,people,person
N/A,good,poor,good,0,22687893,0,,good,5,BADM310,Easy A. Just memorize slides/ vocab.,01/02/2014,1,1.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,22620361,0,,good,4,BADM310,Love is a nice guy but he's super boring. I fell asleep in most lectures but you should still go to get the clicker points. Read the book before the exams. The material is super basic and mainly common sense but you have to know the terms he's looking for.,12/19/2013,1,1.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
Not Mandatory,good,average,good,0,22260887,1,,good,5,BADM310,"Lecture is pretty boring but you can get extra credit by showing up and doing the i-clickers. Make sure you read the textbook before exams, it will really help you out. He uses scenarios and hypothetical situations as most of the exam questions so you have to know how to apply the terms/topics and not just definitions.",11/05/2013,2,2.0,,3,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,A,,person,people
N/A,good,average,good,0,22086942,0,,good,5,BADM310,"Attendance is mandatory because you get iclicker points. Everything in this class is easy, but the exams are difficult. The actual material is not difficult. However, there are too many powerpoint slides and hundreds of definitions to memorize for each exam. Love is a great professor, and he is very kind. You'll love him!",08/27/2013,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21399272,0,,good,4,BADM310,All I can remember about Prof. Love is his pink shirts!!!! And the fact that his class is interesting with the relevant movie clips and iClicker questions kept me focused.,03/10/2013,3,3.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,21134809,0,,good,3,BADM310,"Basically, if you memorize all his slides you will get A's on his exams. Unfortunately, this is sometimes lots of material for one to digest easily in a short time span. Other than that, there is lots of opportunity for extra credit (can boost your grade by around 5% total) and it's very manageable to get at least a B in this class.",12/20/2012,2,2.0,,4,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,21042648,0,,average,4,BADM310,"The class is boring! Tests are harder than I expected especially the third one. Read the book is a must. He likes to test on details. Though he said we do not have to remember the examples in the book, some questions are from those. Would be helpful if he can tell us what will be in the test.",12/12/2012,3,3.0,,2,Low,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,20987307,0,,good,3,BADM310,The material is very dry so its difficult to pay attention. You have to go to class in order to get attendance points with the iclicker. Good guy but he needs to give some hints as to whats on the exam. He emphasizes the slides but still no direction. It' d be nice if he said what to focus on. Its alot of material to cover when youre studying,12/07/2012,4,4.0,,4,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,20673229,0,,average,3,BADM310,"The class is misleadingly easy, and the tests seem misleadingly easy until you get your grades back and find out you didn't do well. Basically just tells you to study everything for exams and makes the lectures as boring as they could possibly be. I dread going to class and have no motivation to try in it.",10/02/2012,4,4.0,,2,Sorta interested,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19838786,1,,good,4,BADM514,He is a food person.,02/19/2012,2,2.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,average,average,0,19600803,0,,good,4,BADM310,"This class is straight forward. Read the book is a must to do well on the exams. His slides are important as well. Lastly, do the homework with some thought and this class should not be hard. It does require a good amount of effort, though.",12/22/2011,2,2.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
