attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,average,good,average,1,23118336,0,,average,3,FIN300,"Attending lecture is absolutely crucial, although lecture itself is boring. He picks on students and is often rude and demeaning, occasionally to the extent that its unprofessional. He thinks he is brilliant and anyone else who doesn't get the material at the rate he teaches it is dumb. Must take great notes. Much different than the other 300 profs",04/28/2014,4,4.0,,2,Sorta interested,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,average,1,20846075,0,,good,4,FIN300,"He's rude as a teacher, and he's an jerk. I did ok just by attending lectures and studying from the book. But lectures weren't fun, he attacks people based on assumptions and is too proud to admit when he's wrong",11/15/2012,3,3.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,good,good,0,19511293,0,,good,4,FIN300,"He is funny and super smart. Exam is questions from example during class.  Got to attend every class. Great introduction to finance, prepares you to 400 level classes.",12/14/2011,4,4.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,19157620,0,,poor,2,FIN300,I HATED HIM. His notes are not helpful at all even if you can make out what it says on the board. He doesnt go to office hours. I showed up a day before an exam and he WASNT THERE. Nothing tested out of the book so dont bother reading it. One day we spent 30 minutes talking on how to explain distance to a 5 year old. How is this supposed to help me,11/03/2011,5,5.0,,1,Sorta interested,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,18031932,0,,average,2,FIN300,"I really enjoyed the class. The material was really interesting to me, but finnerty would not be my top choice. Does things differently from the book, so you must go to class. Otherwise, you won't know what to do. Can't read his handwriting at all either. He screwed me and 3 of my friends final grades. We're going to the department head soon to fix",12/23/2010,4,4.0,,3,It's my life,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17965573,1,,good,4,FIN300,"Entertaining. Clearly knows his stuff. Very relaxed, does not fit the &quot;finance&quot; stereotype. Got some quality quotes out of this semester. Taking FIN classes is often a guess in the dark. I'd highly recommend Finnerty!",12/16/2010,4,4.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,person,people
N/A,good,average,average,0,16630384,0,,good,4,FIN300,"Not as bad as everyone says, or maybe he lightened up his class the semester I took him.  He tells you every topic that will be on the test, question by question.  He gives you 2/3's of the points just for writing down the formula and data you will use.  Take good notes, and get a good team for the project, and you will do fine.",12/23/2009,2,2.0,,3,Sorta interested,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15439815,0,,good,5,FIN300,"Finnerty gets a really bad reputation from students who received bad grades from him.  Objectively, he is one of the smartest teachers in the Finance department.  His class is more difficult than the other Fin300 sections, but if you can make it through and, want to work a little harder, he will prepare you well for the upper level fin courses.",02/04/2009,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15412127,0,,good,5,FIN300,"One of the best professors at U of I in terms of ability to teach.  Had heard a lot of scary stuffs about the class before going in, but turned out easier than expected. His midterms are manageable if u study hard, go to every lecture, and take GOOD notes.  However, his final was very hard.  A very interesting guy and I'd recommend him.",01/25/2009,3,3.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14591526,0,,good,5,FIN300,If you have any interest in Finance I suggest taking Finnerty. He's an excellent professor and extremely intellegent. However you have to know your stuff or he may be a bit harsh. But I learned the most Ive ever learned in any class. Put in the work and it will be worth it. You cant expect to show up occasionally and do well. Highly recommended!,06/17/2008,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,14532259,0,,poor,1,FIN300,The most horrible experience in University of Illinois,05/28/2008,5,5.0,,1,Low,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,average,0,13418560,0,,poor,1,FIN300,"finnerty is the worst prof i've ever had in my entire academic career. you have to sit in the front in order to decipher the unreadable garbage he scribbles on the board, but if you sit in front you will be harassed with endless questions in which he will stop at nothing to make you look like an idiot. do NOT take him unless you want a hard 'C'",08/19/2007,5,5.0,,3,Sorta interested,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,13140273,0,,poor,2,FIN300,"Tests are really hard and are nothing like the problems in the book.  Other teachers make the class 10x easier than he does.  Smart guy, but really unfair when it comes to grading.",05/09/2007,5,5.0,,2,Really into it,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,12978207,0,,poor,2,FIN300,"Finnerty just tries to make everyone feel stupid, he does not use the textbook at all, and his tests are not reflective of what he teaches. The exams are also ridiculously tough and he does pretty much nothing to help you out. Also, the whole class is structured very poorly.",04/05/2007,5,5.0,,1,Really into it,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12631094,0,,good,4,FIN300,"Super intelligent guy. Has a lot to teach people if they pay attention. Always very willing to help, and is very helpful if you ask questions.  Tells you what is on the test before you take it, and if you are confused, go talk to him and he tells you even more. Real imtelligent, real fun, real honest (which seems to be the part people don't like)",12/17/2006,3,3.0,,5,Sorta interested,4.5,4.5,3,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11675517,0,,poor,3,FIN300,"I second those opinions. This guy just wants to make his students feel stupid. He's not a good teacher, doesn't use any overhead notes or slides, just scribbles a bunch of garbage on the board. His exams suck. Typically only a few questions, sometimes interconnected, so if you get one wrong you're screwed. I just didn't like the guy.",04/07/2006,4,4.0,,1,Really into it,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,11600489,0,,poor,2,FIN300,"The test material is not reflective of what is covered in class, and Finnerty is more concerned with mocking students than with helping them. Also grading is inconsistent. He says that thanks to his investments he has &quot;more money than I know what to do with&quot; - so why doesn't he retire&#63;!",03/22/2006,5,5.0,,1,Really into it,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,11162492,0,,good,4,FIN300,"He's hard as hell.  He's a decent teacher but maybe if he spent less time trying to make his students feel stupid and doing examples of his lessons, the class average on the exams wouldn't be a 70 (and the class is not curved).  His test tend to have like 4 questions total which really blows if you get one thing wrong, and they're a lil tricky.",12/14/2005,5,5.0,,3,Sorta interested,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
