attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,12694164,0,,good,4,CHEM102,"This class was really hard, especially for someone coming in with very little chemistry background. The exams were ridiculously hard, and it seemed that he wrote the exams to trick you rather than to see if you knew the material or not. I reccomend trying Yerkes instead of Hummel if you can.",12/28/2006,5,5.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12421435,0,,good,5,CHEM102,"Hummel is pretty hardcore. If you haven't been introduced to the material before hand this class is difficult but doable (obviously). In order to get an A you really need to work and do ALL the home work. Overall he's a good guy though, and a great teacher. He cares about chemistry.",11/15/2006,5,5.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12383478,0,,good,5,CHEM102,"In two weeks, my high school teacher couldn't explain clearly a lesson he effectively teaches in one lecteur.",11/08/2006,3,3.0,,5,Meh,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,12324960,0,,good,3,CHEM102,"Lectures are a little on the boring side unless he's blowing things up or causing himself bodily harm while blowing things up. Nice guy, knows his stuff. Admits to being dumb in college but still makes his tests hard. You have to work to get an A, but its not impossible",10/27/2006,3,3.0,,4,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,good,0,11886385,0,,good,3,CHEM102,"Difficult class and difficult professor. Do not take  Chem unless it's requiered or you love it, because you will commit suicide if you take it as a Gen Ed.   He is pretty mathematically oriented on his tests, so if you're good at math and physics, memorizing and applying formulas, you should do well.",05/14/2006,3,3.0,,5,Meh,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11679258,0,,good,4,CHEM102,This is a hard class but Hummel is a good teacher and his lectures are very clear. You just have to put in the time.,04/08/2006,4,4.0,,4,Really into it,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11652920,0,,good,5,CHEM102,No Comments,04/03/2006,3,3.0,,4,Sorta interested,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11483029,0,,good,5,CHEM102,"Great professor, really funny and does crazy things in lecture.  Tests are really hard, but he is very fair so it's easy to get a good grade(curve, plus he makes it so there are the same amount of A's in his class compared to the other ones)",02/14/2006,4,4.0,,5,Low,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11385620,0,,good,5,CHEM102,"Great teacher.  Lectures well and coherently.  Also knows how to have fun in class and keep the students entertained. The tests, while difficult, are very fair and if you but in some effort, you'll be fine.",01/18/2006,2,2.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,11312729,0,,poor,1,CHEM102,he was an awful professor,01/06/2006,5,5.0,,1,Low,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11259690,0,,average,2,CHEM102,"One thing I have to admit, Tom is FAIR.  I came into the class intimidated by chem 102 being dubbed as a weed out class. But if you work hard it actually turns out a lot better than you may expect.",12/26/2005,4,4.0,,3,Sorta interested,2.5,2.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,1261210,0,,average,3,CHEM102,"He's very helpful if you have problems with registration or class material. The past hour exams were all I needed to do well in this class. Tests are VERY comprehensive, though.",12/22/2005,2,2.0,,3,N/A,3,3.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,11181108,0,,average,4,CHEM102,"fun professor in lecture, does crazy stuff and cut his hand bad doing some weird experiment one day. tests are RIDICULOUSLY HARD! if u can get into 102A.",12/16/2005,4,4.0,,2,Meh,3,3.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,11158770,0,,average,2,CHEM102,ridiculpusly hard tests,12/14/2005,5,5.0,,3,Meh,2.5,2.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,10955874,0,,good,5,CHEM102,"Well, I was registered for Tom Hummel's class, but I never saw him ever.  I've heard he was pretty good.  His material is pretty easy tho.",11/20/2005,1,1.0,,3,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,10917250,0,,good,5,CHEM103,hes a really fun teacher who loves his job. he explains stuff a lot and makes it clear what you should know. he also enjoys blowing stuff up. very cool,11/15/2005,3,3.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,10688365,0,,good,4,102,Why isn't Hummel getting more love.  Of course this course is going to be a little tougher.  Go to 101 if it's too hard.  He does care and he makes it VERY clear on what the exams will be on.  Hummel is a great teacher who makes Chemistry fun and that's what everyone wants to have.,11/02/2005,4,4.0,,4,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,10466121,0,,good,4,102,he is a cool guy and enjoys teaching. he also blew off part of his thumb in class so that was cool.,09/30/2005,3,3.0,,4,Really into it,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,10151106,0,,good,5,CHEM102,"I thought he was a gr8 teacher, was very clear in what you should know and not know in his class, and gave a good idea on what his test were going to be like with the past hour exams booklet and then reviewed how to do those questions, so overall excellent teacher.",08/22/2005,2,2.0,,4,It's my life,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3965011,0,,good,5,CHEM102,"Hummel definitely loves blowing things up, he does so all the time. He seems a bit eccentric at times but lectures clearly and tries in earnest to make class fun. His tests are challenging but do able. They are very straight forward for the most part but you just need to read carefully to avoid careless mistakes.",06/05/2005,2,2.0,,3,It's my life,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
