attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,13202524,0,,good,5,ADV300,Easy A.  You don't have to go to class but there are assignments about in class things so take the class with friends and occaisonally go together. I love its upper level credit.  You do nothing.  He is a jerk when you actually speak to him in person.  Whatever... you get an A.,05/23/2007,1,1.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,13125841,0,,good,4,ADV300,im still trying to figure out how this class is allowed on campus. its is ridiculously EASY. i think it was instituted to boost GPAs. if u get the chance to take it DO NOT PASS IT UP! projects are easy except the last ones require some effort. attendance is not necessary unless u have an in class assignment or something due (he tells u in advance),05/07/2007,1,1.0,,3,It's my life,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13077426,0,,good,5,ADV300,"TAKE THIS CLASS!! it is so easy.  when reading these comments, disregard those saying this class is annoying or hard, because they are probably quite dumb, you'd have to be to think this class is challenging.  I did not attend EVER, and yet i got a 100 percent.take the class.if you don't, you will regert it.  OH, AND HE DOES LOOK LIKE A GRAPE!",04/28/2007,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,13077399,0,,average,4,ADV300,"this man teaches one of the most pointless classes ever invented for credit. no final exam, no tests. people take notes but this is a waste of time, as is attending. i did not even know steve hall's name until the end of the semester since i did not go to this class ever. things you should know: he is loud, and resembles a grape.",04/28/2007,1,1.0,,1,Meh,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13020864,0,,good,5,ADV300,"best. class. ever. no tests, slides are online but it's pretty necessary to go to class because he uses examples in class not on the slides, then uses them on assignments.  so much fun!",04/17/2007,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,12806624,0,,good,5,ADV300,"This is probably the easiest class on campus.  Also, it's pretty interesting.  He usually lets out earlier than the alotted time.  Theres about 5 assignments, no tests, and a couple in class activities.  Automatic A.",01/22/2007,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,12556160,0,,good,5,ADV300,"Very easy class, no exams just projects which can be time consuming but are not difficult. Lots of work left till the very end of the semester. Interesting guy to listen to during lectures even though its not necessary to go.",12/09/2006,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,12179967,0,,good,4,ADV300,"Two huge projects left at the end of the semester so plan ahead to have room in your schedule for that.  Take this class with a friend and  you can switch off who goes to which class becuase all you need is the notes randomly here and there. Grades depend on who your TA is...overall easy A, no final exam.",08/22/2006,1,1.0,,3,It's my life,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,11883825,0,,poor,2,ADV300,"This class is so easy.  It is interesting, but all of it is just common sense.  Out of a class of 750 about 200 came to each lecture.  Left 2 projects worth 25% of your grade EACH due the last 3 weeks of class.  Also, lots of hot girls take this class if you're into that.",05/14/2006,1,1.0,,2,It's my life,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,11800234,0,,poor,2,ADV300,"easy as hell, didn't learn anything.",05/01/2006,1,1.0,,2,Really into it,2,2.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
