attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,26695459,0,,good,4,GEOL208,"Good professor. Clearly knows his stuff. Don't skip lecture, everything on the test is based on lecture. Gives pop quizzes. He makes lecture interesting and has a passion for the subject. However, he can be a bit disorganized. The midterm and final were hard and very specific. Don't expect practice tests or a review either. Would recommend.",06/05/2016,4,4.0,,4,N/A,4,4.0,1,No,Yes,1112,Yes,,B,,people,people
Mandatory,good,good,good,0,25447863,1,,good,5,ESE117,Prof Stewart is a babe. An absolute gem. He's really witty/funny which makes the class fly by he and explains things very clearly. A+,11/18/2015,4,4.0,,4,It's my life,4.5,4.5,1,No,Yes,1112,Yes,,A,,person,people
Mandatory,good,good,average,2,25340555,0,,good,4,GEOL117,"See that flaming red pepper? Yeah, I'd say that's accurate. Stewart is a spicy man with layers of  intelligence and wit. I took this class thinking I was going to be watching  vids of seals and dolphins, but boy was I wrong. As long as you study, pay attention, and find men age 50+ attractive, you'll be fine. ",11/04/2015,4,4.0,,3,Sorta interested,3.5,3.5,1,No,Yes,1112,Yes,,C-,,people,people
Mandatory,poor,good,poor,0,25118303,3,,poor,1,GEOL208,"Professor is a child. Seemed like he was high during class, would go on long rambling monologues that had little to do with the topic. Refused to add structure to course when I told him I had difficulty learning in his lecture. Failed his class, retook with another professor and got a B+.",08/13/2015,5,5.0,,1,Really into it,1,1.0,1,No,N/A,1112,Yes,,F,,people,people
N/A,good,average,good,0,21209355,0,,good,5,ESE117,"Stewart is awesome. Not only does he make lectures more interesting, they are easy to understand. Essays are super easy because he doesn't even grade them himself.",01/04/2013,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20826653,0,,good,4,GEOL117,"Currently a freshman in my first semester and Dr. Stewart is definitely my favorite professor. I look forward to going to class and he makes his lectures very fun. It's a very good natural science gen-ed to take, though you have to work for an A. You will learn a lot of ""cocktail information"" from this guy. He's hilarious!",11/13/2012,2,2.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20803895,0,,good,5,GEOL117,"Hands down one of my favorite professors. He made class interesting, fun and I looked forward to his class. No one notices if youre not in class but i clicker points are taken. I learned much more than I expected and he his personality makes lectures enjoyable to attend. I definitely suggest taking any class with him!",11/08/2012,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20198943,0,,good,4,GEOL100,"I personally think that he's funnier than Altaner, but I would rather take the course with Altaner because he doesn't do i-Clicker participation. Go to classes because attendance is a huge component in your grade.",05/04/2012,2,2.0,,4,Low,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20118352,0,,good,5,GEO100,Easy. Cool dude.,04/25/2012,1,1.0,,5,Meh,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19478826,0,,good,4,GEOL117,Funny!,12/12/2011,2,2.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18603303,0,,good,5,GEOL100,He is a good professor and is always making the class laugh.  The material gets boring at times but he tries to make it interesting.  Attendance for both lecture and discussion is mandatory because I clicker is 10% of grade and discussion assignments and homework due in discussion are a huge percent of your grade.,05/14/2011,2,2.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18325309,1,,good,5,GEOL100,BEST CLASS I'VE EVER TAKEN! he makes jokes constantly during lecture. the homework is easy and you don't really need to read the book although this is not a blow off or easy A class! overall he makes this a great class and i always looked forward to his lectures...and i even learned some things in the process.,03/29/2011,3,3.0,,4,It's my life,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,person,people
N/A,good,good,average,0,18134501,0,,good,4,GEOL117,"Its a large class so no one notices if you're gone. but the clicker questions presented during lecture do count into your grade. He goes off on tangents often which can be annoying but he's funny and you actually learn something from the class. You do need to read the book though, he doesn't always go over everything on the exams.",01/13/2011,4,4.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,17642367,0,,good,4,GEOL100,"He was definitely interesting...always expect to stay exactly until the bell rings, he never lets class out early. He taught us what we needed to know. Made sarcastic comments a lot, so that made class bearable.",10/09/2010,3,3.0,,3,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,1,17136782,0,,average,3,GEO100,it is very important to attend class for clicker questions. He is really funny and i thought he was hot. HW was not difficult but it is really important to not blow the class off..,05/06/2010,3,3.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,17121748,0,,good,4,GEOL100,This class was NOT the blowoff I thought it would be...you really have to go to class for your iclicker points and so you understand the material...reading the book doesn't really help.  The tests are kinda hard...he's really funny though and his rants are great!  I guess he's kinda cute in an old guy sort of way...Do the extra credit in discussion,05/04/2010,3,3.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17026942,0,,good,5,GEOL100,"Going to class is pretty important to understanding the material and what will be on the tests.  He tells funny, interesting stories, and loves his work.  I'm not much of a science person, but I love this class.  The tests are medium-difficult.  You definitely have to study.  Not a blow off class, but not a TOO much work.  He's a great teacher.",04/20/2010,5,5.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16317766,0,,good,5,GEO100,"After the first exam I realized that going to class was important, as well as very interesting. Great teacher. Not a blowoff class as I was hoping, but definitely recommended",11/05/2009,3,3.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16106178,0,,good,5,GEOL117,"Pay attention in lecture and study the notes you should be able to get an A.  The online quizzes and extra credit on the group portion of tests are easy points. Dr. Stewart is hilarious, tells crazy stories, and I really looked forward to going to class.",08/09/2009,2,2.0,,4,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15691452,0,,good,5,GEOL117,"Great professor. One of my favorites at UofI. Really funny and loves talking about iceland, gin and tonic and how much his kids make him crazy. The Oceans isn't about marine biology its about the geology of the oceans but it still ends up being interesting. You do have to study some but its not that difficult unless you're useless in science",04/22/2009,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
