attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,17675921,0,,good,4,CHEM202,Best professor I have ever had.,10/20/2010,4,4.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17263927,0,,good,4,CHEM104,"Decoste is a fantastic professor. Although his lectures are a bit vague relative to the detail on the exams, he's very helpful in office hours and is always willing to meet outside of his OH's or lecture. I would definitely recommend taking any class with him.",05/25/2010,2,2.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17110927,0,,good,5,CHEM104,"Very enthusiastic and fun! Really wants to teach chemistry and make sure his students understand the fundamentals. Only his first year teaching 104, but did a great job. Most definitely recommend as a chemistry professor.",05/03/2010,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17101611,0,,good,5,CHEM104,"Haven't had a better professor for any class on campus so far. Don's by far the most enthusiastic, energetic professors on campus, not to mention fun! His demonstrations are like magic.. but when you get down to it, its all chemistry!! A true gem amongst university instructors.",05/02/2010,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16977360,0,,good,4,CHEM104,"Definitly a class I enjoyed.  He would always do the pop bottle before class and it immediatley got everyones attention.  Funny guy and a great teacher, down to earth + helpful.  The material admittedly is not a cakewalk but he does a great job and TAs were very helpful as well.  If anyone gets BRANDEN ITO as ta you are lucky!!!!!!",04/11/2010,4,4.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,16906182,0,,average,3,CHEM104,"DeCoste's test are really difficult.  His lectures will keep you interested for the most part, but to do well on the tests you need to really know what your doing. Practice tests and homework problems will help.",03/24/2010,5,5.0,,3,Low,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16557450,0,,good,5,CHEM104,DeCoste was definitely one of the best teachers I have ever had.  Coming into the class I hated chemistry but he was somehow able to get me to look forward to coming to lecture.  Now if that's not incredible I don't know what is.,12/15/2009,2,2.0,,5,Meh,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16496626,0,,good,5,CHEM102,"Dr. DeCoste is an incredible professor. He takes a much more holistic approach to chemistry rather than strictly mathematical. You can learn so much in this class because he encourages you to understand material, not memorize. Overall, PHENOMENAL.",12/08/2009,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,16449862,0,,good,5,CHEM102,"Decoste is a good professor who explains concepts very well. He is currently my best professor, and I don't mind going to his class even though I'm not a big fan of chemistry. His exams are challenging but not impossible, if you go to class and do the homework you'll be fine.",12/01/2009,3,3.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,0,16384351,0,,good,5,CHEM204,"Probably the best professor I have ever had. I would actually look forward to his class because he was so enjoyable to listen to and be around. He loves what he does and loves his students. Our tests were straightforward multiple choice questions and a few difficult free response questions, but nothing too difficult.",11/17/2009,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16383617,0,,good,4,CHEM102,Makes class fun,11/17/2009,3,3.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16260372,0,,good,4,CHEM204,He's one of the best Chem professors,10/21/2009,5,5.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,good,0,15797128,0,,good,3,CHEM204,"It felt like going back to high school. It feels like you are taught to the exam, which while it gives easy exams, it gives an unsatisfying feeling. People were raving about how great Decoste was which left me feeling a bit underwhelmed when he wasn't better. He's a really fun professor, but his actual teaching isn't anything extraordinary.",05/08/2009,2,2.0,,5,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15749160,0,,good,5,CHEM204,"Great lectures, always interesting. Take his class and make sure you go, and you'll learn a great deal.",05/02/2009,5,5.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,15568252,0,,good,5,CHEM102,I'm gonna chime in here and agree that he is one of the BEST professors I've ever had. I'm a business major and I was really scared to take this class but he made it so much easier.  Excellent explainer and very helpful,03/25/2009,2,2.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,15193196,0,,good,5,CHEM204,Professor Decoste was the best professor I've ever had.,12/14/2008,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14645715,0,,good,5,CHEM237,He explains everything really well. He is clearly passionate about what he teaches. The class is a lot of fun.,07/09/2008,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14420963,0,,good,5,CHEM202,"Best Chem prof on campus, hands down!",05/07/2008,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14172620,0,,good,4,CHEM204,well... after hearing soo much good stuff abou him ... i agree hes a GREAT professor BUT ... he has this thing of not deriving stuff and not teaching WHY something happens .. hes always like &quot;It happens&quot;... personally i like the &quot;derivation&quot; kinda way.. but hes not big on that at ALL.. i'd say professor brubele for 202 was MUCH MUCH better,03/17/2008,4,4.0,,4,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13915445,0,,good,4,CHEM202,"I loved Decoste. Considering the amount and extent of info learned in 202, He was a magician. He was really helpful in 203 as well, because my TA was a joke. He can clearly explain concepts and is very availible if you need help. He's always around. I don't have his class now, but I still see him strolling by Chem Annex.",12/27/2007,4,4.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
