attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,22478719,1,,average,2,ECON103,"Very few grades. Essay mid-term, 5 page paper, 4 quizzes, and final. No multiple choice. I've heard there will be a large curve. Lectures are helpful sometimes, but very, very dry. Discussion is the most helpful in learning the material.",12/09/2013,4,4.0,,3,Sorta interested,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,average,good,average,0,22393217,0,,average,3,ECON103,"He knows a lot, but he is not a great lecturer.Exams are pretty hard, no multiple choice question. No homework, just a five-page term paper.",11/26/2013,4,4.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,good,0,22193510,0,,good,3,ECON103,"Exams are very difficult unless you study a LOT. He's not the best public speaker, but you can tell he's passionate about economics. I basically hated the class, but then one day I went to his office hours and he did an amazing job helping me! Definitely take advantage of any opportunity for one-on-one time. It helps a lot.",10/19/2013,4,4.0,,5,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,21982022,0,,good,5,ECON452,I took econ 103 with Baer and didn't like it. When I took 452 with Baer it was much better! I recorded all the lectures and took notes (when I went at least). Recording most def helped! If you have an Econ background this should be a walk in the park. My friend who never took an econ class before took it and still got a B! So I def recommend Baer.,07/19/2013,3,3.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,2,21974581,0,,good,4,ECON452,"I recommend this class to many students. If you are economics major and not sure what to take for elective 400 level classes, this might be a good one.  I got A on 452.  I also took ECON 420 but I got B.  didn't work hard when I took 420; however, I studied so hard when I took 452.  In 452, there are two exams and on term paper.  No textbook needed",07/17/2013,2,2.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21674119,0,,good,5,ECON452,Professor Baer is awesome. He cares very much about the material and can be quite funny. He is very approachable as well if anything is unclear. If you are interested in Latin America you owe it to yourself to take his class.,05/04/2013,2,2.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,21402513,0,,good,5,ECON452,"Baer is the man. Take his class, listen, take notes, get an A or B at worst. Doesn't take himself too seriously.",03/11/2013,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,21219720,0,,good,4,ECON103,Nice guy. Lectures are a bit boring but he attempts to be funny once in a while. Easy class if you read the book.,01/07/2013,2,2.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,21086982,0,,good,4,ECON420,"I had Baer for both 420 and 103. 420 is way better Baer actually jokes...I guess it's because freshmen can be inconsiderate and still act like they are in high school. Material gets boring, but he doesn't go off tangent at all. Everything he teaches is pretty much what will be expected on the exam.",12/16/2012,2,2.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,average,average,average,0,21010438,0,,average,3,ECON103,"It's pretty boring during lectures, people are usually asleep. He goes off on tangents and most of the things he says will not be on the exams. Just go to discussions and you will understand the information clearly. 2 exams, 1 term paper, and 4 quizzes.",12/10/2012,3,3.0,,2,Sorta interested,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
