attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,12787049,0,,good,5,CHEM232,Very helpful professor.  His exams are challenging and require you to apply what you learned to a new situations.  The lectures are videotaped so you do not have to attend class at 8 or 9.  He also posts any board work done in class.  I really enjoyed the class and his teaching style.,01/17/2007,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12786050,0,,good,5,CHEM232,"Professor Moore was great.  Not easy by any means but one of the best professors I've had and generally cares about students.  If you work hard, he's reasonable, and wants you to do well.  Take his section for organic chem if you can because he is great",01/17/2007,4,4.0,,5,Meh,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12687411,0,,good,5,CHEM232,"GREAT GREAT teacher. Some disliked his themed exams but I'm on the side that enjoyed them more than a boring 'regurgitate the imformation he gave you in class' exam. He is EXTREMELY fair on what he tests you on, he never expects too much.",12/27/2006,5,5.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,12678775,0,,good,2,CHEM232,"Let me break it down, yes he is a nice teacher but who cares if a teacher is a nice guy. His exams were abstract and random. Let’s just say he liked themed exams. If you are a good critical thinker, good luck!",12/24/2006,5,5.0,,5,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12570880,0,,good,4,CHEM332,"Amazing teacher. I really grasped my interest in organic chemistry in this class. His exams are difficult, but it was one of the best experiences I've had.",12/11/2006,4,4.0,,4,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12553386,0,,good,4,CHEM232,Very good teacher.,12/08/2006,3,3.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12359472,0,,good,4,CHEM232,"Smart guy, good lectures, tough exams, ...fun learning experience",11/04/2006,4,4.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,12211526,0,,good,4,CHEM332,Very nice guy and was usually in the classroom by 7AM for an 8AM lecture to help any students who needed it.  Tests were extremely hard but if you do the exam study guides there's really no reason not to get a decent grade in the class.,09/04/2006,4,4.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12142785,0,,good,4,CHEM331,easy to sit through lecture,08/09/2006,3,3.0,,4,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12142786,0,,good,4,CHEM331,easy to sit through lecture,08/09/2006,3,3.0,,4,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12104686,0,,good,5,CHEM332,"This class is tough but he does the best job at explaining a topic like organic chemistry and will always spend extra time to help you out.  Do his study guides for exams and the final, they'll guarantee an A or a B on the exams.",07/25/2006,3,3.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11531693,0,,good,4,CHEM332,Dr. Moore is a VERY good lecturer.  He is very accessible during his office hours if you need help and he is happy to help.  He is so smart but he's not stuck up about it.  His class is really hard though.,03/01/2006,5,5.0,,5,Sorta interested,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11202718,0,,good,4,CHEM332,"hard class, but he does a good job explaining the material. most people don't get lower than a C range.",12/18/2005,4,4.0,,4,Really into it,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,10687158,0,,good,4,CHEMISTRY231,No Comments,11/02/2005,4,4.0,,4,Really into it,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,10662820,0,,good,5,CHEM231331,Really good teacher and very nice,10/29/2005,3,3.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,3832706,0,,good,5,CHEM331,"very helpful, encouraging, and intelligent professor. the material and workload is tough, but if you follow the prof's instructions and work hard, it will pay off. he really tries to make sure the students understand.",05/10/2005,4,4.0,,5,Meh,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,3520825,0,,good,5,CHEM232231,"the course is ridiculously hard, but if you pour in the hours you'll come out with a decent grade.",03/29/2005,4,4.0,,5,Meh,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,2575559,0,,good,5,CHEM2331,"excellent professor - very intelligent and helpful.  he writes difficult exams, but if you actually do your homework, they're not a problem.",10/21/2004,4,4.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,2485266,0,,good,5,CHEM2331,"Excellent teacher, incredibly intelligent.  Do what he says, work hard, and you'll be fine in class.  Tests are very hard, but stick to what he says will be on there.",09/21/2004,5,5.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,2418682,0,,poor,1,CHEM223,crappy teacher. rambles on in lectures and goes over all of the important parts in about 3 min. his exams do not reflect what was taught,08/25/2004,5,5.0,,1,N/A,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
