attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,20978444,0,,good,4,PS347,"Farhad is the man. By far the best professor in the political science department at Illinois. Teaches the stuff how it should be taught, not edited for textbooks. Yes, his class is hard, but you will come away from his class knowing the real side of a topic. Illinois will be at a loss if he leaves. Take his class for the material, not for the grade",12/07/2012,4,4.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20730866,0,,good,5,PS347,"Professor Malekafzali is far and wide my favorite professor at UIUC.  He is incredibly intelligent and will provide facts to back up his stance if you disagree.  His tests are hard but manageable, do the readings and attend every lecture.  I have never had a problem meeting with him to discuss papers, either, he is  pretty approachable.",10/23/2012,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20681894,0,,good,5,PS347,"Prof. Malekafzali is by far my favorite professor on campus.  I've taken two classes with him.  You can tell he is passionate about what he teaches.  Attendance is not mandatory but I highly suggest you go!  He doesn't put any of his lectures up.  Keep up with the readings! Take a class with him if you can, before he leaves!",10/05/2012,3,3.0,,4,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,20542930,0,,good,4,PS300,"The best professor I have had at this school. He may seem intimating at first, but he is very passionate about his lectures and is always helpful when you see him outside the classroom. Readings are  mandatory and even though attendance isn't I would not recommend missing any!! Go into his classes open-minded and you will have an amazing experience",08/03/2012,4,4.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,20316190,0,,good,5,PS300,"Classes I took with professor Malekafzali (PS 300 and 304) were the most worthwhile classes that I've taken at U of I. I learned so much from his lectures, and I respect and admire his passion for the subject and professionalism he showed in every class. He made me feel that I am really learning about something that I should be learning in college.",05/19/2012,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,20209239,0,,good,5,PS300,"Re Eval below: you seem bothered by how popular he is. So, you know better than the other twenty students in class and you know the topic better than both the prof and all the wide ranging readings. That's quite a stench for someone as limited as you obviously are.",05/06/2012,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,20058301,0,,good,4,PS220,Very knowledgeable and passionate in what he teaches. Provides great information and isn't afraid to defend his stances.  Tests are fairly easy: matching; multiple choice; and an essay. Only recommendation is that you do the reading because it's NEVER discussed in class on shows up on the exam in the form of an essay questions (guaranteed) a few mc,04/16/2012,3,3.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19233371,0,,good,5,PS300,"As far as professors go, he is INTENSE. But he is also very knowledgeable and passionate about what he teaches. Class attendance is not officially mandatory, but if you want to pass you need to go every class. He is very nice and very accommodating to his students. You will learn a lot in his class as long as you do the reading and pay attention",11/14/2011,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19076412,0,,good,5,PS347,I'm a senior and I can unequivocally say that he is one of the best professors on campus. All PS majors owe it to themselves to take this class. While it can drag on a little bit (3 hours everyone Wednesday when I took it) you don't really feel it since the material is really interesting and evokes a lot of participation and debate.,10/16/2011,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18604507,0,,good,5,PS347,"I really enjoyed both classes I took with prof. Malekafzal. He is a fantastic teacher and I learned an enormous amount. When people ask if they should take his classes, I always warn them they are challenging but they will undoubtedly learn more than in any other class they could take. It has been a pleasure learning from Dr. Malekafzali.",05/15/2011,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18544461,0,,good,5,PS347,Irrevocably changed my views of the Middle East. Enroll if you want to take away something OTHER than a letter grade.,05/06/2011,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,17754299,0,,good,3,PS304,"I was afraid to take a class with him at first, he comes off pretty scary the first day but I ended up loving the class. Taking notes and going to lecture are pretty much necessary but his exams aren't bad. I think he's kind of funny",11/11/2010,4,4.0,,4,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17423014,0,,good,5,PS220,"If you do the work, pay attention, take notes and show some respect it will pay off.  I learned a lot, and ended up liking him.",07/15/2010,3,3.0,,3,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17364803,0,,good,4,PS220,"Please don't be so intimidated that you don't take this class, because I learned a lot.  He may be opinionated, but he's passionate and hilarious.  He has a very clear outline for his lectures that is easy to follow.  Just make sure you take notes on the readings to study!",06/24/2010,2,2.0,,4,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,17177013,0,,poor,3,PS220,"Really smart guy, interesting material, but a bit dry.  Maybe it's because laptops aren't allowed.  Start early on the paper!",05/11/2010,5,5.0,,1,It's my life,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,17114281,0,,average,4,PS220,"i consider a professor someone who takes the job seriously, enjoys teaching the material he or she loves with a passion and seeing his students succeed and share the passion as well. something this professor clearly does not have, he knows his stuff but that is about it",05/03/2010,4,4.0,,2,Low,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17070763,0,,good,4,PS304,"Farhad goes into a lot of detail and has an obvious passion for political science, but the downside of that is everything he says seems important. What he says is clear, but you it's not easy to figure out which things you should study for exams.",04/27/2010,5,5.0,,4,It's my life,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16786249,0,,good,5,PS220,"Some people understandably find it difficult to stomach the fact that he has a funny name. I did not find the class 'biased' at all. Even if it was, it is PS class so surely it would not have been the only one that was. It is funny how some are happy to overlook every other aspect of the class because the professor was perceived to be opinionated.",02/05/2010,2,2.0,,4,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,16694139,0,,good,4,PS220,"The reading assignments dont always correlate about what he lectures on, like he would assign a chapter in one of the three books to read, but he already covered the content two weeks ago in lecture. The exams are difficult, and theres no study guides. Arrive on time, or he'll yell at you infront of everyone! He has an intimidating presence",01/07/2010,4,4.0,,3,It's my life,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,1,16538700,0,,average,4,PS220,"This class can be difficult. there is a lot of reading. Attendance not mandatory, but I highly advise you go. He does not use powerpoint, he just lectures. Grade is made up of 3 non-comprehensive tests and a 10 page paper, heavily based off of readings. Start the paper early. Professor makes little effort to meet out of class.",12/12/2009,4,4.0,,2,It's my life,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
