attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,1,22773778,0,,good,5,ENGL101,"He is a great teacher and is very clear about his expectations. Don't take if you're not willing to put the time and effort in.  Weekly quizzes, 12 page paper, and 4 hour long final. Worth it if you put time in; do't take if you're not.",01/20/2014,4,4.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,A+,,people,person
N/A,good,average,good,1,21215295,0,,good,5,ENG109,I highly recommend english 109 with this teacher. I am a science major so coming into this class I was really pessimistic since I am not so good with interpreting literature. He certainly tries to challenge the students by hard reads but he is helpful and reasonable so its not that bad. I like that he sets clear expectations.,01/06/2013,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,20505070,0,,good,4,ENGL207,"You will have to read or really know how to google up plots etc. There are reading quizzes for every book and his final exam is about 2-2.5 hrs so, prepare yourself. Otherwise he's a great teacher and makes the class bearable.",07/19/2012,2,2.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19677269,0,,good,4,ENG207,"Nice class, very knowledgeable professor. Friendly and constructive atmosphere in class. LOTS of readings and a fair amount of quizzes, so be prepared :)",01/05/2012,5,5.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19492407,0,,good,4,RHET223,Great Prof. Thierry is very friendly. The class was laid back and fun. Due dates are flexible and you know from the beginning of the semster what papers you will have to write. Thierry does a good job at explaining the material and challenges each student to really think about what they are writing/seeing. &quot;THE METHOD!!!&quot;,12/13/2011,2,2.0,,5,Low,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19456007,0,,good,5,RHET233,Thierry is awesome!!!!!,12/10/2011,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18639393,0,,good,5,ENG208,"I wasn't particularly looking forward to taking this class, but ended up really enjoying it. Professor Ramais really knows his material and is very enthusiastic. Final exam was long, but not difficult once you studied your notes. Take his class!",05/20/2011,3,3.0,,4,Low,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17252106,0,,good,4,ENG109,"Theirry obviously put a lot of thought in the class and was very enthusiastic about the material, which made the class a lot of fun. The readings were intense (both in length and contents), but interesting. I'd take another class with him if I wasn't already done with my gen eds! :)",05/22/2010,3,3.0,,5,Low,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16503470,0,,good,5,ENGL200,"I found it amusing that my English TA's first (and primary) language is French, but his English is obviously excellent. Anyway, he's super-helpful. I'd agree with what others have posted. Lenient on deadlines, too. Tells you about all papers to start and has them due at the end of semester, which is really good if you can manage your own time well.",12/09/2009,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16373901,0,,good,4,RHET105,"Ramais puts the students first, and is extremely concerned about how well the material is understood. Only 4 papers, lenient on deadlines, and uses class time with purpose. Learned a lot and strongly recommend him. He is also a very nice guy.",11/16/2009,3,3.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15660155,0,,good,4,RHET105,"I'm writing my final research paper right now and found Ramais to be super available. He answers emails quickly, gives a lot of feedback on outlines/proposals and helps out a lot during office hours. I feel he's really doing his best to teach me how to improve my grade. Recommended.",04/16/2009,3,3.0,,5,Low,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15538114,0,,good,5,RHET105,"Motivates students with clarity in his lectures, and helpfulness during office hours.",03/17/2009,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,15403123,0,,good,4,RHET105,GOOD GUY BUT NOT EASY,01/22/2009,4,4.0,,3,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15334632,0,,good,5,RHET105,This class is a basic intro to college level writing course. Its an easy course to get an A in. The papers where not rigorous but you do have to put in work. Ramais is lenient when it comes to giving grades. This was my favorite class. There are a total of 4 papers. The last paper is the longest paper. The rest are no more than 5 to 7 pages. Easy!,01/07/2009,1,1.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15276357,0,,good,4,RHET105,The class was hard sometimes but I kinda liked it in the end. At the beginning he graded harsh and my first grade was low but he was good at explaining how to fix things and I actually learned a lot in the end. He has a little French accent but you can tell he really knows the material.,12/24/2008,4,4.0,,5,Low,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
