attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,good,good,0,26355990,0,,good,4,CHEM101,Great professor!,04/22/2016,4,4.0,,5,N/A,4.5,4.5,1,Yes,Yes,1112,Yes,,B,,people,people
Mandatory,good,poor,good,0,25248063,0,,good,5,CHEM101,"Gretchen is probably one of the best professors around. She is funny, and the lectures are phenomenal. She does everything she can to ensure the success of the students. As long as you go to class and do all the comprehensive assignments, getting an A or B in this class shouldn't be too hard. Gretchen makes learning chemistry fun and easy!",10/13/2015,1,1.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
N/A,good,average,good,0,24807656,0,,good,4,CHEM101,"Gretchen is amazing! She is a fantastic lecturer. She is engaging, and she very much cares for the success of her students. Her exams are fair. Just study the material, and do the homework problems assigned in discussion. This should prepare you very well for the exam. ",05/12/2015,3,3.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
N/A,good,average,good,0,24538646,0,,good,5,CHEM101,"Gretchen is absolutely amazing!  She makes sure you understand things in lecture and she keeps your attention very well.  She does lots of demos that really help you get the picture, but don't be fooled.  You do have to understand the information to pass the tests.",04/02/2015,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,Yes,,N/A,,people,people
Not Mandatory,good,average,good,2,24184917,1,,good,5,CHEM101,"Gretchen is a front-runner for most popular professor here at UIUC. She is energetic, funny, and a total chemistry dork, which endears her to the students. Make sure to devote ample time to study if you take the class, but it shouldn't be your most difficult freshman course.",12/25/2014,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,Yes,,B+,,person,people
N/A,good,average,good,0,24077791,0,,good,4,CHEM101,"Gretchen is by far the best professor. her chem lectures are super fun and she's always full  of energy and willing to answer any questions during lecture or clarify anything. if you go to office hours, shell help with any homework or lab write ups. you don't really need the textbook but if you need a deeper understanding i suggest to use it ",12/14/2014,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,Yes,,N/A,,people,people
Not Mandatory,good,average,good,0,23866969,0,,good,5,CHEM101,Great professor. She seriously made things that confused the hell out of me make sense.,11/20/2014,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,Yes,,Not sure yet,,people,people
N/A,good,poor,good,0,23246416,0,,good,5,CHEM108,"This is by far the best class I have taken my whole college career. Gretchen is so interested in making sure her students succeed, and she actually takes the time to learn everyone's name in the class. She is not only extremely helpful, but also a fabulous and nice teacher. You would be dumb not to take this class as an undergraduate (an easy a).",05/14/2014,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
Mandatory,good,poor,good,0,22807565,0,,good,5,CHEM101,Amazing teacher! Go the lecture and you'll do great in the class. They're actually pretty fun most of the time too.,01/30/2014,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,A+,,people,people
N/A,good,average,good,0,22769018,0,,good,5,CHEM101,"She is awesome! You have to do your work and study just like any other chemistry class, but it was easier than my high school chemistry class. She is hilarious during lectures and very friendly at office hours. iClickers are used at every lecture. You won't regret taking this class if you are taking Chem 102.",01/18/2014,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
