attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,15624654,0,,good,5,CHEM104,Dr. Ray is a great teacher. He made going to class worth the effort. He also provided a great pre-organic chemistry base before heading onto organic chemistry.,04/08/2009,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,12091,N/A,,N/A,,people,people
N/A,good,average,good,0,15610604,0,,good,4,CHEM104,Rey makes his class interesting and fun to attend which is very refreshing after CHEM102 which made me hate chem. His lectures include lots of demos and he clearly explains everything which is unique to this campus. Definitely recommend!,04/05/2009,3,3.0,,5,Low,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15382740,0,,good,4,CHEMA,"Amazing!  Be sure to do suggested problems, lectures were helpful",01/16/2009,4,4.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15266759,0,,good,5,CHEM104,One of the few entertaining lectures ever! I actually loved going to his class! A good advise for this class is to do the suggested problems and read his notes and you are good! Now I love chem!,12/22/2008,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14879305,0,,good,5,CHEM104,"Terrific instructor with energy, enthusiasm, and the rare ability to connect with an auditorium sized class.",10/18/2008,3,3.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14868592,0,,good,4,CHEM104,"Dr. Ray is a really good guy, he is very helpful and very approachable, Class is tough but if you do practice problems, go to office hours, do the readings, you should be good. This class is all about how much effort you are willing to put into it. If you are gonna take this class, I would say take it with Dr. Ray.",10/14/2008,4,4.0,,5,Meh,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14837050,0,,good,5,CHEM104,Dr. Ray is an amazing teacher! Loved this class.,09/26/2008,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14799092,0,,good,5,CHEM104,I absolutely looove him!  He was so great and chemistry ROCKS!!  The class is awesome and he's hott!!!!!  He's also good at teaching :),09/04/2008,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14777925,0,,good,5,CHEM104,"Super awesome chemistry teacher.  Seriously, if you have to take this class make sure to get Ray!  Not only does he make chem really interesting, he's just overall a great teacher.  Do all the suggested problems (trust me you'll be thankful on the exams) and do practice exams and go to class!  Chem 104 is nothing but a good time with Ray!!!!",08/26/2008,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14667948,0,,good,5,CHEM104,"Dr. Ray is an awesome professor.  He absolutely loves teaching, and he always talks about how it is his dream job.  I'm really glad I had him instead of Dr. Yerkes.  She bores me to death, and doesn't really teach.  Dr. Ray keeps you interested.  You should see his lectures.  They are packed full!",07/17/2008,3,3.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14568488,0,,good,5,CHEM104,"Dr. Ray is an amazing teacher.  He's incredibly helpful, and as long as you do the suggested problems, go to every lecture, and understand the material the class will be a lot easier.  Before exams review suggested problems and do all of the old exams!  Dr. Ray is extremely helpful, so use the Chem 104 website frequently.  Awesome class!",06/09/2008,3,3.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14510327,0,,good,4,CHEM104,Fun teacher; last day of class is &quot;blow stuff up day.&quot; Tests have the usual tricky questions. In comparison to Yerkes: Yerkes teaches better but Ray is more entertaining.,05/22/2008,3,3.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14424614,0,,good,5,CHEM104,"All around great guy. He loves what he is doing, is always willing to help you, and always has some sort of demo during class. If you apply yourself, it should be an easy A.",05/07/2008,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14400314,0,,good,4,CHEM104,"good lecturer. somewhat interesting, good demos, seems like he cares about students",05/04/2008,3,3.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14384768,0,,good,4,CHEM104,He's GREAT! Lectures were actually understandable and he had GREAT demos! Obviously it's a hard class- but with a lot of work you can get a great grade. Ray made things really clear and he's a really nice guy.,05/01/2008,4,4.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14255792,0,,good,4,CHEM104,"Good guy, definitely makes lectures worth going to. A lot of cool demos, explains things well, but he doesnt just lay everything out in front of you.  Exams are fair and curved well.",04/07/2008,3,3.0,,5,It's my life,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13855968,0,,good,4,CHEM104,"The corey matthews look-a-like really makes class interesting, so that you wish there was more time. You don't receive a grade for homework, but you HAVE to do it to do well on exams! Take quizzes seriously, too.",12/17/2007,4,4.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
