attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,22786778,0,,good,5,ASTR406,Professor Fields is by far my favorite professor because he actually cares about his students. He's very good at teaching and extremely helpful if you ask questions. He's the best!,01/23/2014,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,21313159,0,,good,5,AST350,I have very little background and took this class as an elective. I have to say Professor Fields is one of the best professors I have ever encountered. He made the class fair and fun. I learned a lot and his teaching methods are just outstanding! HIGHLY RECOMMENDED!!,01/31/2013,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21206220,0,,good,5,ASTR350,"His is the best professor. He provides very clear illustration about the content,and the homework is fun and thought provoking. This is the best course I have taken in UIUC.",01/04/2013,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20516496,0,,good,5,ASTR150,"First, this was an exceptionally easy course.  I went to about half of the classes (and occasionally stopped in to turn stuff in) and got an easy A.  In fact, it should have been an easy A+ if I had done anything the second half of the semester.  He's good to listen to, it's like tuning in to the science channel every few days.",07/25/2012,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20048232,0,,good,4,ASTR150,"He is very knowledgeable and a truly great guy! He obviously loves what he's teaching and his lectures are always very interesting! Also has a great sense of humor. If you really study, exams shouldn't be a problem. I highly recommend him a a professor!",04/14/2012,3,3.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18450967,0,,good,5,ASTR210,"This professor was the best I've had yet. His TA's and his office hours were at times when I had class so I asked him to meet with me whenever I had questions on the homework. We ended up meeting about once a week and he was very enthusiastic and explained things very well each time. He is a great person, and extremely NICE. He loves what he does.",04/21/2011,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13777272,0,,good,5,ASTR350,"&quot;If you're alright with infinity, what's a little bit more&#63;&quot;",12/08/2007,3,3.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12779809,0,,good,5,ASTR350,Fantastic teacher and compelling lecturer.,01/16/2007,3,3.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12779307,0,,good,5,ASTRO404,"Extremely witty and great sense of humor.  Very nice and willing to help if you ask questions.  If you take his class, I would suggest getting to know him simply becaues he is such a great man.",01/16/2007,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12296901,0,,good,5,ASTR350,"The only professor I've ever seen receive applause at the end of the course. Very nice, surprisingly witty, and VERY smart!",10/19/2006,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12171420,0,,good,5,ASTR211,&quot;Close enough for government work&quot;,08/19/2006,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
