attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,3,23623770,0,,good,5,CHEM102,Dr. Overcash is the swaggiest teacher in all of Champaign-Urbana. His knowledge of chemistry is only overshadowed by his knowledge of chemistry cat memes. This dude brought sexyback after JT. He is the truth.,10/01/2014,3,3.0,,5,It's my life,5,5.0,1,No,N/A,1112,Yes,,N/A,,people,people
N/A,good,average,good,2,23442947,0,,good,5,CHEM104,"Now I really, really...REALLY hate chemistry. however Dr. Overcash made it bareable. he was very nice and very clear on everything he taught and was able to help me with ease when i went to office hours, he was my favorite professor",07/13/2014,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,23363136,0,,good,5,CHEM104,"Great professor who genuinely cares about his students and explains chemical concepts really well. Lectures can get boring sometimes, but the clicker questions in class are very helpful and similar to those on quizzes/exams.",06/11/2014,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,1,22878435,0,,good,5,CHEM104,Cares more about your grade then you do. He puts so many resources on his website to help you learn. I hate chemistry but Overcash makes you want to learn and does it in a great way. One of my favorite professors in my least favorite class.,03/02/2014,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
Not Mandatory,average,average,average,1,22623232,0,,good,2,CHEM102,"Overcash completely turned around my perception of this class. Made it very interesting, and was extremely helpful and accessible. Plus he had some jokes that were so bad, you had to laugh at them. Kept a very light atmosphere in the class.",12/20/2013,3,3.0,,5,Low,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
Not Mandatory,average,average,average,0,22611351,0,,average,2,CHEM102,Overcash was an average professor. First few exams were straight foward and easy. Third exam (Thermo) he failed to deliver the material correctly. Class average on the exam was 13/25. Final exam was a average in difficulty. Class average was a 60% onthe final. Class was tough but he curved the entire lass 8% or 80 points out of 1000. Don't pick him,12/19/2013,3,3.0,,4,Low,3,3.0,1,Yes,N/A,1112,N/A,,B,,people,people
N/A,average,good,average,0,22603607,1,,poor,2,CHEM102,He was very hard to understand and read straight from the power points. His quizzes and mock exams were nothing like the real exams. The exams were very confusing and way harder than the mock exams when he said they would be similar. Did not enjoy his class at all.,12/18/2013,4,4.0,,2,Sorta interested,2,2.0,1,No,N/A,1112,N/A,,N/A,,person,people
Not Mandatory,good,good,good,0,22464163,0,,good,4,CHEM102,"Dr. Overcash was a great professor. Really cared about the material, had a lot of fun, and was always willing to help. He had to deal with a lot of bull from people in the class who were plain rude or loud in lecture, and did it well. It's a shame that all those people say he was a horrible professor. He definitely taught me chemistry.",12/07/2013,4,4.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,A-,,people,people
N/A,poor,good,poor,0,22417713,0,,poor,1,CHEM203,"He was not very helpful in lecture and mostly just read off the power point slides, which made it difficult to write the lab reports.",12/03/2013,4,4.0,,2,Low,1.5,1.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,19610779,0,,good,3,CHEM101,"Beware, Chem 101 is not an easy class for someone who hates science. Labs, lon-capa, and bookwork will take over your whole week. Tests are pretty complicated and hard to study for. I was able to understand what happened in lecture but I didn't do great on the tests. Discussions didn't help me much either. Take an easier science class if you can.",12/23/2011,4,4.0,,4,Low,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
