attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,1,18643461,0,,good,4,ECON420,"notes and old exams are important. extra credit paper is important for your grade..good professor, try to chat with him. he knows a lot!!!!",05/21/2011,2,2.0,,5,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,average,1,18215051,0,,good,4,ECON420,"You MUST have the old exams, otherwise, the exams seem to be much harder. He just copies the old exams and changes some of the definition part. Lectures are quite interesting.",02/07/2011,2,2.0,,3,Low,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,average,average,average,0,18079256,0,,average,3,ECON103,The lectures are very bland and boring but the class is pretty easy.,01/03/2011,2,2.0,,3,Meh,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,18002390,0,,good,4,ECON103,"The lectures are pretty boring but his class is easy.  His exams are extremely basic, the quizzes are a joke and you barely need to use the book.  If you take decent notes in lecture, read the online notes that your TA gives you then you should get an A.",12/20/2010,2,2.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,18002380,0,,good,4,ECON103,"The lectures are pretty boring but his class is very easy.  His exams are extremely basic, the quizzes are a joke and you barely need to use the book.  If you take decent notes in lecture, read the online notes that your TA gives you then you should get an A.",12/20/2010,2,2.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,1,18000207,1,,poor,2,ECON103,"He handwrites all his notes during class, there are not powerpoints or anything helpful he puts online.  He also doesn't use the textbook much, so you have to go to his classes, in which there is a good chance you'll fall asleep",12/19/2010,3,3.0,,2,Meh,2,2.0,1,No,N/A,1112,N/A,,N/A,,person,person
N/A,good,poor,good,0,18000049,0,,good,4,ECON420,"I've had Baer before and continue to really like him as a professor. There is no busy work he assigns, just go to class and take notes and you will find the exams pretty simple. He slightly curved for this section.",12/19/2010,1,1.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,17657297,0,,good,4,ECON420,"great teacher, but you need to find past exams if you want to do well. midterm 45% and final 55%. no homework.",10/14/2010,2,2.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,17038851,0,,good,4,ECON452,I have had Baer for 3 different classes. He is the best. You can tell he isn't as excited about Econ 103 as he in upper level courses.,04/22/2010,2,2.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,16967299,0,,average,3,ECON103,he knows a lot about economics but just doesn't get straight to the point. Just rely on the textbook...,04/08/2010,2,2.0,,3,Low,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16952032,0,,good,5,ECON452,"If you're an econ major at U of I, you owe it to yourself to take one of Baer's classes. He's incredibly knowledgeable about subject and if you take the time to go class you will learn a great deal. He is one of the most friendly and relaxed professor's at the university, and not to mention he has a good sense a of humor. Take the class.",04/05/2010,3,3.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,poor,0,16940348,0,,poor,2,ECON103,"Baer grades incredibly easy. Of course there is a catch to this. He may be one of the most boring professors to walk uiuc. he rambles and rambles and just like other old people he starts to stutter and sometimes it will go on for what seems like minutes. read the book, and its easy. or don't, there is a huge curve at the end.",04/01/2010,3,3.0,,1,Meh,1.5,1.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16876246,0,,good,5,ECON452,Baer is the best.,03/15/2010,2,2.0,,4,It's my life,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,16540803,0,,good,5,ECON420,"Professor Baer is the man. I believe he is one of the best professors at the University. He really cares about his students and, as someone else on here said, he doesn't try to trick his students. He just wants to make sure you know your stuff. He doesn't care if you go to class, but for intl econ you really need to go to class and study the notes.",12/13/2009,3,3.0,,4,Low,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,average,average,average,0,16530465,0,,poor,2,ECON103,There is no point of going to lecture. You will leave with the same knowledge you entered with. Take the course and read the textbook and you will be fine.,12/11/2009,2,2.0,,2,Sorta interested,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,16257279,0,,good,4,ECON103,"Goes on many tangents, but still gets to the point.",10/21/2009,3,3.0,,3,Meh,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15894332,0,,good,5,ECON103,"Professor Baer is a professional teacher, unlike most UIUC professors. Macroeconomics was thoroughly explained, and his notes were easy to take down and understand. Compared to most engineering related subjects, econ 103 was interesting, broadened my understanding of the world, was well taught and had fair exams to top it all off.",05/25/2009,3,3.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,15851026,0,,good,4,ECON420,"I took 420 and 452 at the same time.  I went to class almost every day but never opened the books (Do not get them! You don't need them if you go to lecture).  If you can, get your hands on the old exams.  They are almost EXACTLY the same - if not, then you at least know what concepts you need to study, as those at least stay the same.",05/16/2009,3,3.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,1,15845768,0,,good,4,ECON420,You can tell Baer loves teaching this class. His sense of humor is charming. Just go to class and take detailed notes and you can get an A. The exams aren't tricky but you need to know your stuff.,05/15/2009,3,3.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,15809327,0,,good,5,ECON103,"Baer is boring but he knows his stuff. Sometimes, I found his insight actually interesting. He doesnt teach from the book, but I read most of the chapters to better understand the material. You MUST go to lecture or borrow someone's notes, because they are ESSENTIAL for the exams. If you study the notes, you'll get an A! The quizzes were a pain!",05/11/2009,2,2.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
