attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,14546550,0,,good,5,ECON203,"I highly enjoyed both the class and Professor Petry.  The class is somewhat difficult, and requires some work, but it is not unnecessary, it is simply the way you need to learn statistics.",06/02/2008,4,4.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14489912,0,,good,5,ECON203,"Good professor, very straightforward. The course packet is pretty much the entire class-don't buy the textbook. Take as many of the practice tests as you can, because he often pulls questions verbatim from them",05/18/2008,3,3.0,,4,Low,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14489195,0,,good,5,ECON103,"Competent, good lecturer.  I understood almost everything in the class straight from his explanations, did not buy the textbook or anything.  Sometimes the tests and homework have questions on topics he didn't have time to cover in class though... so you have to buy the course packet.",05/18/2008,3,3.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14486284,0,,good,4,ECON103,Not a blow-off professor.  Have to come to class to get an A.  Tests and homework are tricky.,05/17/2008,5,5.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14485258,0,,good,4,ECON203,I Never went to class and got a solid grade. But if you do go to class im guessing u will get an A.  The exams are alright..a lil tricky...first midterm is alright.. second midterm is easy...the final is ridiculously hard.  Watch out!!!  I guess he made it hard because people stopped going to class.  &quot;Thanks everybody..have a great day!&quot;,05/17/2008,3,3.0,,4,Meh,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14399787,0,,good,5,ECON203,"(4/5) ECON 203 is significantly more difficult than 202! The math isn't that difficult, but it's easy to make a stupid mistake and to be tricked up on a test question. Be Careful. I rarely went discussion session. Do not buy the book. It's nice to take a STATs class that acknowledges the existence of Excel.",05/04/2008,3,3.0,,4,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14047425,0,,good,5,ECON203,Great Guy. Great Teacher. Very Clear and Funny.  Hes a very tough grader and the tests are pretty difficult but hes great to have for the class.  he actually has real world experience and uses good examples.,01/27/2008,4,4.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14046892,0,,good,5,ECON203,He's pretty good. He tries to make sure everyone understands the concepts. Go to class because he'll make things clearer. The homeowrks can be very time-consuming. There are &quot;projects&quot; that are just longer homeworks. They are pretty easy. The exams can be really hard. Go over the practice ones and try to earn all the other avaiable points.,01/27/2008,3,3.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14041423,0,,good,5,ECON203,"Awesome instructor. Very clear in his explanations. Tests are difficult, but reflect the material. Witty if you actually pay attention in class.",01/25/2008,4,4.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,13996817,0,,poor,1,ECON203,Arvin rules. I love you arvin,01/14/2008,5,5.0,,1,Meh,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13753303,0,,good,5,ECON203,Class has some difficult concepts but nothing ridiculously hard.  Going to lecture isn't mandatory but helps clarify a lot of material. Nice guy.,12/05/2007,3,3.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,13644828,0,,average,4,ECON203,"No point in going to lectures, he just goes over the slides in the crouse packet.",11/13/2007,5,5.0,,2,Sorta interested,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,13570413,0,,good,4,ECON203,"&quot;Thanks everyone, have a great day.&quot; Joseph Petry",10/29/2007,5,5.0,,4,Meh,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,average,0,13360391,0,,average,1,ECON103,All the lecture were was him quickly reading through his notes which we already had.  The only useful part of going to class was that he sometimes gave homework answers.,07/27/2007,4,4.0,,4,Low,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13219047,0,,good,4,ECON103,"Great professor, really knew what he was talking about.  Go to class, buy the course guide, and pay attention in lecture.  You shouldn't have much trouble.",05/28/2007,3,3.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13138067,0,,good,5,ECON103,"He's criticized for being boring, but only by people who aren't interested in econ to begin with. 
 
 Solid, solid teacher and a really fair grader.",05/09/2007,2,2.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13082909,0,,good,5,ECON203,"Seriously, dont buy the textbook, just the course guide. Hes pretty easy to understand I think. The tests can be hard but I think they are fair, just difficult. If you go to lecture, do the hw and study for the tests youll get at least a B.",04/30/2007,2,2.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,13026070,0,,poor,1,ECON103,"Tests are impossible and there is no outline for the final, which is cumulative.  Have fun rereading everything. But &quot;you have a course packet&quot;.. which is about 200 pages long. THAT MAKES THINGS EASY!  Don't waste your time with this professor.",04/18/2007,5,5.0,,1,Meh,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13021252,0,,good,4,ECON203,"I would pick Petry over any other professor for Econ 203. If you want to do well, going to his lectures is high recommended. Make sure to do your homeworks and do well on your projects. His exams are kind of difficult, especially the conceptual questions. The answers to the conceptual questions are all very similar and only differ by a few words.",04/17/2007,3,3.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,13020856,0,,poor,1,ECON103,"Basically he just reads off powerpoint, and you already have all the slides when you buy the course packet.  He really knows his stuff, but if you don't then good luck.  The TA's are worthless.  Make sure yours actually speaks English and doesn't ramble on or you're screwed.  Discussion is pretty much pointless.  Tests are impossible.",04/17/2007,5,5.0,,2,Meh,1.5,1.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
