attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,average,0,20016041,0,,good,4,IB150,Brad is very enthusiastic about teaching. Tests are really difficult but if you go to lecture and pay attention a B is not that hard to get,04/09/2012,4,4.0,,3,Low,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,19916995,0,,average,4,MCB150,"UUGHHHH!!! This is one hell of a difficult class.. I bought the voice recorder, attend all lectures, I read and go to all of the discussions and still do poorly on exams..  Need a miracle for a C",03/16/2012,5,5.0,,2,Meh,3,3.0,3,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19734772,0,,good,5,MCB150,"Brad has been my favorite professor so far at UIUC. His lectures are very engaging and he keeps the material fresh and interesting. Advice...RECORD the lectures and listen to them, exams are very hard and require acute attention to detail. Go to office hours and read the important sections of the book. He is the bomb!!",01/17/2012,5,5.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,19547802,0,,good,5,MCB150,"Extremely gifted instructor. Brad is very animated, engaging and articulate, presenting difficult material in a clear and coherent manner. This class is particularly challenging for freshmen, but upperclassmen who have taken hard classes will find that it compares favorably to many upper-level courses.",12/17/2011,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,good,good,0,19463834,0,,good,5,MCB150,"Brad is by far my favorite prof ever. He loves teaching and is ALWAYS ready to help students. He's very clear on what he expects, but exams are a little tough so be prepared. Discussion sections are pointless to the class, but go or else you'll lose a decent number of points. If you pay attention in lecture and go to OHs you'll do just fine.",12/11/2011,4,4.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19272788,0,,good,5,MCB150,I LOVE BRAD! He is very enthusiastic and is always willing to help. He's the best. The class is very hard but it is so interesting and my favorite class. I wish this class wasn't insanely hard because Brad is just such a great guy. Go to office hours!,11/18/2011,5,5.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19218385,0,,good,4,MCB150,"Incredibly passionate, funny, and interesting. Has very high expectations but you'll learn more in his class than in any other intro Bio class you can take.",11/11/2011,4,4.0,,5,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19088849,0,,good,5,MCB150,"Really tough class, but AWESOME professor. He expects a lot out of you, but you'll learn way more. Yeah, his tests are pretty hard, but if you just read, go to lecture, do your quizzes, go to discussion, etc, you can still pull an A or B. U of I couldn't have picked a better professor to teach the class, though.",10/19/2011,4,4.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19057799,0,,good,4,MCB150,"It amazes me how much material he can fit in the course of a lecture. There's SO MUCH TO KNOW. Everything is fair game on exams (even the seemingly most unimportant concept). He is very clear though in his teaching and what he expects from you. Overall, he is an excellent teacher charged with delivering an overwhelming amount of material in no time",10/10/2011,4,4.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,19053370,0,,poor,2,MCB150,"Hardest class, hardest professor, worst semester of your life. Seriously, just say no.",10/08/2011,5,5.0,,1,Really into it,1.5,1.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,18978603,0,,poor,2,MCB150,"I hated this guy. I went to office hours confused and he told me to go borrow the lecture recordings from someone. He refused to explain what I didn't understand, and instead blamed me for not understanding it in the first place. The book helps with pre-lecture questions online, but most of the exam material is from lectures. Class is crazy hard.",09/05/2011,5,5.0,,2,Meh,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
