attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,0,24452573,0,,good,4,GEOL103,"What a sweet lady. She is very informed about the subject matter. She has everything written on the website, very organized and is good at responding to questions. Not intimidating at all. Also, only a couple of tests, which are easy if you study and go to lecture. No final, but a final project. There's a lab section as well, which is easy. Take it",03/11/2015,2,2.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,Yes,,A,,people,people
N/A,good,poor,good,0,22790156,0,,good,5,GEOL103,"Dr. Herrstrom is such a sweet lady and definitely knows what she's talking about when it comes to geology. The tests are super easy as long as you study. They're even easier if you pay attention to her lectures, which can be kind of boring at times. Overall this is a super easy gen ed.",01/24/2014,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
Mandatory,good,poor,good,0,22654023,0,,good,5,GEO103,"Really easy class. Prof Herrstrom is very clear, just do the study guides and practice tests using the powerpoints and your notes. the tests combined are worth %30 total so they hardly matter anyway. You have to go to lecture and Lab. Do the Homework, Geotours and prepare for the tests and you should get an A.",12/25/2013,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,A+,,people,people
N/A,good,poor,good,0,21402075,0,,good,5,GEOL103,"Such a great instructor. Super helpful. Overall really easy class, and knocked out two gen eds. Lots of extra credit given. Almost never used the book.",03/11/2013,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21241423,0,,good,4,GEOL103,"Very helpful and passionate teacher. Responsive over email or in class. Tests are somewhat difficult, you have to study a good amount. You get points for attending lecture and there is always extra credit options.  Pretty easy to get an A.",01/10/2013,2,2.0,,5,Low,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19652840,0,,good,5,GEO103,"Such a nice and helpful teacher. Attendance is mandatory for lecture points. Kinda alot of work for a Gen Ed, but still somewhat easy.",01/02/2012,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18484765,0,,good,5,GEOL103,"She is an awesome teacher! Very passionate about what she teaches and is extremely helpful. Lectures are not mandatory, but she does have &quot;lecture tutorials&quot; at random times which account for 4% of your grade. 3 exams, pretty tough, but a nice curve. This class is easy, & you just have to complete all the work. Go to discussion.",04/28/2011,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17979940,0,,good,4,GEOL103,good teacher. just not something i was interested in. pretty easy class. attendance isnt that mandatory as long as you study a bit for the tests with the online notes/study guides.,12/17/2010,2,2.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,16624783,0,,good,4,GEOL107,"Very inconsistent with grades, incompetent TA's, no communication about coursework, labs and exams are poorly written, and the course field trip is useless.",12/22/2009,3,3.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15754748,0,,good,5,GEOL103,Really easy way to knock out 2 GenEds!!!  Professor Herrstrom is a very good teacher and she's really nice,05/03/2009,1,1.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15556355,0,,good,5,GEOL103,"If you need an easy QR2 this is the class to take. every lecture is online, no need to go. the discussion is a computer lab where you do extremely easy assignments on excel. no final exam, just a poster project. 3 exams are hard, but curve is usually big. also, 5 extra credit assignments worth 100 points each=amazing.",03/23/2009,1,1.0,,5,Meh,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
