attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,17010451,0,,good,4,ECON302,"Very fair grader, based on class average instead of percentage. Just got an A on the second midterm (1 std. dev. away from the class avg.), which I attribute to forcing myself to lecture despite how boring it is to sit through.",04/17/2010,2,2.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16952087,0,,good,5,ECON302,"Incredibly nice guy and he always has a smile on his face. I think the difficulty of this class is way overblown... he definitely dumbs it down so the business majors can keep up. He repeats everything 5x so if you don't get it, well...that may be your fault. Grading was very generous, as was the final curve. If you go to class, you'll be fine.",04/05/2010,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,16595116,0,,poor,2,ECON302,"This class is very challenging, but Arvin-Rad is a nice person and tries to be helpful. Lecture is painfully boring, and you aren't required to attend, but if you can force yourself to go and actually pay attention it is helpful. The book is useless and the homework and practice tests and pretty helpful when studying. Tests are very challenging.",12/18/2009,4,4.0,,2,Meh,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,16492466,0,,poor,3,ECON302,Horrible class to sit through. Lectures are extremely boring and hard to follow. Homework/exams do not match what is learned in class.,12/08/2009,4,4.0,,1,Meh,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15937459,0,,good,5,ECON203,"This class was a refreshing change after two semesters of ECON 102 AND 103 by Gotheil that can perhaps best be described as torture. Save for a few who probably don't think very highly about studying, this class, however, should not really prove challenging and definitely not too boring.",06/06/2009,2,2.0,,3,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15804686,0,,good,4,ECON203,"Arvin-Rad clearly has full command of the subject matter, and seems to love what he is doing. The class is easy too- for a 200 level, what we were required to do was basically peanuts. Recommended!",05/10/2009,2,2.0,,4,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15752223,0,,good,4,ECON302,I found him very approachable and genuinely interested in helping students. Overall I enjoyed the class. It is not hard at all provided you put some effort and attend classes. Plus the curve is pretty generous.,05/02/2009,3,3.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,15267095,0,,poor,2,ECON302,"no point of going to lecture because you will just fall asleep, and for a guy that usually pays attention in class and doesnt fall asleep in any of his classes, must tell you something. if you go to office hours, all he does is assume you come in to get answers to the homework. if you like naps, take this class, else dont take it with him",12/22/2008,4,4.0,,2,Sorta interested,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,15237307,0,,poor,1,ECON302,This is by far the worst professor on campus. Lectures are pointless and I'd rather invest that time in reading the book. You can barely understand this guy and the class average reflects that (&#8776;60%). I'd highly recommend taking the class with a different professor.,12/18/2008,5,5.0,,1,Low,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,average,0,15231813,0,,average,1,ECON203,"I could barely understand a word he said, class was almost useless to attend, the only reason I did well in the class is because I had a good study group.  Good curve so you don't have to ace it to do well.",12/18/2008,4,4.0,,4,Meh,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15181760,0,,good,4,ECON302,"I have taken another section (then I dropped).  This one is def easier.  Apparently, he will curve a lot...but i guess i will find out soon enough.  It's still tough material though.",12/13/2008,2,2.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15159794,0,,good,4,ECON302,"This class isn't the easiest, but Econ 302 with him is easier with him from what I've heard from everyone. Don't buy the books. Lecture slides are all you need. Going to class is definitely helpful, although not necessary. Other people said he was hard to understand, I didn't think so at all. He's a nice guy and is always willing to help.",12/11/2008,4,4.0,,4,Meh,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15106679,0,,good,5,ECON302,Nice guy.  All of the HW's and exams are straightforward questions. He curves the class average to a B.  If you study the lecture slides you don't have to go to class,12/04/2008,2,2.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14723460,0,,good,5,ECON302,"TAKE THIS CLASS!!! I have taken other sections of Econ 302 and all of them have MUCH harder material. The best part about this professor is that his class is not calculus intensive, while other sections of ECON 302 are. The class average was very low, mostly because people never showed up to class. HWs are easy. Class was curved by ALOT",08/07/2008,5,5.0,,5,Meh,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14708925,0,,good,4,ECON302,"He is really NOT hard to understand. the only thing about his accent is that he says &quot;r's&quot; and &quot;w's&quot; :) He's so adorable, very helpful. exams cover exactly wats on hw. Avg in class is 63% and he makes the avg a B. Truthfully his lectures are boring but he really likes ppl that go and he learns your name. His ppts are all online and very thorough.",08/02/2008,3,3.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,14676368,0,,poor,1,ECON302,Are you kidding me&#63;,07/21/2008,5,5.0,,1,Meh,1,1.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,14451211,0,,average,2,ECON302,"a lot of effort to get B+ or A- in this class. I ended up with B+, but a lot of work. It's a hard class for someone that doesnt like econ",05/12/2008,5,5.0,,4,Low,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,14421465,0,,poor,2,ECON203,"DO NOT BUY THE TEXTBOOK.  That is a waste of money.  Other than that Arvin clearly knows his stuff, but he has a thick accent that makes him hard to understand.  He also doesn't write the exams so that is a minus.  He isn't bad, but for ECON 203 I highly recommend getting Petry.",05/07/2008,3,3.0,,2,Meh,2,2.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13996695,0,,good,5,ECON203,i'm listening to his lecture right now and I can just tell that he's a wonderful teacher.I love you arvin!,01/14/2008,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,13994516,0,,poor,2,ECON302,"The class was pretty dry. Prof. Arvin Rad likes using derivatives, which I had no clue how to use, and still don't. He should have had a session just to go over derivatives. Many people fell asleep in this class, as it can get very boring. I don't think that economics should be boring, but this professor was definitely boring, in my opinion.",01/14/2008,4,4.0,,1,Really into it,1.5,1.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
