attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,good,good,0,11456476,0,,good,5,STATS100,Only math class I ever liked. Tests were hard though.,02/05/2006,4,4.0,,5,Low,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,11447933,0,,good,4,MATH161,No Comments,02/02/2006,1,1.0,,5,Really into it,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,11443874,0,,good,5,STAT100,She's retarded...but the class is easy,02/01/2006,1,1.0,,3,Sorta interested,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,10916250,0,,good,5,STAT100,awesome!!!!! i love her!! shes so cute and so sweet. shes like this mid aged woman in great shape with so much energy and makes the class so interesting because shes so good at explaining and soooo funny. if youre going to take stats GET HER! its really easy and i hate math. she genuinly cares how her students do.,11/15/2005,1,1.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,10912645,0,,good,5,STAT100,"Great professor, interesting class even if you dont like math, explains everything very well so exams are super easy!",11/15/2005,2,2.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,10681332,0,,good,5,STAT100,Ooooooooo Heleeeeeen! Awsome teacher! From the very first day of class you'll know that you picked a good one. Extremely fair and gives TONS of extra credit that is easier than pooping!,11/02/2005,1,1.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,4031874,0,,good,5,STAT100,Awesome teacher!!,06/25/2005,3,3.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3920284,0,,good,5,STAT100,Best teacher ever! She is so fair in her grading and the tests really arent that hard because she explains everything so clearly that you actually understand the material. Plus take advantage of bonuses and extra credit- which she gives a lot of.. be prepared to laugh a lot in class- she's a funnt lady.,05/25/2005,2,2.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3840898,0,,good,5,STAT100,"She has to be one of the best teachers that I have ever had! She is so nice and is VERY fair on her grading. I think she is too easy on the grading, but I am not complaining. Tests could be a little tricky, but very fair. She is also looks amazing for a 55 year old! A little crazy though (ditzy a bi",05/11/2005,2,2.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3693679,0,,good,5,STAT100,"Best math teacher I've had, explains stuff really well and you know just what to expect on tests b/c she gives you old ones and the test you'll take is just like those!",04/23/2005,2,2.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3656008,0,,good,5,STATS100,"Easy class! She is very nice and actually cares about people learning the concepts, which are not difficult at all. Just study a bit and you'll get an A. She's funny too!",04/18/2005,2,2.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3638584,0,,good,5,STAT100,"Wonderful teacher.  She is very caring and always wanting to lend a hand.  If you need to take stats, DEFINATELY take it with her.",04/15/2005,3,3.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3638103,0,,good,5,STATS100,very understanding,04/15/2005,2,2.0,,5,Meh,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,3496078,0,,poor,1,STAT100,No Comments,03/23/2005,5,5.0,,1,Low,1,1.0,3,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,3291140,0,,good,5,STATS100,Easiest class ever.  You have to be an idiot to not at least get a B.  Just go over the examples in the book and you should be fine.  Lectures are borring so I didn't feel like going.,01/28/2005,1,1.0,,5,Low,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,2727696,0,,good,5,STATS100,"she is the best math teacher I have ever had, explains everything and truly cares about her students grades",11/13/2004,1,1.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,2699111,0,,good,5,STAT100,"Her class is so boring!!  She goes over the same thing for a whole hour, just doing example after example after example.  Going to the class is pointless.",11/10/2004,1,1.0,,4,Meh,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,2644683,0,,good,5,STATS100,awesome teacher!,11/03/2004,2,2.0,,5,Low,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,2622181,0,,good,5,STATS100,"what everyone says-clear explanations, interesting examples, straightforward,funny...",10/31/2004,2,2.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,2571553,0,,good,5,STATS100,"explains clearly, very patient and makes stats fun!",10/20/2004,3,3.0,,5,Low,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
