attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,average,good,1,24379958,0,,good,4,CHLH457,"Dr. Notaro is amazing. He's so interesting, well educated, and very respected. His tests are hard, but you learn a lot from this class and you get to work with an amazing educator. I highly recommend this course!",02/12/2015,3,3.0,,5,It's my life,4.5,4.5,1,No,N/A,1112,Yes,,N/A,,people,person
Mandatory,average,good,average,0,24181856,1,,average,2,260,"Likeable person, extremely poor teacher. Although many students find him entertaining, I would rather take a course by someone who takes the course subject more seriously. I doubt those in the medical field or any other allied health professions would appreciate the overload of funny videos which have nothing to do with medical ethics.",12/24/2014,4,4.0,,3,It's my life,2.5,2.5,1,No,N/A,1112,Yes,,Rather not say,,person,people
Mandatory,good,average,good,1,23530927,0,,good,4,CHLH260210,He is fun to be around in class and you actually learn something.,08/15/2014,2,2.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,A,,people,person
N/A,good,poor,good,0,22686749,0,,good,5,CHLH210,He is a pretty awesome teacher. Pretty easy A just make sure You go to class in order to do the in class assignments.,01/02/2014,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,22030477,0,,good,5,CHLH457,"Dr. Notaro is the absolute best. He comes prepared, keeps things interesting, and is not bad to look at.",08/06/2013,3,3.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,21567370,2,,average,3,CHLH457,"I honestly didn't think he was that great of a professor. He's knowledgeable and people like him because he's amusing, but he never returned graded assignments in a normal manner. I feel like he's trying too hard to be funny and likeable. Although it's clear he likes his subject, the layout of the course is dysfunctional and disorganized.",04/19/2013,3,3.0,,3,Sorta interested,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21342884,0,,good,5,CHLH210,Favorite teacher at UIUC. He understands college students and their motivation/interest levels on most days and caters to that by keeping things interesting. Great tests and gives lots of easy assignments for better grades,02/14/2013,2,2.0,,4,Low,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,21167379,0,,good,5,CHLH210,He is a great teacher! So much fun to learn from. Class had guest speaker quizzes and two exams. Very straight forward and easy.,12/25/2012,1,1.0,,4,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21010597,0,,good,5,CHLH260,"Dr. Notaro's CHLH 260 Discovery course is interesting and welcoming for freshman.  Although he has a dry humor that not everyone will appreciate, he truly cares about the success of his students.  No textbook is required, and all of the exam questions come from the topics listed on the study guide and in the power point presentations.",12/10/2012,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20685757,0,,good,5,CHLH210,"Great Professor, actually wants students to be interested and for them to learn about the material for real world use",10/08/2012,2,2.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20208039,0,,good,5,CHLH210,"Great lecturer! Very entertainng and funny (and nice to look at), which keeps you interested in material that is normally not that interesting. In-class activities are unannounced so make sure you show up. Class really gets you thinking about health care and helps you network in the field. Assignments are worthwhile and helpful for future career.",05/06/2012,2,2.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20183528,0,,good,5,CHLH260,"Take anything with this guy! He is hilarious, and always made the class fun. Make sure you attend class everyday because he takes I-clicker points (8 points per lesson which quickly adds up)! Tests are super easy!",05/03/2012,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19981324,0,,good,5,CHLH260,"He honestly made class fun, he did demand quality in your work but it made you a better student. Really enjoyed his class.",04/01/2012,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19430262,0,,good,5,CHLH210,"Seriously one of the best professors at UIUC. He is knowledgeable about so many facets of healthcare and has a true passion for the subject. He's an excellent and entertaining lecturer, and he has a great sense of humor. Wish all CHLH classes were taught by him, he is AWESOME!!!!!!!!!!!!",12/08/2011,2,2.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18673368,0,,good,4,CHLH260,Dr. Notaro is one of my favorite professors at UIUC.  He's definitely quirky and his tests are a little tricky but I still got an A.  He's pretty funny and does a good job of making you think about the class instead of just skimming over it.  I loved his ethics class and will take health stats with him next year!  Go to lecture though.,05/27/2011,2,2.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15439004,0,,good,5,CHLH260,"Funny at times and very interesting. If you want a good grade, go to class and take notes on the powerpoints as the tests are based on the powerpoints, don't buy the book, you never open it. Other than that, great teacher for a depressing subject.",02/03/2009,1,1.0,,4,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15149649,0,,good,5,CHLH260,You have to go to lecture for the notes but Notaro always made every topic interesting or at the very least humorous. Whoever said quirky said it perfectly.,12/10/2008,1,1.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14722365,0,,good,5,CHLH244,He's awesome for both health stats and medical ethics! I love Dr. Notaro!!!!!,08/07/2008,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13657271,0,,good,5,CHLH244,"I hate math, but this class was great!  Dr. Notaro is the man!  I took it in the fall and he always predicted football scores!  The class is really easy, but if you don't go you might get confused.  Lab and discussion are different.  Don't buy the book.  You NEVER crack it.  You get like 10-page review sheets for the exams.  They are easy!",11/15/2007,1,1.0,,5,Meh,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13284751,0,,good,5,CHLH260,"Notaro is awesome.  Kept lectures fun, over otherwise fairly depressing topics.  Gave football scores every week.  Easy class, definitely take for a gen.ed if you can!",06/22/2007,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
