attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,poor,poor,poor,0,11891824,0,,poor,1,ACCY201,"Very easy class but lectures are much longer than needed (1.5 hours) and the material she goes over is straight out of the notes.  Also, she is very inappropriate, however the average grade every semester is a B+/A-, so there is an upside.",05/15/2006,1,1.0,,1,Really into it,1,1.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11873464,0,,good,5,ACCY201,Very nice and fun professor.  Cares about students.,05/11/2006,2,2.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11718942,0,,good,4,ACCY201,"I think she clearly specifies what you need to know for the test. She tries to trick you a lot, but if you can figure out what she is thinking it's all good.",04/17/2006,2,2.0,,4,Low,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11655140,0,,good,4,ACCY201,Very fun professor.,04/04/2006,2,2.0,,5,Sorta interested,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,11409119,0,,good,5,ACCY201,"Probably the nicest proffesor you'll ever get.  Go to class and you'll get enough extra credit to get an A basically.  The tests aren't easy, but if you study the practice exams you'll do fine.  Easy A if you put a little effort into it and go to class",01/24/2006,1,1.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,11316546,0,,good,4,ACCY201,"GO TO CLASS!  She gives tons of extra credit and pop quizzes!  Very easy to get over 100 in the class. For the midterm, memorize mini-test1.  For the final, memorize the midterm and minitest2.  She used the exact same questions.",01/06/2006,1,1.0,,5,Sorta interested,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11280116,0,,good,5,ACCY201,Great Professor!  One of the best I have had at the university.  It is a hard class; the tests are tricky...know her notes and examples cold (you will see them on the exam)!  If you learn to think like she does you will be set.  Attending lecture is really important for this class.  Tutors are available 3 days a week to get extra help plus TA hours,12/30/2005,4,4.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11267144,0,,good,4,ACCY201,"GREAT Professor! Very funny and can keep you awake during class AND IT IS VERY IMPORTANT TO BE IN CLASS. Tests are VERY tricky. MAKE SURE YOU GO TO CLASS! She gives lots of oppertunities for extra credit, but only if YOU ARE IN CLASS.",12/27/2005,4,4.0,,5,Sorta interested,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11224290,0,,good,4,ACCY201,awesome teacher. One and only class that I actually stay awake in on a consistent basis.  Tests are tricky but it is easy to get an A.,12/20/2005,2,2.0,,4,Really into it,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,poor,0,11010444,0,,poor,2,ACCY201,No Comments,11/29/2005,4,4.0,,1,Meh,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,average,0,11007184,0,,good,4,ACCY201,She gives a lot of extra credit. My friends and I could have failed the final and still would get an A in the class.,11/29/2005,1,1.0,,3,Sorta interested,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,11001654,0,,good,5,ACCY201,meh.,11/29/2005,4,4.0,,5,Really into it,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,10981434,0,,good,4,ACCY201,Fun in class - made each class interesting and unique.  Come to class to earn extra credit and take pop quizzes!,11/24/2005,4,4.0,,5,Low,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,10676275,0,,good,4,ACCY201,"You have to study, but getting an A is definitely possible with effort.  Plus she gives you extra credit constantly.",11/01/2005,3,3.0,,5,Sorta interested,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
