attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,22660636,0,,good,5,HORT100,"Great caring professor. He gives hints on what's on the exam, provides study guides from past exams. Weekly quizzes, drops 3 lowest.  The apple tasting is awesome! Best  prof I've ever had. Made me fall in love with horticulture.",12/27/2013,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21128154,0,,good,5,HORT100,"Dr. Skirvin is one of the best lecturers I have had at the University. He is knowledgeable and funny and really cares about his students. Often he will give hints as to what will be on the exam or quizzes in class.  As long as you attend lecture, you will do fine in this course.",12/19/2012,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21083213,0,,good,5,HORT100,"I am a recent U of I graduate who took Skirvin's course last spring. All I can say is that he is an excellent professor and I regret not taking more courses with him earlier in my college career. Professor Skirvin is a dedicated, hard working man who cares deeply about his students' success.",12/15/2012,2,2.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,1,20979426,1,,good,4,HORT100,"Dr Skirvin is my favorite professor I have ever met. He is a genuinely great guy with a goofy sense of humor. Lectures are mandatory, as all of the quizes/test questions come from them and not the book. Extra Credit is everywhere and the class is fun. DR SKIRVIN IS THE BEST",12/07/2012,1,1.0,,5,Meh,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,person,person
N/A,good,average,good,0,20804267,0,,good,4,HORT100,"He is one of the best professors I have had. He is really passionate about teaching and very understanding. He made me enjoy and WANT to come to lectures, which are mandatory anyway. Study what is on the power points and take old practice exams and you will do great on the tests. Overall, if you can, definitely take a class with him!",11/08/2012,2,2.0,,5,Really into it,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20374395,0,,good,5,HORT100,"Great guy. Loves his students, teaching is his life. As an engineering student, I would have to say that I got more out of this horticulture class than any of the classes in my curriculum that semester. Oh, and there's free food and plants. Take this class if you have the chance. He's a great guy to know.",06/02/2012,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20360079,0,,good,5,HORT100,Skirvin is an incredible instructor. I wish more professors cared about their students' success the way Skirvin does! He's an incredibly intelligent and knowledgeable man and HORT 100 is a great elective to take! There's TONS of extra credit but you do need to study for the exams. Take this class!,05/29/2012,2,2.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,20003850,0,,good,5,HORT100,"Skirvin is the best professor on UIUC campus, hands down! Very nice and helpful and loves to teach. Multiple choice exams and weekly easy quizzes is the entire bulk of your grade, but attendance is mandatory as he doesn't send slides out with notes. High recommend taking this class!!",04/05/2012,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19887028,0,,good,5,HORT100,"Go to class. A lot of what he talks about will be on the exams. On another note, Skirvin is amazing. I had no interest in plants, but he can make anyone enjoy his class.",03/07/2012,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,19232063,0,,good,5,HORT100,He's the BEST. My favorite teacher so far. He cares about his students and he makes sure you know it! He's so funny and animated!! :D And he gives extra credit for doodles and jokes (horticulture graffiti) on tests.,11/14/2011,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18394496,0,,good,5,HORT100,"Best professor, best class, take it!!!",04/12/2011,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18394490,0,,good,5,HORT100,"Hands down my favorite class and my favorite professor so far.  The material is interesting, Skirvin makes you want to go to class even though most of the time its not required.  Take this class, even if its not in your major!!!",04/12/2011,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,18069259,0,,good,5,HORT100,"Skirvin is the BEST professor. You'll will WANT to go to class because he makes it enjoyable. Look at the past exams...and you will get an easy A. Daniel, the TA, is also very helpful. I wish he taught more classes!",12/31/2010,1,1.0,,5,Meh,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,17747186,0,,good,4,HORT100,"Professor Skirvin is my absolute favorite professor on campus. He often invites his students to extra-curricular horticulture-related events, all of which I've attended and absolutely enjoyed. His classes are interesting and splattered with hilarious stories of his travels around the world, his childhood, and his family. He is the man.",11/09/2010,1,1.0,,5,It's my life,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,17114193,0,,good,5,HORT100,I Love Skirvin! My favorite prof at U of I for sure. This was one of the few classes I have ever taken that I actually looked forward to going to class. He is hilarious and I took another course he offered b/c I like him so much!,05/03/2010,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,16875907,0,,good,5,HORT100,Professor Skirvin is amazing! He tells the best stories EVER! The class is super easy and he gives EC. You will never want to miss this class. He makes learning about plants incredibly interesting and fun.,03/15/2010,1,1.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,16786357,0,,good,5,HORT100,"This guy is one of the coolest professors I've ever had.  He's interesting, keeps relevant to the topic, and is extremely enthusiastic about his subject.",02/05/2010,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15778446,0,,good,5,HORT100,The Skirv dog is awesome! He loves his job. He makes topics easy to understand and gladly answers any questions.  His stories are instant classics. Take this class!,05/06/2009,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15409545,0,,good,5,HORT105,"Best professor! He's funny and interested in his lectures. He has great stories. Just review your notes before class for the quizzes, which are almost every Thursday/Friday. MAke sure you go over the practice exam Q's because the majority of the exam were right off them. Go to class to take notes that aren't in the book. He offers E.C. for jokes.",01/24/2009,1,1.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15209611,0,,good,5,HORT100,This class is awesome although depending on the lecture his voice can put you to sleep. He's a great teacher he's funny and has great stories from his time as a child and as a student at Purdue. He is able to retire but still teaches for the fun and loves the kids. Very Enthusiastic and easy tests and quizzes (as long as you look over your notes).,12/16/2008,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
