attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,0,15892143,0,,good,5,SOC100,This class is very easy! Prof. Downes is really funny and keeps class lively. Recommend this class for an easy A and it covers a gen ed.,05/24/2009,1,1.0,,3,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,15891946,0,,good,3,SOC200,"class is very easy...i'm an idiot...I somehow managed to get a B+ but should've definitely got an A, thats what happens when you do absolutely nothing for the class except show up to the exams",05/24/2009,2,2.0,,4,Sorta interested,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15817493,0,,good,5,A1,"TOOOOOOOOOOOOOOOOOOOOOO EASY I MISSED MOST OF THE LECTURE BUT GOT THE NOTES BUT U NEED TO ATTEND THE WEEKLY SECTION. EASY ONE PAGE RESPONSE/WEEKLY. AND MY SECTION TECHER WAS BEAUTIFUL LOL.  BY THE TIME OF THE FINAL YOU WILL SEE PEOPLE YOUVE NEVER SEEN IN THAT CLASS BEFORE , THATS HOW EASY IT IS ( THEY DONT COME)",05/12/2009,1,1.0,,5,Meh,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15409543,0,,good,5,SOC100,"The easiest 4 hr course. Don't buy the book. Go to class to take notes, or copy them from the book, in which case, buy the book. Either way, go when there are movies as movie Q's are on the exams. The exams are very easy, just go over your notes. Go to discussion for points (attendance, participation, and near-weekly 1 page assignments are &gt;50%).",01/24/2009,1,1.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14561319,0,,good,5,SOC100,"THIS CLASS IS TOO EASY! Don't buy the book, there is absolutely no need. Go to class and take down all notes unless you have a friend in class who can give you all the notes, including info on the movies shown in class than you don't have to go to class at all. EASY A",06/06/2008,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,14447182,0,,good,5,SOC100,"There's two ways to take this class, either go and don't buy the book, or buy the book and don't go. You need to go to every discussion, but I never went to lecture and got an A-. But honestly lectures are fun, and she's hot.",05/11/2008,1,1.0,,4,Sorta interested,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14123268,0,,good,5,SOC200,She is really awesome!  The lectures are so interesting and she is explains the material in a fun way.  I would DEFINATELY suggest taking this class.  I loved how we didn't have a textbook and were able to print the readings out on e-reserve.,02/27/2008,3,3.0,,3,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13991236,0,,good,5,SOC100,"Downes is awesome!! She was great in SOC100 and was twins with Tina Fey. She's young and tries to make the class fun with movies every friday. Don't buy the book b/c she gives you study guides every week, just go to lecture where she goes through literally every answer. Discussions are mandatory but it's an amazingly easy A",01/13/2008,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13959067,0,,good,5,SOC100,"I highly recommend taking this class to fulfill gen ed requirements.  Don't buy the book-you'll never use it.  Lecture was often shortened, and we watched movies in class once a week.  Two tests (midterm and final) and both were 50 multiple choice questions.  I skipped class often and still got an A.  Professor can be funny at times.",01/07/2008,1,1.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,13610419,0,,good,5,SOC100,"She is super easy. Her test are composed of definitions and all the examples she gives in lecture. Discussion is very easy too, but boring as well. She gives an extra credit opportunity. However she is so BORING and her jokes are stupid.",11/07/2007,1,1.0,,4,Meh,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
