attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,22166348,0,,good,4,ME330ME371,"Great professor. Very into the students and enjoys teaching the material. English, very clear lectures. Exams and projects are fair and interesting.",10/09/2013,2,2.0,,5,It's my life,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19760126,0,,good,5,ME330,Great professor!,01/23/2012,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15383169,0,,good,4,ME330,Good Professor. Tends to be very structured with lectures and understandable. The labs are what makes the class difficult. The material isn't too bad. Would suggest him if available.,01/16/2009,2,2.0,,4,Low,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,15261182,0,,good,5,ME330,"Good professor, sometimes the lectures can be dry, but he sometimes can make funny comments out of left field that grab your attention.  The labs for this class were tedious, but the class material and exams were straightforward, given that you study.  His lecture slides were very comprehensive and helpful.  Definitely recommended.",12/22/2008,4,4.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14813383,0,,good,5,TAM210,Boring professor but he does he gets the job done. The homework is graded strictly. But if you do the work/go to class/stay awake you'll be fine.,09/12/2008,2,2.0,,3,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,14399751,0,,good,4,TAM210,"(3.8/5.0) Statics is a dry subject and I had it at 8am. I think he did a good job considering the circumstances of the class. Just be very careful, it's easy to make stupid mistakes in this class. I did my homework during my TA's office hours which helped a lot.",05/04/2008,2,2.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14043682,0,,good,5,TAM210,Excellent lecturer and is very clear. The notes he gave from his powerpoint were very good too. Tests were tough but fairly graded and curved.  He and the TAs were also helpful with homework during office hours.,01/25/2008,2,2.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,14024077,0,,good,4,TAM211,"You could tell that he spent a lot of time making the slides and enjoys teaching. He kind of put a lot of people to sleep though, but maybe that's just because that's what TAM does. Apparently, he's not very helpful in office hours, so i recommend you go to the TA office hours because they're really helpful",01/20/2008,3,3.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,13983063,0,,good,5,TAM211,"Excellent lecturer! Be sure to GO TO LECTURE! 20% of the first exam dealt with material he emphasized only in class (and not on his lecture notes). Very thorough in what he expects you to learn. He's probably one of the best professors I've had.  If you try hard, you'll be fine; definitely recommend.",01/11/2008,3,3.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,good,average,0,13907967,0,,average,4,TAM211,"His final exam was far more difficult and unfair than his hourly exams, people went into the final with great grades, and many left with c's or worse!",12/25/2007,4,4.0,,2,Low,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,1,13396765,0,,good,4,ME330,"Very good professor. Could get boring at times, but that kind of goes with the subject of engineering materials. There is only so much that you can talk about with respect to heat treating and still be interesting. Helpful, nice, fair tests and fair grading.",08/10/2007,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,average,average,average,0,11254723,0,,good,3,ME330,"Very monotone lecturer, put me to sleep every time. Still, he knows the material very well, and his lecture slides are very thorough. Problem is, he has a tendency to put info in his slides that's too advanced and won't be covered on exams, anyway. You really only need the book to succeed in this course.",12/24/2005,2,2.0,,4,Low,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
