attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
Mandatory,good,poor,good,0,26145378,0,,good,5,PLPA200,"Very easy to do well on the papers because you get so many drafts. You don't really have to know any of the plant stuff until the final, which makes the exam kind of tough but if you take good notes, you'll do fine. He also plays a song that relates to the lecture topic every day as people walk into class, which is hilarious.",03/15/2016,1,1.0,,5,Low,5,5.0,1,No,N/A,1112,Yes,,A,,people,people
N/A,good,poor,good,1,24810794,0,,good,5,PLPA200,Easy advanced composition. Great professor.,05/12/2015,1,1.0,,5,It's my life,5,5.0,1,No,N/A,1112,Yes,,N/A,,people,person
Mandatory,good,average,good,1,23285622,0,,good,4,PLPA200,"The class wasn't bad, but it was a writing course and we had a cumulative final exam rather than a final paper. Didn't seem fair when we didn't take a test all semester.",05/20/2014,3,3.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,B-,,people,person
N/A,good,poor,good,0,20011941,0,,good,5,PLPA200,This is a great advanced comp class. He keeps the students engaged and explains really well. There are three essays - 5 pg each. Also he grades fairly. If you do the work you will get an A.,04/07/2012,1,1.0,,5,Really into it,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,1,19439627,0,,good,5,PLPA200,This is a really easy advanced comp. Prof. Eastburn makes a boring topic more interesting because he loves what he's teaching. You have 3 papers and you do three drafts of each paper so as long as you make the TA's corrections you'll get an A on them. There are also easy 10 minute quizzes every week. Don't buy the textbook.,12/09/2011,1,1.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,0,18644226,0,,good,4,PLPA200,"The material for this class is bland, but Eastburn is exited about it so he tries to make it interesting. Only three  papers for an Advanced Comp, and you write 2 drafts with TA feedback before the final draft. The final is difficult if you don't pay attention in class, but it's easy to get an A in the class with doing the work and studying.",05/21/2011,3,3.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18603577,0,,good,4,PLPA200,take this class for advanced comp. you will not regret it!! only 3 macrothemes (papers) and a few activities and in-class writing assignments. the final exam is not too hard but make sure to study some.,05/15/2011,2,2.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18336761,0,,good,5,PLPA200,"He loves what he does, and he makes plant pathology a lot more interesting than you would think. He is a great guy who will go out of his way to help. Grading is very fair. Go to class. Do the work. Pay attention. You'll get an A.",03/31/2011,2,2.0,,5,Sorta interested,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17255447,0,,good,5,PLPAA,"Very little writing relative to other Advanced Composition courses. Eastburn really enjoys teaching plant pathology, but I found the subject matter to be painfully boring at times. Also, make sure you have a high grade BEFORE going into the final...the final is nothing like the papers or some of the assignments you do during the rest of the semeste",05/23/2010,3,3.0,,4,Meh,4.5,4.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16124747,0,,good,4,PLPA200,SUCH an easy class to take for advanced comp. I got an A with barely any effort.,08/16/2009,2,2.0,,4,Meh,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,14677671,0,,average,3,PLPA200,"Don't get the book- completely useless.Extremely nerdy guy but more interesting of a class than I thought it would be.Still, I don't think nematodes will ever come up in a conversation I will have in my life.This guy is very by the book so don't expect him to be lenient in adjusting your grade or anything else.",07/22/2008,2,2.0,,3,Low,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,14489900,0,,good,4,PLPA200,"The only complaint I have about dr. Eastburn is that he can be a little arrogant at times. Other than that though, it was a generally enjoyable class, and pretty easy for being an advanced comp and life science, both of which I hate. I agree with the other poster, don't take the class with D'Arcy",05/18/2008,3,3.0,,3,Meh,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,14106551,0,,good,4,PLPA200,Interesting class and very easy advanced comp.,02/20/2008,2,2.0,,4,Really into it,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,average,average,average,0,10594096,0,,good,3,JDKJSDLK,askljdlsak,10/16/2005,3,3.0,,4,It's my life,3.5,3.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3432380,0,,good,4,PLPA200,"The class was surprisingly easy for a Comp II/Life Sciences gen ed, but I think it had a lot to do with Prof. Eastburn.  He explained things very well, and the work wasn't difficult.  Don't take this course from Prof. D'Arcy.",03/08/2005,2,2.0,,5,Sorta interested,4.5,4.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
