attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,average,good,average,0,19812349,0,,average,2,CHEM102,"If you have him, GET OUT. He's an average lecturer, but his tests are VERY HARD. He calls himself tricky tom, and there is a reason why he does. It is nice if you do all the questions assigned for homework because he did write the questions for the book, but it's not worth it.",02/09/2012,5,5.0,,3,Meh,2.5,2.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19756938,0,,good,5,CHEM102,"Hummell was a great lecturer if you read prior to attending class. Keeping up with readings, paying attention in lecture, and doing homework and practice exams should get you a good grade. The exams are only tricky if you don't do the suggested problems and practice exams.",01/22/2012,5,5.0,,4,Meh,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19628069,0,,good,4,CHEM102,"Prof. Hummel definitely deserves the title &quot;Tricky Tom.&quot; His exams were very challenging because of hard problems and a short amount of time. However, he was extremely helpful, nice, and good at listening during office hours. If you work hard, you can get a good grade in his class",12/27/2011,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,19552823,0,,good,3,CHEMA,"His tests were very hard, and pushed the time limit frequently. You will learn a lot, however, if you don't want to work for your grade, don't take this professor!",12/17/2011,4,4.0,,4,Really into it,3.5,3.5,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,19535677,0,,good,4,CHEM102,"Way too hard, you'll learn a hell of a lot compared to the other teachers but the gpa drop is brutal. His tests are pointlessly hard.",12/16/2011,4,4.0,,3,Really into it,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19498513,0,,good,4,CHEM102,"If you're looking for the easiest professor, don't go for Hummel. However Hummel will get you interested in Chem. His Exam questions are tough, its all about understanding the material and applying it to questions you might not have even seen. If you don't like Chem even just a little, I wouldn't recommend  taking Chem with him.",12/14/2011,4,4.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,19436937,0,,good,4,CHEM102,"Yes his tests are hard, but you learn so much in his class. Go to his office hours; he's extremely helpful! He's also a character in the classroom.",12/09/2011,3,3.0,,5,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,19261611,0,,good,5,CHEM102,"His tests are hard, but in reality, I learned so much in his class. Office Hours are also very helpful because it is one on one help. Best Chem Teacher I ever Had!",11/17/2011,4,4.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,19116267,0,,average,3,CHEM102,"Hard as heck, if you get him, get out now. the exams are impossible.",10/27/2011,5,5.0,,2,Meh,2.5,2.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,19049703,0,,average,3,CHEM102,"He's a pretty good teacher. I hate chemistry, but he at least made it less annoying than it could have been. He's blunt about stuff and he'll help you out if you ask. Tests are hard, but if you have a good TA, you can figure out at least how to pass them.",10/06/2011,4,4.0,,3,Meh,3,3.0,1,No,N/A,1112,N/A,,N/A,,people,people
