attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,18159776,0,,good,5,CHEM102,"I loved Tom! This Chem class is actually very fun for me. Tests can be tricky, but not HARD per se. Recommanded :)",01/19/2011,2,2.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,poor,average,0,18105808,0,,average,3,CHEM102,Stopped going to lecture two weeks in.  A-,01/09/2011,1,1.0,,3,It's my life,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18032078,0,,good,5,CHEM102,Make sure your TA doesn't suck and you'll do fine.,12/23/2010,5,5.0,,5,Meh,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,18001778,0,,good,4,CHEM102,"He is a good professor and generally lets you know what he is looking for on tests. He writes challenging tests, and you never know how you do on the quizzes until after he scales them, but it works out being fare to all discussion sections.",12/20/2010,4,4.0,,4,Low,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,17967388,0,,good,5,CHEM102,He explains things well and he is humorous! Good professor. I like him :&gt;,12/16/2010,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,17850811,0,,good,4,CHEM102,"Probably one of the easier CHEM 102 professors. Explains things well, and puts a small curve on exams. Puts some sort of modified bell curve on quizzes, though not too sure how that is yet. Knows what he's talking about, and review sessions are helpful.",12/03/2010,2,2.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,17786339,0,,poor,1,CHEM102,"I hate him. I got an A in Orgo, and a B in HIS class&#63; NOT POSSIBLE. And yes, I worked really hard in his class, so my laziness isn't the issue here. It's HIM.",11/18/2010,5,5.0,,1,Meh,1,1.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17777350,0,,good,4,CHEM102,"Some people complain about how tricky he is but if you just keep up with your work, it's not hard at all.  He's a great teacher.",11/16/2010,4,4.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,17747170,0,,poor,2,CHEM102,"Tricky Tom is named so for a reason... his tests are unbearable, stressful, and downright impossible. Attending lectures is almost pointless because I have so much difficulty paying attention to him. Some of his TAs are low quality too.",11/09/2010,4,4.0,,2,Sorta interested,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,17705551,0,,average,4,CHEM102,"Avoid at all costs.  &quot;Tricky Tom&quot; takes pride in writing the most difficult, tricky exam possible.  His tests are harder than other teachers and he assigns more work.  Do not take Hummel.",10/28/2010,5,5.0,,2,Meh,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,17655666,0,,average,3,CHEM102,COnFusing chem material! makes his exams for the top two students! everybody else fails...,10/14/2010,5,5.0,,3,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17522690,0,,good,4,CHEM104,"Good in lecture, clear, enthusiastic, and helpful outside of class too.",08/17/2010,4,4.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,17505389,0,,average,4,CHEM102,"Professor enjoys writing difficult trick questions. Can be very mocking to the point it's hard to tell if it's really just his sense of humor, laughs at students having trouble on exams. Teaches only basics, have to really braincramp to figure test questions, problem is time is too limited. Could have been challenging, but very doable, w/o him.",08/12/2010,4,4.0,,2,Sorta interested,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,17281455,0,,good,4,CHEM102,"Tricky Tom has earned this name for a reason. He really tries to confuse you on the exams, but be sure to go to lecture and discussion and you will have a good grade. Try hard and you'll do just fine.",05/28/2010,4,4.0,,4,Sorta interested,4,4.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,average,0,17035447,0,,good,4,CHEM102,"Had him last semester. Good lecturer, if you go to lecture he will explain the material well and answer questions. He's a character and I found him funny. His tests can be pretty hard. The quizzes aren't easy either. Its chem 102, you wont get an A for doing nothing.",04/21/2010,3,3.0,,3,Sorta interested,3.5,3.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,average,0,17006027,0,,average,5,CHEM102,"My TA gave easier quizes than the rest of the TA's.  Because of this, Hummel decided it would be a good idea to screw us over and lower our grades by 4-5 percent.  Would have had a C but came out with a D+.  Big difference.  Tried to reason with him, wouldnt budge.",04/16/2010,5,5.0,,1,Meh,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,16938688,0,,average,2,CHEM102,"A difficult class: come prepared to work and study hard!  Tests are very difficult and can also be hard to study for.  &quot;Tricky Tom&quot; can be very helpful 1-on-1, but only if you have specific questions.",04/01/2010,4,4.0,,4,Low,3,3.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,16858613,0,,good,4,CHEM102,I really liked Professor Hummel for Chemistry 1. He is quite the character. I had a good time in his class. His multiple choice tests are sometimes difficult.,03/09/2010,3,3.0,,4,It's my life,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,16737956,0,,good,5,CHEM102,"Gives good explanations and always seems happy to answer questions or do more example problems.  Despite his clarity in lecture, his tests do tend to be difficult, though not impossibly so.  Attend lecture and section, and be prepared to do a lot of work, and you can come out of the class with a good grade and a good understanding of the material.",01/20/2010,4,4.0,,4,Low,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,average,good,average,0,16736820,0,,poor,2,CHEMCQ,"he is tricky and worst prof i ever had, don't take him  if u don't have to .also pick a good ta, ta make the quiz not him.some ta are good, some are really bad. and they trying to low ur grade up",01/19/2010,5,5.0,,2,Low,2,2.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
