attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,average,good,0,16575519,1,,good,5,HIST353,Great class.  I wish all professors were like him!!!  knowledgeable and fair.,12/16/2009,2,2.0,,5,It's my life,5,5.0,1,No,N/A,1112,N/A,,N/A,,person,people
N/A,good,average,good,0,16320331,1,,good,5,HIST353,"Probably my favorite professor I've had at U of I.  Extremely knowledgeable, incredibly helpful, and a very nice guy. Drives lively and thoughtful discussions.  If you're a history student you should definitely take one of his classes before graduating.",11/05/2009,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,average,good,0,16232357,1,,good,5,HIST353,Professor Micale is my favorite history professor at U of I.  He is extremely knowledgable and professional and takes a genuine interest in his students.  Take an upper-level history class with him because you will get to know him on a more personal level.  His 353 course was the first class in which I actually wanted to participate in discussion!,10/11/2009,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,person,people
N/A,good,average,good,0,15641133,0,,good,5,HIST253,"A total professional. Listening to him improved my vocabulary. Being an engineering major, I was a fish out of water taking a history class, but his lectures were well-taught and provided the kind of comprehension you can't get from simply reading a book. I totally endorse this guy!",04/13/2009,2,2.0,,5,Low,5,5.0,1,No,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15507834,0,,good,5,HIST253,"Prof. Micale is fantastic.  He is always extremely prepared and I love his outlines (a list of IDs).  I contested a grade his TA gave me and he upped me a grade level after reading the paper himself, afterward saying that I can turn in future papers directly to him. Very approachable, friendly, intelligent, adorable, classic, and memorable.",03/05/2009,3,3.0,,5,Low,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15389498,0,,good,5,HIST353,Great professor.  I loved his class even though I didn't really care for the subject.  He is extremely nice and approachable.  His class was very easy if you went to class and paid attention.  As long as you show up and participate in discussions(which is easy) you should get at least a B.  Even if the class topic is unappealing I still recommend i,01/19/2009,1,1.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,poor,good,0,15216484,0,,good,5,HIS353,Interesting and promotes discussion,12/16/2008,1,1.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15189102,0,,good,5,AAAA,My favorite professor! His lectures are easy to follow and always very interesting. He is straightfoward about the midterm and final exam and prepares you in the best way possible.  He is easy to talk to and he appreciates his students.  I would love to take another one of his courses!,12/14/2008,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,15107844,0,,good,5,HIST360,"If it is any indication of how much I loved this professor and his class, I ENJOYED taking the final essay exam! He is a nice and genuinely interesting guy. I would take another class with him in a heartbeat! (I'm pretty sure I have the class number wrong, but I took his Fin de Siecle France course.)",12/04/2008,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,14299110,0,,good,4,HIST142,"SUCH a good professor. This is definately a class that you learn a lot in--all the tests are written. However, he lets you prepare ahead of time and if you attend class and pay attention, you should do well. Not to mention he is super sexy without even trying. A+ Mark!",04/16/2008,4,4.0,,4,Low,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,13339018,0,,good,5,HIST112,"Eurdite, thoughtful, kind, generous, intelligent. Everthing you would ever ask for in a professor. His lectures are slow and methodical and I mean that in the best way. You will leave the class feeling like you have a command of a coherent body of knowledge. I felt inspired by this man. Can not recommend him enough. A Prince among men.",07/18/2007,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12608341,0,,good,5,HIST295,Great professor!,12/14/2006,3,3.0,,5,Really into it,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,12561520,0,,good,5,HIST1234,"Good Guy. The class was fairly easy, but it was not a blow off. Take his class for your writing seminar. It is more interesting and less harsh on paper length.",12/10/2006,2,2.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,11856176,0,,good,5,HST142,Great professor/lecturer. Would go slow enough so we could take notes. Very clear. Nice guy.,05/09/2006,3,3.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,10116929,0,,good,5,HIST336,"Took Hist of France with him.  Great professor, interested in teaching the topic.  NOT a blow-off history class.  Pertinent to keep up with the readings as you are required to discuss on the following class.  Gave extra credit for going to a museum in Chicago.  Friendly and approchable.  Not many professors are like him.  Take advantage.",08/12/2005,4,4.0,,5,It's my life,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,3467328,0,,good,5,HIST336,"Very fun teacher, gave me an A+. He is very interested in his topic and what his students had to say. I would gladly take a class with him again.",03/17/2005,2,2.0,,5,Sorta interested,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1780575,0,,good,5,ENGL112,No Comments,03/05/2004,3,3.0,,5,N/A,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1773088,0,,good,5,HIST112,very helpful and knowledge in his subject area. a good class.,03/03/2004,3,3.0,,5,N/A,5,5.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,1520883,0,,good,4,HIST112,Good lecturer. Seems to enjoy his job. Tests were easy if you studied for them. He tells you exactly what is going to be on them.,12/16/2003,3,3.0,,4,N/A,4,4.0,1,N/A,N/A,1112,N/A,,N/A,,people,people
N/A,poor,good,poor,0,1519775,0,,poor,1,HIST112,"I had to drop the course; he taught like we all knew what he was blabbing about.  He had a monotone voice, and his cockiness was a bit over the top.  Don't like him.",12/16/2003,4,4.0,,2,N/A,1.5,1.5,1,N/A,N/A,1112,N/A,,N/A,,people,people
