attendance,clarityColor,easyColor,helpColor,helpCount,id,notHelpCount,onlineClass,quality,rClarity,rClass,rComments,rDate,rEasy,rEasyString,rErrorMsg,rHelpful,rInterest,rOverall,rOverallString,rStatus,rTextBookUse,rWouldTakeAgain,sId,takenForCredit,teacher,teacherGrade,teacherRatingTags,unUsefulGrouping,usefulGrouping
N/A,good,poor,good,1,21803879,0,,good,5,CMN464,"The best professor i had in the CMN department. The class has two group project, one classroom presentation, grades a lot base on eye contact and final paper on a health campaign. Two exams total,the exam were more towards concept applying in a scenario, not memorization of the definition. He grades fairly as long as he see you try and the ideas.",05/21/2013,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,average,good,1,21654026,2,,good,5,CMN102,"Brian is a nice guy but I hate the way he lectures. He shares way too much personal info about his life and calls the class ""gang"" which is kind of belittling. The exams seemed disorganized and disproportionately harder to the way the material was taught.",05/02/2013,3,3.0,,4,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,person
N/A,good,poor,good,0,21525662,0,,good,5,CMN102,Prof Quick is super nice. He's passionate about what he teaches and makes each lecture engaging. He loves his students and wants them all to do well.,04/12/2013,1,1.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,good,good,0,21197086,0,,good,5,CMN421,Quick loves what he does and teaches the material effectively. CMN theory is pretty dry but he tries to make it more interesting. Don't be afraid to get to know him and use the resources he offers you to your advantage. Go to class as much as you can and you should be alright.,01/02/2013,4,4.0,,4,Really into it,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,21173658,0,,good,5,CMN421,"The class itself is very interesting and informational, you actually get to learn a lot of practice stuff. It is consist of 3 exams and a final project. Overall the exams are easy, it is divided into 80% lecture notes and 20% reading material. There are three types of exams format u get to pick which kind you want to take, such as multiple choice.",12/27/2012,3,3.0,,5,It's my life,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20379049,0,,good,4,CMN102,"There are 3 exams and a cumulative final, but you get the drop the lowest exam grade of the 4 exams. This allows some people to not take the final, but if you do take it, it is the same exam questions as the previous 3 exams but they don't allow you to see what questions you got wrong on the first 3 exams so I feel like I made the same mistakes.",06/04/2012,2,2.0,,5,Sorta interested,4.5,4.5,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,20314031,0,,good,4,CMN102,"Professor Quick is a fun professor, he tries to make the class very interesting possible. The class itself was not hard, as long as you takes notes and do the course pack readings. There are 3 exams and one final. However, only 3 exams counts, so final was optional. However, what i don't like about this class, is that final was cumulative.",05/19/2012,2,2.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18550479,0,,good,4,CMN102,"he makes lectures interesting and gives great examples. the exams are kind of tough, but you get to drop one and there is a TON of extra credit. overall, good class, great guy. oh, and we got out of class early almost every day.",05/07/2011,2,2.0,,4,Sorta interested,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18467239,0,,good,4,CMN102,"Great Prof. he will love to teach stuff and explain things very well. Also like making fun and make the class more interesting. I did learn l lot form him. In addition, care about his students, give reasonable extra credit",04/26/2011,3,3.0,,4,Really into it,4,4.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
N/A,good,average,good,0,18441897,0,,good,5,CMN102,Prof Quick is awesome. He makes lectures fun and interesting. Make sure that you print off or have the powerpoint slides because sometimes he will lecture off of those and not the work book. I would also suggest going to office hours. He's a cool guy to talk to one-on-one with and very helpful.,04/20/2011,2,2.0,,5,Sorta interested,5,5.0,1,Yes,N/A,1112,N/A,,N/A,,people,people
